coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 19 09:18:02 +0000 2020,COVID19,,https://twitter.com/kaylawrence96/status/1251795711475269632,0,1251802224633819137,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",It is a great concern that so many are dying in care-homes. clearly cutting the elderly off from their loved ones is not keeping them safe. perhaps that policy could be rejected before moving the elderly to more isolation? #COVID19 https://t.co/LqM3wzkqaQ,https://twitter.com/nibor1955/status/1251802224633819137,Fri Jun 11 19:51:30 +0000 2010,nibor1955,false,"A husband, a dad. Relaxed about most things but passionate about simple christian truth. Current preoccupation - Brexit deal, free speech & Terrorism.",43338,1199,1112,7,London,Robin Lawrence,nibor1955,54421,,http://Www.drrobinlawrence.co.uk,false
,Sun Apr 19 16:01:14 +0000 2020,,,,0,1251903695119253504,,,,en,,,862,1251763156327727104,JillWineBanks,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @JillWineBanks: COVID-19 cases increase after GOP Governor in Nebraska refuses to issue stay at home order.,https://twitter.com/DappledLight1/status/1251903695119253504,Sat Apr 01 14:29:21 +0000 2017,DappledLight1,false,No Justice No Peace! Fellow Americans-There are More of Us Than There are of Them. Stay Strong. Don’t give up. Just Wake Up!,21079,277,769,0,"California, USA","Muire Annín, RN CCM BLM 🇮🇪 ☘️ 🇺🇸",DappledLight1,33704,,,false
,Mon Apr 20 01:54:20 +0000 2020,,,,0,1252052952614866944,,,,en,,,1796,1252014054975176705,dwaynebenji,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @dwaynebenji: Nearly 209 trailers receiving the dead
400 military personnel collecting dead bodies from homes. This isn’t a hoax people…",https://twitter.com/crimson151/status/1252052952614866944,Sat Sep 05 13:24:12 +0000 2009,crimson151,false,,86541,1920,1785,69,"Knoxville, TN",crimson151,crimson151,155714,,,false
,Sun Apr 19 19:37:43 +0000 2020,,https://twitter.com/RNCResearch/status/1251880218089926660/video/1,,0,1251958171792404480,,,,en,,false,5859,1251880348302086144,SteveGuest,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SteveGuest: Fox News' Chris Wallace calls out Nancy Pelosi for promoting tourism during the coronavirus pandemic https://t.co/tkhte8qRYD,https://twitter.com/FluffyBass/status/1251958171792404480,Sat Aug 28 04:48:38 +0000 2010,FluffyBass,false,"Christian, HAPPILY MARRIED Mother of 2. Pro-Life! I support Trump, Military/Vets, LEO'S, 2nd amendment! NRA Lifetime member. #MAGA 🚫Trolls 🚫Porn",7374,3816,4099,5,"Nebraska, USA",🇺🇸 April 'Deplorable' Bass 🇺🇸,FluffyBass,8330,,,false
,Sun Apr 19 04:40:35 +0000 2020,,,,0,1251732403573293056,,,,en,,,919,1251694149427843072,iamkarendavila,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iamkarendavila: Transferred NCMH Admin ofcr Clarita Avila accuses Chief Dr Rolando Cortez of “actively covering up &amp; lying” about numbe…,https://twitter.com/neobchieeeyo/status/1251732403573293056,Thu Mar 22 17:44:28 +0000 2018,neobchieeeyo,false,TOUCH THE SKY 🌟,39294,53,277,0,Philippines,🐥,neobchieeeyo,1344,,https://bit.ly/2zHKlOP,false
,Sun Apr 19 04:18:44 +0000 2020,,,,0,1251726905679601664,,,,en,,,6,1243382081092071432,Gop3rd,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Gop3rd: Just in time to replace their stupid _______ with TRUE American patriots that deserve that &amp; then some! Cut the Dem/Leftists ou…,https://twitter.com/AlonzoJamison2/status/1251726905679601664,Tue May 22 21:30:46 +0000 2018,AlonzoJamison2,false,"40 year Master Carpenter and Genealogist I want to listen to all viewpoints but I have 
 my own.",28154,3099,4364,1,Washington ,Al Jamison,AlonzoJamison2,17627,,,false
,Sun Apr 19 16:01:43 +0000 2020,,,,0,1251903813381844995,,,,en,,,263,1251623997386526721,davidaxelrod,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @davidaxelrod: One other thing. Even if this were the case, this president has been in office for more than three years.  What’s HE been…",https://twitter.com/yxegma/status/1251903813381844995,Tue Jun 25 13:25:35 +0000 2013,yxegma,true,,10205,18,184,1,,Vi Pritchard,yxegma,11384,,,false
,Sun Apr 19 06:46:40 +0000 2020,,,,0,1251764134401761280,,,,en,,,105,1251445999324856320,NorthWestCop,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorthWestCop: Deployed taser yesterday. First time since I was trained in 2009. I've drawn it, aimed, etc, but never fired. Scum of the…",https://twitter.com/betvanco/status/1251764134401761280,Fri Feb 13 16:08:39 +0000 2009,betvanco,false,"single dad who looks after his son, now teenager. Working and love Motor racing to relax.",105909,665,1123,88,Oldbury,Cooperman 🇬🇧,betvanco,47813,,,false
,Mon Apr 20 03:09:02 +0000 2020,,,,0,1252071749434343429,,,,en,,,1,1252071286446141441,LorenePaula,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @LorenePaula: EXCLUSIVE: Robert F. Kennedy Jr. Drops New Bombshell — Bill Gates’ Coronavirus Vaccine Will Pay Out BILLIONS in Profits to…,https://twitter.com/Animalsmatter9/status/1252071749434343429,Sat Dec 08 21:58:31 +0000 2018,Animalsmatter9,false,,88660,3534,2567,7,,AnimalsMatter,Animalsmatter9,68610,,,false
,Sun Apr 19 09:06:34 +0000 2020,,,,0,1251799340051345411,,,,en,,,3587,1251555681838215170,SenMarkey,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SenMarkey: Hong Kong authorities just arrested more than a dozen activists and former lawmakers, including an 81-year-old lawyer known…",https://twitter.com/Ophelia71348283/status/1251799340051345411,Fri Sep 27 13:23:37 +0000 2019,Ophelia71348283,false,,25,0,38,0,,Ophelia,Ophelia71348283,16,,,false
,Sun Apr 19 05:28:41 +0000 2020,,,,0,1251744508552851456,,,,en,,,557,1251060844101799936,AmeliaHouchins,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AmeliaHouchins: This is Shameful!
Trump knew about the Covid 19 outbreak in November of Last Year.
 He warned Israel and Nato about the…",https://twitter.com/Cowboyzion01/status/1251744508552851456,Fri Jul 08 05:18:22 +0000 2016,Cowboyzion01,false,"Im a very fortunate man. Im a dad, a son, a friend, a partner and a little brother. Hateful = blocked immediately. #Theresistance #onwardtogether #voteblue",68734,4548,4903,59,NORTHERN INDIANA ,Shannon,Cowboyzion01,85227,,,false
,Sun Apr 19 14:35:00 +0000 2020,,,,0,1251881993484328965,,,,en,,,5,1251497968517160962,RPhDouglas,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @RPhDouglas: Thanks, @pccarx for the chance to post on your blog. NCPA supported the small business provisions of the CARES Act which is…",https://twitter.com/Kookaburra3/status/1251881993484328965,Tue Sep 08 02:52:10 +0000 2009,Kookaburra3,false,"A pharmacist who loves God, his family, his community and the challenges of life.  Also pretty fond of the St.L Cardinals.",4104,489,1403,13,"Shawnee, OK. 74801",Tim Barrick,Kookaburra3,8181,,http://tcpShawnee.com,false
,Sun Apr 19 15:15:19 +0000 2020,,,,0,1251892140466003970,,,,en,,,9173,1251868248137773056,KevinMKruse,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KevinMKruse: The Trump administration promised we’d have 27 MILLION tested by the end of March.

But congrats on reaching fifteen perce…",https://twitter.com/Josepheharper/status/1251892140466003970,Tue Jun 23 03:46:49 +0000 2009,Josepheharper,false,He/Him/His #SAPro,52491,275,359,5,Los Angeles,Joe Harper,Josepheharper,15539,,,false
,Sun Apr 19 07:27:57 +0000 2020,,,https://www.thejakartapost.com/news/2020/02/26/the-test-came-back-negative-singaporean-with-coronavirus-like-symptoms-dies-in-batam.html,0,1251774521473822720,Expat_Indo,1251101692994547700,894040108222906400,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@Expat_Indo Thanks back to 22 February 🤔https://t.co/96QzZLxazW,https://twitter.com/Indounik/status/1251774521473822720,Fri Sep 10 11:44:04 +0000 2010,Indounik,false,"Tweeting about this Bali life - the minutiae, the mystifying, the maddening, & the marvelous. 🌴",72705,2423,3195,64,Island of the Gods & all too much plastic,Indounik,Indounik,26124,,,false
,Sun Apr 19 08:35:18 +0000 2020,coronavirus scientists skynews lbc,https://twitter.com/MzMayRene/status/1251791471860224001/photo/1,,0,1251791471860224001,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lord, please end the #coronavirus. Help #scientists find a cure! Amen🙏🏽 #skynews #lbc https://t.co/J6dAlggDHb",https://twitter.com/MzMayRene/status/1251791471860224001,Wed Apr 07 21:02:34 +0000 2010,MzMayRene,false,"Business owner! Opinionated, driven & 'not ashamed of the gospel of Christ'. Every storm runs out of rain guys!! Views are mine alone!",3186,816,940,24,United Kingdom,May Rene Joseph,MzMayRene,12749,,http://www.luvtocare.co.uk,false
,Sun Apr 19 05:07:23 +0000 2020,,,,0,1251739147259260928,,,,en,,,9861,1251702889820684288,GlblCtzn,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GlblCtzn: Are we out of the woods? Not exactly, but we can all do our part to help each other get through the coronavirus pandemic #Tog…",https://twitter.com/RallyfanMX/status/1251739147259260928,Wed Aug 26 18:25:08 +0000 2009,RallyfanMX,false,,7206,116,292,34,,Carlos Márquez,RallyfanMX,7940,,,false
,Mon Apr 20 03:47:20 +0000 2020,,,,0,1252081391409360896,,,,en,,,2075,1251940648028196866,NikkiHaley,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @NikkiHaley: This is infuriating. We can’t bailout Illinois’s notoriously corrupt and mismanaged pension system. We can’t have Congress…,https://twitter.com/ksouth21/status/1252081391409360896,Thu May 12 06:40:05 +0000 2016,ksouth21,false,"interested in calling out corruption in our govt,global child and human trafficking, and working to MAGA!",66898,2991,3044,9,"Boise, ID",southtweets,ksouth21,126807,,,false
,Sun Apr 19 18:21:23 +0000 2020,COVID19,,,0,1251938962165297152,,,,en,,,2691,1251892985895309312,DeepikaBhardwaj,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DeepikaBhardwaj: 26 members of same family test positive for #COVID19 in Delhi, India. 

Husband, 2 Wives, 12 daughters, 7 sons 

WHO T…",https://twitter.com/atultyagi10/status/1251938962165297152,Mon Aug 24 18:45:24 +0000 2009,atultyagi10,false,No Retweet is Endorsement. PM Modi Fan 🤘🤘,3951,88,158,0,"Bengaluru South, India",Atul Tyagi,atultyagi10,24366,,,false
,Sun Apr 19 21:15:38 +0000 2020,,,,0,1251982814158995456,,,,en,,,123,1251982267188043777,morgfair,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @morgfair: Is it just me, or does it seem this pastor doesn't give a damn about his parishioners?",https://twitter.com/loveylovett/status/1251982814158995456,Sun Mar 06 02:18:28 +0000 2016,loveylovett,false,List=Immediate Block ! Blocked by Dana Loesch,43066,514,653,30,,Elizabeth,loveylovett,94203,,,false
,Sun Apr 19 18:20:41 +0000 2020,PPE,,,0,1251938788856803328,,,,en,,,3504,1251873770526183424,jeremycorbyn,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jeremycorbyn: Urgent answers are due from the Government on these issues, and action - not excuses - needed on #PPE, testing and ventil…",https://twitter.com/jazratiostate/status/1251938788856803328,Tue Mar 31 22:16:43 +0000 2009,jazratiostate,false,music producer + mix engineer • music: @ratiostate • owner: @spacemusicstu,27523,553,302,12,"London, England",Jaz,jazratiostate,49216,,https://ratiostate.bandcamp.com/,false
,Mon Apr 20 00:15:53 +0000 2020,,,,0,1252028175288119296,,,,en,,,1765,1252023585994166277,Yamiche,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Yamiche: Q: Are you holding a grudge against Sen. Mitt Romney?

President Trump: ""Yea...I'm not a fan of Mitt Romney. I don't really wa…",https://twitter.com/tru50liv/status/1252028175288119296,Tue Feb 14 07:56:44 +0000 2012,tru50liv,false,"Love my beach life, believe in equality for all #NeverTrump #Resist #FBR",270297,4181,4664,7,"Huntington Beach, CA",janet l true,tru50liv,32536,,,false
,Sun Apr 19 15:08:43 +0000 2020,,,,0,1251890479559557121,,,,en,,,1969,1251871505224470528,DearAuntCrabby,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DearAuntCrabby: Could Trump be criminally liable for his deadly mishandling of coronavirus? | Opinion

Yes, yes, and yes

 https://t.co…",https://twitter.com/honeygirl1978/status/1251890479559557121,Wed Mar 11 11:32:21 +0000 2009,honeygirl1978,false,"#Resist #AnimalAdvocate 🐕#VoteBlue #IRescue #AntiRacist #TrumpCrimeFamilyForPrison 
💙=4all 🌊⭐Patriot⭐🌊 ClimateCrisis metoo SinglePayer 
ImpeachTheMFNow💪🌊",190070,10189,10560,0,Earth,pissedoff,honeygirl1978,92925,,,false
,Sun Apr 19 17:46:20 +0000 2020,,,,0,1251930145058889728,,,,en,,,14,1251870120181407745,DCGRW,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DCGRW: AC City seeing off 5 members of Tableegi Jamat including 02 Turkish , 1 afghani and a family of 02 belonging to lahore after tes…",https://twitter.com/cute_cheema85/status/1251930145058889728,Mon Feb 26 18:57:22 +0000 2018,cute_cheema85,false,Respect your Parents,43102,628,1027,1,"Abu Dhabi, United Arab Emirate",سجاد احمد چیمہ,cute_cheema85,34453,,,false
,Sun Apr 19 08:36:42 +0000 2020,,,,0,1251791821434490881,,,,en,,,1320,1251787595325079552,sturdyAlex,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sturdyAlex: If I understood @michaelgove correctly, @BorisJohnson didn't miss any COBR meetings, he just happened not to be there, and…",https://twitter.com/Sharedlives4/status/1251791821434490881,Wed Aug 14 06:10:29 +0000 2013,Sharedlives4,false,4 kinds people in World.Those who have been caregivers;those who currently are caregivers;those who will be caregivers; those who will need cargivers : R.Carter,38465,774,1131,31,,Sharinglives,Sharedlives4,34736,,,false
,Sun Apr 19 04:05:57 +0000 2020,AOSStayHomeParty,,,0,1251723686404427776,,,,en,,,41,1251722146591715328,AldenTrendsOFC,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AldenTrendsOFC: Catch the Part 4 of the #AOSStayHomeParty!
Let’s help raise funds for those who are greatly affected by COVID-19.

FB:…",https://twitter.com/yammybite124/status/1251723686404427776,Sun May 27 06:07:08 +0000 2018,yammybite124,false,"My Account, My Rules, RESPECT....
Solid @aldenrichards02 Fan",170471,616,312,0, Philippines,"Yammybite, A-Team💙",yammybite124,152420,,,false
,Sun Apr 19 16:33:41 +0000 2020,Lockdown,,,0,1251911861097754624,,,,en,,,1996,1251904666062868482,KTRTRS,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KTRTRS: Telangana cabinet also decided to extend #Lockdown till 7th May

Police personnel who have been terrific frontline warriors in…",https://twitter.com/Vivek4020/status/1251911861097754624,Tue Jan 10 10:55:08 +0000 2012,Vivek4020,false,Subscribe : https://t.co/dNta0nNqFA,6239,459,2030,0,"Dallas, TX",Vivek(vv),Vivek4020,9810,,http://www.nemoits.com,false
,Sun Apr 19 20:49:55 +0000 2020,,,,0,1251976345413976068,,,,en,,,19,1251966817666465795,FrankSowa1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FrankSowa1: Interesting UPDATE on what's REALLY GOING ON below the surface in the RNC/DeVos/Trump LIBERATION movement. Imagine them tyi…,https://twitter.com/learnpolsci/status/1251976345413976068,Sun Aug 11 13:16:33 +0000 2013,learnpolsci,false,"Veteran
Retired Professor
Feisty Old Guy
Practice social distancing
Remove Fascist Dictator Trump
Remember in November
Vote Blue Forever",119623,2141,5002,118,"Kittanning, PA",POL155,learnpolsci,175282,,,false
,Sun Apr 19 20:49:06 +0000 2020,CoronaVirus,,,0,1251976136227123200,,,,en,,,413,1251912355941773312,ashoswai,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ashoswai: Communalizing #CoronaVirus, Hindutva gang has been successful in making India more anti-Muslim than it had done with all its…",https://twitter.com/Thass283/status/1251976136227123200,Thu Nov 29 13:40:04 +0000 2012,Thass283,false,"Praying for Peace, Justice, Humanity for the oppressed and against the oppressors. For innocent children and victims of conflict.",150580,1320,452,55,Sri Lankan,Thass,Thass283,192667,,,false
,Mon Apr 20 01:22:36 +0000 2020,,,,0,1252044964399210496,,,,en,,,1041,1251923290597339137,dwallacewells,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @dwallacewells: When it comes to the federal response to the coronavirus, there is criminal negligence, there is immoral indifference to…",https://twitter.com/iSenseChange/status/1252044964399210496,Sun Jun 14 21:26:19 +0000 2009,iSenseChange,false,"Anchorman, pundit & man-animal-hybrid-on-the-street reporting to you LIVE from the frontlines of the War on Information on #FKU2News. Blocked by @ScottBaio",36,4172,4025,43,The Internet,BrunoGotez,iSenseChange,135063,,,false
,Sun Apr 19 06:19:13 +0000 2020,,,,0,1251757224344588289,,,,en,,,43287,1251563504118771712,thesundaytimes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thesundaytimes: Boris Johnson skipped five Cobra meetings on the virus, calls to order protective gear were ignored and scientists’ war…",https://twitter.com/midwitchediting/status/1251757224344588289,Thu Mar 19 18:01:28 +0000 2020,midwitchediting,false,stone carver...proof reader of science fiction...parcel courier...mother...dog owner...socialist...,10358,302,493,0,,Midwitchediting💚#FBPE,midwitchediting,5180,,,false
