coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 06 00:52:09 +0000 2020,,,,0,1246963874860896256,,,,en,,,992,1246767419621703680,Nick_Carmody,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Nick_Carmody: Covid is exposing the GOP’s fraudulent conservative “principles”: They had no issues w/deficit-destroying tax cuts, yet i…",https://twitter.com/SandersonTms/status/1246963874860896256,Sun Feb 02 01:24:48 +0000 2020,SandersonTms,false,"Momma,Grammy,DV survivor💙animal lover,nature lover, Lion 🦁#JusticeForJohnnyDepp",12261,361,451,0,,Sanderson,SandersonTms,9708,,,false
,Mon Apr 06 00:24:52 +0000 2020,,,http://parenting.wpaddictive.com/getting-corona-creative-with-my-daughters-cardboard-birthday-cake-so-she-can-blow-out-her-candles/,0,1246957005790732293,,,,en,,false,0,,,"<a href=""http://demo.wpaddictive.com"" rel=""nofollow"">Real Estate Trends</a>",Getting Corona-creative with my daughters cardboard birthday cake so she can blow out her candles ... https://t.co/eMike8UBTi,https://twitter.com/IgorSoftware/status/1246957005790732293,Tue May 07 17:49:45 +0000 2019,IgorSoftware,true,,0,36,0,0,,Igor Software,IgorSoftware,93975,,,false
,Mon Apr 06 01:27:09 +0000 2020,,,https://twitter.com/astrotoya/status/1246870095458074625,0,1246972679212675072,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Congratulations. 

But please when you finally settle on one, just remember to turn off the switch to corona virus when you get there otherwise your matter go occupy this space🤖 https://t.co/IJDhUzOKUG",https://twitter.com/_nenesenor/status/1246972679212675072,Sat Jun 04 20:20:30 +0000 2011,_nenesenor,false,"💯Artist/Actor/Bard. In ur zone, in your home. In your speakers my lyrics roam. New song #Jorley
for bookings : nenesenorlive@gmail.com
Instagram : @_nenesenor",5469,1529,1505,4, Locomote,WHERE U FROM🇬🇭,_nenesenor,22688,,https://audiomack.com/nenesenor/song/clap-for-daddy,false
,Sun Apr 05 21:57:22 +0000 2020,,,,1,1246919885957083136,lairdpatterson,1246918884185321500,787733552,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Back to the day job, but will her patients believe her diagnosis? Sorry Mrs Doonan, you’ve got infected piles. Away and shite, I don’t believe you, I want a second opinion... Put her on the Corona frontline somewhere, that’ll teach her 🤨",https://twitter.com/lairdpatterson/status/1246919885957083136,Tue Aug 28 19:52:24 +0000 2012,lairdpatterson,false,"I'm told sarcasm won't get me anywhere. Of course it won't, it's not some form of transport!",3896,126,239,9,Hawick,Stuart Patterson,lairdpatterson,8780,,,false
,Sun Apr 05 07:27:21 +0000 2020,,,,0,1246700941027561472,DavidNdii,,715851056148791300,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@DavidNdii @UhuruKenyatt1 @WilliamsRuto @RailaOdinga @honkenmarende @MusaliaMudavadi @KoinangeJeff corona hoiyee..look how country is united,how politicians can b valueless only dividing pple.we see better pple from medical field we never see etc.we only sing BBI chorus,bure!",https://twitter.com/ukahahah/status/1246700941027561472,Mon Aug 01 16:07:07 +0000 2011,ukahahah,false,,55,70,416,0,,kamamia muigah,ukahahah,561,,,false
,Sun Apr 05 17:47:39 +0000 2020,Covid19,,,0,1246857042385461248,,,,en,,,358,1246772985144328192,ladeedafarzana,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ladeedafarzana: #Covid19
Why is India testing so little? 
Unless we start testing, we will not even know the real picture of the corona…",https://twitter.com/Amit27by5/status/1246857042385461248,Fri Apr 02 16:05:59 +0000 2010,Amit27by5,false,,960,162,307,13,"Jharsa, Gurgaon",Amit jalinder,Amit27by5,11435,,http://www.facebook.com/amit27by5,false
,Mon Apr 06 03:10:31 +0000 2020,,,,0,1246998693653471234,,,,en,,,32073,1246830489366933505,NiggazWILIN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiggazWILIN: Fuck animal abusers... fuck racism, fuck corona and fuck coleslaw.",https://twitter.com/kaymaem/status/1246998693653471234,Thu Mar 23 15:14:16 +0000 2017,kaymaem,false,living lavish with so much happiness ☺️,68762,249,300,0,,kayla,kaymaem,11141,,,false
,Sun Apr 05 13:15:34 +0000 2020,9PM9minute Covid_19,,,0,1246788574080466950,,,,en,,,226,1246765152185151488,goyal_priyam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goyal_priyam: Sir @narendramodi ji,
I'm Ready for #9PM9minute. We all Indians are United against #Covid_19. 
We are also thankful to al…",https://twitter.com/Shivanandgadew1/status/1246788574080466950,Fri Jan 04 10:49:17 +0000 2019,Shivanandgadew1,false,,28,7,20,0,,Shivanand gadewar,Shivanandgadew1,31,,,false
,Sun Apr 05 16:03:31 +0000 2020,,,,0,1246830837842108418,,,,en,,,5997,1246826577624625152,rahulroushan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @rahulroushan: Naah. Only 5 times nammaz can do that,https://twitter.com/BansalAbanesh/status/1246830837842108418,Thu Feb 25 08:56:38 +0000 2016,BansalAbanesh,false,,17379,49,161,0,,abanesh,BansalAbanesh,5146,,,false
,Mon Apr 06 03:15:57 +0000 2020,,,https://www.middleeasteye.net/opinion/coronavirus-hate-time-trump-racism,0,1247000060564553728,,,,en,,true,4,1246452754631086080,SafetyPinDaily,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SafetyPinDaily: How coronavirus is fuelling American hate | By: Joseph Massad https://t.co/1WYatdv9lA,https://twitter.com/jacksonjudy10/status/1247000060564553728,Fri Oct 04 23:44:49 +0000 2019,jacksonjudy10,false,I’ve despised tRump since the 1980’s. We need a strong democratic 💪🏼 president to beat tRump. VOTE 🗳 JOE BY MAIL TO SAVE AMERICA🇺🇸. No lists please.,61338,4709,5115,1,"Florida, USA",jacksonjudy,jacksonjudy10,30111,,,false
,Sun Apr 05 21:37:40 +0000 2020,,,,0,1246914931892588556,,,,en,,,32073,1246830489366933505,NiggazWILIN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiggazWILIN: Fuck animal abusers... fuck racism, fuck corona and fuck coleslaw.",https://twitter.com/J_Perpignan13/status/1246914931892588556,Sun Dec 21 04:14:58 +0000 2014,J_Perpignan13,false,I always pick dare ALSO FOLLOW MY MAIN ACCOUNT @VISINRY,10326,153,1233,2,"Brooklyn, New york City",Not Jaden,J_Perpignan13,7539,,https://soundcloud.com/visinry,false
,Sun Apr 05 07:40:51 +0000 2020,,,https://twitter.com/mihlalii_n/status/1246404362987098113,0,1246704337688068107,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Corona or Sol beer 😭😭😭😭 https://t.co/Yl8DXPVuqx,https://twitter.com/_boipesm/status/1246704337688068107,Tue Oct 10 15:10:07 +0000 2017,_boipesm,false,♉. Team player ku 🏳️‍🌈. Ambitious intellect 😉 .Ambivert 🙃✨.a Believer 😇Views expressed here are sadly my own 🤗.,23909,1091,1429,0,"Bloemfontein, South Africa",tsodiyo. 🐐😚,_boipesm,9785,,,false
,Sun Apr 05 18:06:33 +0000 2020,,,https://www.foxnews.com/science/coronavirus-achilles-heel-found,0,1246861800349597702,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Here we go. The vaccine for sars cures co ro na, coincidence  yes or no? https://t.co/YtEXWpiREy",https://twitter.com/eurelines/status/1246861800349597702,Fri Nov 17 13:18:07 +0000 2017,eurelines,false,"John 3:16  For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.",2281,134,335,1,"Florida, USA",Eurelines,eurelines,14454,,https://www.etsy.com/shop/SassyArtCreations?ref=simple-shop-header-name&listing_id=825701743,false
,Sun Apr 05 09:46:02 +0000 2020,,,,0,1246735842846167041,,,,en,,,1,1246732950965714944,PetiteBeauty13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @PetiteBeauty13: Chinese President Has Spoken concerning Corona Virus, He Said.... Tao Shin Towa Corona Toshi Pang Chao Tao Tin.... So W…",https://twitter.com/ItsTheTopPack/status/1246735842846167041,Thu Jul 03 16:49:53 +0000 2014,ItsTheTopPack,false,"Orewa wo hitotsu, kurodachī no ka.....imachi susumu wo nai desho, ne? Sorega no mudada desho, soshide ima kurō de nai, ne?",45221,2245,5001,1,"Johannesburg, South Africa",Tobatsi Moloi,ItsTheTopPack,29945,,,false
,Sun Apr 05 14:56:31 +0000 2020,9PM9minute Covid_19 9बजे9मिनट,https://twitter.com/goyal_priyam/status/1246765152185151488/photo/1,,1,1246813978820374530,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sir @narendramodi ji,
I'm Ready for #9PM9minute. We all Indians are United against #Covid_19. 
We are also thankful to all Corona warriors. ❤️🙏🏻🔥
#9बजे9मिनट https://t.co/XRhoRNykQ6",https://twitter.com/anandaman16/status/1246813978820374530,Sat Feb 03 19:44:18 +0000 2018,anandaman16,false,"Student, patriot and MODI
 supporter, proud indian🇮🇳👳🇮🇳👳🇮🇳👳",8059,154,461,0,Bihar..,Anand Aman🌐,anandaman16,8715,,,false
,Sun Apr 05 21:21:09 +0000 2020,,,,0,1246910773768736769,,,,en,,,11,1246901443589742601,NatTettehGhana,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NatTettehGhana: Citi FM were going to expose Akufo-Addo for sleeping on his job in the Corona Virus fight and he wasn't going to have t…,https://twitter.com/TsaoFrancis/status/1246910773768736769,Mon Aug 15 15:44:28 +0000 2011,TsaoFrancis,false,God| Real Madrid| Drake| Davido| Burna boy| CR7,132,921,736,1,Accra,F.J Tsao,TsaoFrancis,24009,,,false
,Sun Apr 05 10:52:33 +0000 2020,,,,0,1246752581348704257,,,,en,,,459,1246598261839986694,BDockes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BDockes: Does seem strange!,https://twitter.com/roy_plath/status/1246752581348704257,Wed Aug 02 13:43:36 +0000 2017,roy_plath,false,"Christian, husband, father, grandfather, organic farmer, businessman, helicopter pilot.",3126,201,499,0,South Africa,Roy Plath,roy_plath,8372,,,false
,Sun Apr 05 12:14:19 +0000 2020,,,https://www.opindia.com/2020/04/coronavirus-gujarat-police-offered-group-namaz-madarsa-suspended-arrested/,0,1246773159438639108,,,,en,,false,2691,1246643215572152320,OpIndia_com,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @OpIndia_com: Gujarat: Two cops who skipped duty to offer group namaz in madarsa suspended and arrested https://t.co/w9VBeweu4w,https://twitter.com/venkatdova/status/1246773159438639108,Thu May 22 17:48:46 +0000 2014,venkatdova,false,,609,19,137,0,,VENKATARAMANA DOVA,venkatdova,568,,,false
,Sun Apr 05 14:14:19 +0000 2020,WeCanBeatCovid19 coronakindness,,https://www.linkedin.com/posts/activity-6652566701911138304-gOAh,1,1246803358456963073,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What an awesome team of people 👏
See here how the Aardvark Group is helping to combat the Corona Pandemic across the globe.  #WeCanBeatCovid19 #coronakindness  https://t.co/y0ARxHA4Lb",https://twitter.com/aardvark_cm/status/1246803358456963073,Sun Aug 13 08:28:19 +0000 2017,aardvark_cm,false,sᴀᴠɪɴɢ ʟɪᴠᴇs sɪɴᴄᴇ 1982 ᴛʜʀᴏᴜɢʜ ᴛᴇᴄʜɴɪᴄᴀʟ ɪɴɴᴏᴠᴀᴛɪᴏɴs ɪɴ ᴛʜᴇ ғɪᴇʟᴅ ᴏғ ᴄᴏᴜɴᴛᴇʀ ᴇxᴘʟᴏsɪᴠᴇ ᴏʀᴅɴᴀɴᴄᴇ - ᴅᴇᴠᴇʟᴏᴘᴇᴅ ʙʏ ᴏᴘᴇʀᴀᴛᴏʀs ғᴏʀ ᴏᴘᴇʀᴀᴛᴏʀs,2015,130,281,0,"UK, KSA & USA",ᴛʜᴇ ᴀᴀʀᴅᴠᴀʀᴋ ɢʀᴏᴜᴘ,aardvark_cm,1033,,http://www.aardvarkclearmine.com,false
,Sun Apr 05 20:06:30 +0000 2020,,,,0,1246891988806483974,,,,en,,,5,1246884602553212930,StefSimanowitz,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @StefSimanowitz: The Queen inspired far more confidence &amp; pride in 5 minutes than our politicians have in a month.

Having said that, se…",https://twitter.com/elenacou/status/1246891988806483974,Sat Jun 11 12:58:41 +0000 2011,elenacou,false,... in this immense confusion one thing alone is clear. We are waiting for Godot to come - Samuel Beckett,36785,5622,902,120,"Cambridge, UK",Prime Minister S.A.,elenacou,131293,,,false
,Sun Apr 05 10:14:32 +0000 2020,,,,0,1246743011930910720,battousaii_,1246742499240050700,80895814,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@battousaii_ The post corona world go shock them...,https://twitter.com/E_gbu_na/status/1246743011930910720,Sat Nov 23 07:35:17 +0000 2019,E_gbu_na,false,#SayNoToSocialMediaBill #SayNoToHateSpeechBill,949,272,379,0,Nigeria,Egbuna,E_gbu_na,47186,,,false
,Sun Apr 05 15:31:49 +0000 2020,,,,32,1246822861811023872,,,,en,,,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chileee my neighbors are using fire crackers and screaming corona go away whattice dis 😭😭😭😭,https://twitter.com/wildchanted/status/1246822861811023872,Fri Nov 11 17:36:45 +0000 2016,wildchanted,false,fan account || he/him,161346,8953,6011,122,tay sel dua + kpop ggs/iu/exo,a,wildchanted,77655,,,false
,Sun Apr 05 13:52:02 +0000 2020,,,,2,1246797748105437190,REsi_Lover,1246793077060182000,879752938922668000,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@REsi_Lover Dear Corona Virus,

Go the fuck away, you’re interfering with my stores, and RE3 copies aren’t on my shelves yet. Somebody who’s notorious for not finishing games got a Platinum on said game that aren’t on my shelves.

Fuck off.

Sincerely, V.",https://twitter.com/VIIenough/status/1246797748105437190,Fri Sep 22 23:04:50 +0000 2017,VIIenough,false,•SoulsBorne •Assassin's Creed •Uncharted •Capcom •Character Action •RPG/JRPG •Occasionally Reviews Games on GG •Wants to improve in art •Anime,59427,1265,626,31,"Okinawa, Japan",𝕍 || 7 Days till Ghost of Tsushima,VIIenough,31830,,,false
,Sun Apr 05 11:01:22 +0000 2020,,,,1,1246754801385422849,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Corona virus isn’t a bloody picnic,https://twitter.com/Kits_Ward/status/1246754801385422849,Sun Feb 03 18:37:25 +0000 2019,Kits_Ward,false,,230,30,179,0,,Kitty Ward,Kits_Ward,301,,,false
,Sun Apr 05 10:54:02 +0000 2020,,,,0,1246752954603847681,,,,en,,,1,1246750913764691970,Indimod,"<a href=""http://www.seemann.com/luke"" rel=""nofollow"">What's New York</a>",RT @Indimod: New York is unlike any other city in America &amp; should be treated that way in the Corona fight &amp; recovery. NYC should receive t…,https://twitter.com/WhatsNewYork/status/1246752954603847681,Sat May 24 02:25:44 +0000 2014,WhatsNewYork,false,It’s a hell of a town.,2,765,2,115,"New York, New York",What’s New York?,WhatsNewYork,72046,,,false
,Sun Apr 05 16:21:18 +0000 2020,,,,2,1246835315588898816,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the same people who say they wish people would quit posting about the corona virus, are the same people WHO POST ABOUT IT DAILY 🤦🏼‍♀️",https://twitter.com/_TonyaRenea/status/1246835315588898816,Sat Jan 05 19:01:15 +0000 2013,_TonyaRenea,false,•Boy Momma 💙 •JMU alum 💜💛,12090,519,213,1,,Tonya,_TonyaRenea,13713,,,false
,Sun Apr 05 22:14:43 +0000 2020,,,,0,1246924253087309824,,,,en,,,32073,1246830489366933505,NiggazWILIN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiggazWILIN: Fuck animal abusers... fuck racism, fuck corona and fuck coleslaw.",https://twitter.com/Follow_TheAries/status/1246924253087309824,Tue Sep 13 02:54:26 +0000 2011,Follow_TheAries,false,ⒿⓄⒺⓁ ⓈⒾⓁⓋⒶ |iｔｗｅｅｔ ｒｅａｌ ｓｈｉｔ#TeamEMU | Detroit | ΦΒΣ | @OTB__ENT | Party Promoter 🤯💥| Entrepreneur |,39694,5965,5461,7,"Detroit, Ypsilanti , Ann Arbor",ı ąɱ ყơųཞ ɩɛąɖɛཞ ✨,Follow_TheAries,89440,,,false
,Mon Apr 06 02:28:16 +0000 2020,GodMorningMonday,,,0,1246988061856030721,,,,en,,,111,1246985625435136001,kr2ashu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kr2ashu: #GodMorningMonday
Today many people tweet I love you heart tag 
At this death increased day by day from corona virus than how…",https://twitter.com/DasGurdeep2/status/1246988061856030721,Sat Mar 07 14:23:16 +0000 2020,DasGurdeep2,false,,477,172,71,0,,Das Gurdeep,DasGurdeep2,37244,,,false
,Sun Apr 05 13:22:40 +0000 2020,Corona,,https://7news.com.au/lifestyle/health-wellbeing/german-health-expert-claims-drinking-alcohol-can-protect-against-coronavirus-c-948116,0,1246790357934903296,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A drink a day keeps #Corona away 🍷🍷🥂

https://t.co/b9H3E8fCr8",https://twitter.com/WineOTV/status/1246790357934903296,Mon Sep 25 20:26:42 +0000 2017,WineOTV,false,Plant grapevines 🍇 at some of the top wineries in #Israel 🇮🇱 & help Israeli charities!,52,48,133,0,Israel,Wine on the Vine,WineOTV,89,,http://wineonthevine.org/plant,false
,Mon Apr 06 02:29:11 +0000 2020,,,,0,1246988293037797376,,,,en,,,2,1246902116763009024,AdvnturesOfJosh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AdvnturesOfJosh: Dis corona smtn really fuck up some a mi plans fi this year,https://twitter.com/domii4Sure/status/1246988293037797376,Fri Mar 01 17:11:56 +0000 2019,domii4Sure,false,🇯🇲N,17693,4108,3574,0,,Dominique 🥀,domii4Sure,2187,,,false
,Sun Apr 05 17:05:27 +0000 2020,9baje9mintues,,,0,1246846423578095619,,,,en,,,513,1246826245075030016,thepeeinghuman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thepeeinghuman: People all over the world : 
fighting Corona

People in India :
celebrating Corona

#9baje9mintues https://t.co/XrASA1v…",https://twitter.com/sahmad1982/status/1246846423578095619,Fri Jun 20 13:49:43 +0000 2014,sahmad1982,false,"If your religion requires you to hate someone you need a new religion....

Bhakt should stay away....",12510,2000,1788,0,Earth,आत्म निर्भर 🇮🇳,sahmad1982,60729,,,false
