coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 24 19:04:06 +0000 2020,coronavirus COVID19,,,0,1253761654308904961,,,,en,,,18,1253760809102172167,CityOfBoston,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CityOfBoston: Want to help the City of Boston's #coronavirus #COVID19 efforts?

We're coordinating volunteers and connecting them to fu…",https://twitter.com/COB_ONS/status/1253761654308904961,Mon Jul 21 12:53:21 +0000 2014,COB_ONS,false,Mayor Martin J. Walsh's Office of Neighborhood Services (#CivicBos) encourages and facilitates civic engagement in all aspects of government.,3381,2751,508,38,"Boston, MA",Neighborhood Services,COB_ONS,5122,,http://www.boston.gov/neighborhoods/,false
,Sat Apr 25 05:09:58 +0000 2020,coronavirus CoronaCrisis CoronaAlert CoronavirusOutbreak CoronaVirusUpdate Covid Covid_19 Covid19,,https://www.cnn.com/2020/04/24/us/coronavirus-victim-family-note-trnd/index.html,1,1253914124389617665,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","After her husband died from coronavirus, she found an emotional goodbye note on his phone - CNN #coronavirus #CoronaCrisis #CoronaAlert #CoronavirusOutbreak #CoronaVirusUpdate #Covid #Covid_19 #Covid19  https://t.co/U15c14Sfp1",https://twitter.com/Al_Maldives/status/1253914124389617665,Thu Feb 23 11:46:13 +0000 2012,Al_Maldives,false,,139907,7033,7611,144,,AaMaldives,Al_Maldives,525155,,,false
,Fri Apr 24 20:25:29 +0000 2020,,,,0,1253782131714568192,,,,en,,,3316,1253755048934375426,atrupar,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @atrupar: Here's a mashup of Trump claiming today he was just asking ""a very sarcastic question to the reporters in the room"" when he mu…",https://twitter.com/AwakeningSophie/status/1253782131714568192,Sun Oct 25 20:25:49 +0000 2015,AwakeningSophie,false,Life begins again when you finally start healing from that disease nobody could identify for 20 years.,11598,213,1914,1,"California, USA",Sophie Rose,AwakeningSophie,3685,,,false
,Sat Apr 25 02:28:00 +0000 2020,feed ethanol,,,0,1253873362163716096,,,,en,,,3,1253715975356256256,worldgrain,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @worldgrain: US #feed manufacturers reformulating diets as they face shortages of #ethanol and rendering byproducts due to facility clos…,https://twitter.com/ProfBoyacioglu/status/1253873362163716096,Mon Dec 19 03:40:47 +0000 2016,ProfBoyacioglu,false,Cereal Scientist,9258,557,833,5,"Andover, KS",M.H Boyacioglu,ProfBoyacioglu,89382,,,false
,Fri Apr 24 14:58:23 +0000 2020,,,,0,1253699817651482624,,,,en,,,492,1253698722850050056,RachelMan2,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @RachelMan2: Is 30 days from @TheOnion to reality a record?,https://twitter.com/ReneBruemmer/status/1253699817651482624,Thu Sep 16 17:15:00 +0000 2010,ReneBruemmer,false,"Journalist with Montreal Gazette, covering mostly COVID-19 these days, hoping that will change soon / Journaliste avec Montreal Gazette, rbruemmer@postmedia.com",16844,2431,929,113,Montreal,Rene Bruemmer,ReneBruemmer,16976,,,true
,Fri Apr 24 07:51:44 +0000 2020,COVID19,,https://volunteer.bhcommunityworks.org.uk/,0,1253592448347115521,,,,en,,false,10,1253365255612358664,bh_cw,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @bh_cw: New volunteer roles published today at https://t.co/irpSWC7ysj

👉 @BrightonHoveCC: Volunteers to distribute a #COVID19 emergency…",https://twitter.com/Love_HOVE/status/1253592448347115521,Sun Mar 24 18:12:04 +0000 2013,Love_HOVE,false,~~ welcome to tweets about our beautiful City by the sea ~~ from the LEWIS PROPERTY SERVICES Team | @LewisBuilding | @LewisLandlord | @LewisProperty | #Sussex,1227,8287,8721,96,City of Brighton & Hove,#HOVE 🔆 ACTUALLY,Love_HOVE,13523,,,false
,Fri Apr 24 19:38:54 +0000 2020,,,,0,1253770408744099846,,,,en,,,14452,1253742485861474304,tribelaw,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @tribelaw: -- MORE THAN 100 PEOPLE called Maryland's emergency hotline asking whether injecting or ingesting disinfectants could help cu…,https://twitter.com/Ange_Lobue_MD/status/1253770408744099846,Mon Aug 16 07:12:41 +0000 2010,Ange_Lobue_MD,false,,260,286,1293,0,,Ange_Lobue,Ange_Lobue_MD,8031,,,false
,Fri Apr 24 12:35:54 +0000 2020,,,https://www.nj.com/opinion/2020/04/is-there-a-coronavirus-constitutional-crisis-coming-mulshine.html,0,1253663957853917185,,,,en,,false,27,1253647964138070016,ReopenNJ,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ReopenNJ: Finally a member of the NJ press had the guts to (gently) call @GovMurphy out. @Mulshine https://t.co/thsj53txnA,https://twitter.com/aew1776/status/1253663957853917185,Wed May 05 19:40:22 +0000 2010,aew1776,false,I sit around and complain about NJ Transit all day. I also complain about cars and fight for pedestrian safety. 😀🤪,99694,1482,1676,12,,"NJ Transit ""Rude Zone""",aew1776,35442,,,false
,Fri Apr 24 19:10:36 +0000 2020,COVID19,,https://abcnews.go.com/amp/Politics/congress-approves-484b-economic-relief-package-small-business/story?id=70312973,2,1253763289651150848,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","More help from the federal government is on the way to our small businesses, hospitals &amp; 1st responders - thanks to our own @SpeakerPelosi who has shown great leadership during #COVID19 crisis. The $484B relief package also boosts testing. https://t.co/FCUZ4SDfHv",https://twitter.com/AsmPhilTing/status/1253763289651150848,Wed Jun 21 23:04:54 +0000 2017,AsmPhilTing,false,"Assemblymember representing San Francisco, Daly City, Broadmoor, Colma, & South San Francisco",115,1080,549,35,"San Francisco, CA",Asm Phil Ting,AsmPhilTing,1862,,https://a19.asmdc.org/,true
,Fri Apr 24 05:07:27 +0000 2020,,,https://twitter.com/WesClarkjr/status/1242218850474577920,0,1253551101112180736,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Apparently 30 days later wins the pool. https://t.co/h6dKClRFN4,https://twitter.com/Dallas4Bernie/status/1253551101112180736,Mon Jan 16 19:45:07 +0000 2012,Dallas4Bernie,false,"I despise both parties of the Oligarchy. I block rape apologists, Red/BlueMAGA & VBNMW Cultists. #CAPITALISM IS THE PROBLEM",120563,2101,804,104,"SE WI, no longer Dallas, TX",Celeste GENERALSTRIKE Holms🌹,Dallas4Bernie,203301,,https://www.patreon.com/BelleCityLightBrigade,false
,Sat Apr 25 05:58:14 +0000 2020,,,,0,1253926272155058176,,,,en,,,51708,1253789288745091077,BarackObama,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…",https://twitter.com/kcadem/status/1253926272155058176,Sat Feb 19 02:08:18 +0000 2011,kcadem,false,,13870,545,1378,19,sf bay area,Kay,kcadem,22223,,,false
,Fri Apr 24 20:59:36 +0000 2020,,,https://twitter.com/WSteveChandler/status/1253789454101250050,2,1253790720856657922,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","This is a good plan!  If you see any coming,  please hold up lanterns: one if by land, two if by bleach...on a stretcher. https://t.co/bfOdIEJJiL",https://twitter.com/RepublicanBot1/status/1253790720856657922,Thu Jan 31 23:00:21 +0000 2019,RepublicanBot1,false,"I don't believe in party affiliations, I believe in what is right and fair, especially to those who need a louder voice in the room.
#Biden2020 #RESIST",13869,1569,1732,2,"Dallas, TX",Cheerleader Christi ®,RepublicanBot1,6319,,,false
,Fri Apr 24 23:46:15 +0000 2020,,,https://torchesandpitchforks.net/2020/04/24/survey-grade-trudeaus-response-to-the-coronavirus/,0,1253832660218249216,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Survey: Grade Trudeau’s Response to the Coronavirus https://t.co/co1cKi7VdZ,https://twitter.com/torchesandpitch/status/1253832660218249216,Sat Mar 10 12:33:48 +0000 2018,torchesandpitch,false,"""A riot is an ugly thing. But I think it is just about time that we HAD ONE! —Inspector Kemp, Young Frankenstein
Parler: @torchesandpitch",7667,577,788,1,,torchesandpitchforks 🇨🇦 🇬🇧 🇮🇪 🇺🇸 🇮🇱,torchesandpitch,9541,,http://torchesandpitchforks.net,false
,Fri Apr 24 09:43:02 +0000 2020,,,,0,1253620457384882176,,,,en,,,39,1253617174746406913,AFP,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AFP: Students in Hong Kong wore mandatory face masks and had their temperatures checked as they filed into exam halls to take crucial u…,https://twitter.com/Watershed_Ltd/status/1253620457384882176,Tue Nov 27 00:08:13 +0000 2012,Watershed_Ltd,false,"Global Events from a smoker's perspective: Investments, Tech, Politics, Human Rights, Humor, Entertainment, Etc
https://t.co/I2HoLW767z",4885,1131,891,313,"Virginia, USA",Watershed Int Ltd,Watershed_Ltd,309630,,https://youtu.be/Ylf-rl4qcmI,false
,Fri Apr 24 07:59:42 +0000 2020,,,,0,1253594451806695426,,,,en,,,71228,1253482576699969537,Daniel_Lewis3,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…,https://twitter.com/msniklaus/status/1253594451806695426,Wed Mar 28 03:39:47 +0000 2012,msniklaus,false,"Hate racism, any injustice and lies. Social worker. Feminist. NO DMs please! 🏳️‍🌈🇪🇺🌊 #NoRacismNoFascism  #NoConservatives EVER #TrumpOut DE-AU-UK-MA-UG-SE",25919,1817,1733,66,Globetrotting ,Gabriele 😷,msniklaus,65483,,,false
,Fri Apr 24 17:20:21 +0000 2020,,,,0,1253735541591298049,,,,en,,,2003,1253592006971949057,sneheshphilip,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sneheshphilip: Tamil Nadu Police at work. What an idea 👏🏼 lockdown violators put in an ambulance with fake COVID patient https://t.co/z…,https://twitter.com/CmRohini/status/1253735541591298049,Tue Aug 27 19:21:03 +0000 2019,CmRohini,false,,299,5,89,0,"Bengaluru, India",RohiniCM🇮🇳,CmRohini,141,,,false
,Fri Apr 24 11:24:16 +0000 2020,,,,0,1253645933625200641,,,,en,,,549,1252926749509324800,Eric_Schmitt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Eric_Schmitt: The Chinese government has engaged in a campaign of deceit, deception and misrepresentations. They unleashed a worldwide…",https://twitter.com/vicenterosa/status/1253645933625200641,Wed Apr 29 10:03:30 +0000 2009,vicenterosa,false,,64834,266,147,1,,Vicente Rosa,vicenterosa,64882,,,false
,Fri Apr 24 12:07:25 +0000 2020,,,https://twitter.com/MarcACaputo/status/1253638600920530946,0,1253656790107029510,,,,en,,false,108,1253655038792269824,MollyJongFast,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @MollyJongFast: It’s a good thing Florida isn’t a state filled with elderly people. Oh wait. https://t.co/IL205q4XCh,https://twitter.com/DangerGirl6/status/1253656790107029510,Fri Aug 01 21:41:20 +0000 2008,DangerGirl6,false,Sassy. Bold. Intelligent. A former Hollywood insider who managed to escape with her sanity intact. I think? #HollywoodRefugee,14263,541,177,27,Twitterverse,DangerGirl,DangerGirl6,43300,,http://tvshogal.blogspot.com,false
,Fri Apr 24 05:13:56 +0000 2020,,,,0,1253552733803515910,,,,en,,,856,1253452401320878080,atrupar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @atrupar: Trump says he doesn't agree with Dr. Fauci's claim that the US needs to do more to address its coronavirus testing shortfall h…,https://twitter.com/Lindsey94630017/status/1253552733803515910,Wed Oct 05 02:37:22 +0000 2016,Lindsey94630017,false,,828,208,953,0,Colorado Springs,Lindsey Peterson,Lindsey94630017,61591,,,false
,Fri Apr 24 21:49:24 +0000 2020,,,,0,1253803253248086017,,,,en,,,33,1253800924486787072,TheGreatFeather,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @TheGreatFeather: Pa. removes 200 deaths from state coronavirus count as questions mount about the reporting process, accuracy - we need…",https://twitter.com/ClimateHiJinx/status/1253803253248086017,Tue Feb 19 03:14:18 +0000 2008,ClimateHiJinx,false,"When I hear a leftist mouthing off I reach for my taser.
Climate hysterics pushing junk science can keep away.",6713,4597,5024,93,"Sunshine Coast, Australia",John,ClimateHiJinx,42081,,https://irongrandad.com,false
,Sat Apr 25 03:18:09 +0000 2020,,,https://twitter.com/ProjectLincoln/status/1253783602451623937,0,1253885985538088966,,,,en,,false,5816,1253806187251933185,TheRickWilson,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TheRickWilson: It's time to choose a side. Please have a look at the latest ad from @ProjectLincoln https://t.co/V0pJ9hy7tt,https://twitter.com/Phyllis17570617/status/1253885985538088966,Thu Mar 28 21:37:29 +0000 2019,Phyllis17570617,true,My heart and my brain are both Democrats,90299,363,745,1,,Phyllis Forbes,Phyllis17570617,62795,,,false
,Sat Apr 25 05:35:56 +0000 2020,PlasmaTherapy Corona,,,0,1253920660734259201,,,,en,,,80,1253716540676923393,madversity,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @madversity: Great to hear #PlasmaTherapy is working in Delhi's fight against #Corona virus.  Also good to see @ArvindKejriwal's govt fo…,https://twitter.com/bhanubharatiya_/status/1253920660734259201,Sat Jun 22 11:44:24 +0000 2013,bhanubharatiya_,false,"हम रहें या न रहें, भारत तो रहेगा । यही सच है , भारत को मजबूत करने की सोचें , भारत को मजबूत करने के लिए कार्य करें । ये देश सभी का है, सबकी नैतिक जिम्मेदारी है ।",45269,1005,1113,3,NEW DELHI,Bhanu Bharatiya🇮🇳,bhanubharatiya_,26770,,,false
,Sat Apr 25 03:24:42 +0000 2020,FireFauci,,,0,1253887632272052230,,,,en,,,2,1253875166972608517,GaleTStrong,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @GaleTStrong: Beyond delusional....  Beyond #FireFauci: Conspiracy Theorists Claim Fauci ‘Directly Responsible’ For COVID-19 | Right Win…,https://twitter.com/LoreyJeanene/status/1253887632272052230,Mon Jan 23 17:30:06 +0000 2017,LoreyJeanene,false,"Taught JH Eng 30 yrs/still sane. 
🎹/worship leader. Gardener. Nurture Earth. 
Words matter. Equality. Truth. 
UNITE 4 Democracy. Think.  Act.
VOTE BLUE 2020!",149218,8100,8888,1,Pacific Northwest,Jeanene Lorey,LoreyJeanene,195517,,,false
,Fri Apr 24 12:48:37 +0000 2020,,,,1,1253667160519475201,MrPSB,1253619968660430800,25629639,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MrPSB To be fair, administering Dettol internally would prevent death by COVID-19...
Only because it would likely kill you first...",https://twitter.com/isildore/status/1253667160519475201,Sun Sep 12 09:36:19 +0000 2010,isildore,false,"Avi by @NikkiAndBunty. Grumpy, clumsy plonker who loves retro computers, cars and silly stuff. He/him. Everyone is valid and wonderful. LGBTIAQ+ Ally #TransAlly",1131,123,462,0,"Glenrothes, GB",Kevin!,isildore,2601,,,false
,Fri Apr 24 18:32:35 +0000 2020,COVID19,,,0,1253753722296889344,,,,en,,,45,1253749316361105408,HouseDemocrats,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HouseDemocrats: The #COVID19 crisis requires real leadership.

That’s why House Democrats are proud to have led the bipartisan effort t…",https://twitter.com/Tommy8668/status/1253753722296889344,Wed Aug 31 21:23:30 +0000 2016,Tommy8668,false,,117502,281,499,29,,Tracy Shipman,Tommy8668,148043,,,false
,Fri Apr 24 14:34:02 +0000 2020,,,,0,1253693689571897344,,,,en,,,323,1253307742120337409,syazwaneeh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @syazwaneeh: mudahan brunei free covid before raya 😔👉👈,https://twitter.com/ShapekSeslo/status/1253693689571897344,Sat Apr 14 14:32:16 +0000 2012,ShapekSeslo,false,𝕀𝕫𝕫𝕒𝕥𝕦𝕝 𝕊𝕪𝕒𝕫𝕨𝕒𝕟𝕚 ❤️,1578,318,454,0,Brunei,𝓢𝓱𝓪𝓯𝓲𝓺 𝓡𝓪𝓭𝓾𝓪𝓷 🗻,ShapekSeslo,3100,,https://soundcloud.com/sarangneighbourhood/phase-2,false
,Sat Apr 25 01:32:13 +0000 2020,,,,0,1253859325719859207,,,,en,,,58309,1253338841076793347,SayNoToArsenal,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SayNoToArsenal: I had not considered this aspect,https://twitter.com/justryaaaa/status/1253859325719859207,Mon Apr 28 22:55:52 +0000 2014,justryaaaa,false,sit tf get tf,1285,564,313,7,,el oh el .,justryaaaa,82383,,,false
,Sat Apr 25 04:42:54 +0000 2020,,,,0,1253907313641078787,,,,en,,,5,1253789636444540930,jabdi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @jabdi: From coming down the escalator to announce his candidacy 5 years ago to urging his science advisors to look into injecting disin…,https://twitter.com/Habbash/status/1253907313641078787,Thu Jul 29 18:24:23 +0000 2010,Habbash,false,Pakistani Nationalist./Ex South African from Johannesburg Gautang.,69549,1900,2025,71,Karachi /Pakistan,Mohammad Iqbal Abid,Habbash,172293,,,false
