coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 16 14:38:19 +0000 2020,,,,0,1250795663085846528,,,,en,,,11,1250793058083323904,Mayankfiib,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Mayankfiib: Special thanks to @OfficialGNIDA @nbhooshan for sanitisation done in my society Panchseel Greens1 Sec 16B by tanker,hope th…",https://twitter.com/ADVBuyers/status/1250795663085846528,Wed Feb 25 06:02:48 +0000 2015,ADVBuyers,false,"Amrapali Buyer, GNW Residents, NEFOWA Member, 3rd Gen SwayamSevak & now labelled as विशुद्ध भाजपाई 
Retweets are NOT Endorsements",81,1271,331,6,Greater noida west,Sumil Jalota (NEFOWA),ADVBuyers,13973,,,false
,Thu Apr 16 20:26:26 +0000 2020,,,https://twitter.com/Its_Abrema/status/1250879058000384000,0,1250883269052293143,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",No way I'm keeping seafood. More so when there are sound reports of corona being linked with these exotic foods from the wet markets. Ha! 😂 https://t.co/Pqe0xNsNQs,https://twitter.com/PrinceBrobb/status/1250883269052293143,Fri Sep 11 23:39:00 +0000 2009,PrinceBrobb,false,Blathering about myself is one of my hobbies. So the English man called me Maverick. My blood is Blue & Scarlet. ♡BARCA♡. Ps: followed by the amazing @RayHudson,4841,3019,464,5,,PrInCe!,PrinceBrobb,60979,,http://princespage.wordpress.com,false
,Thu Apr 16 07:55:57 +0000 2020,,,,1,1250694406379843584,jayniecakes,1250497188142121000,20277687,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@jayniecakes Yeah she’s been going ‘Leah watch David Icke also they’re not dying of corona it’s all other stuff’ I went people don’t die of the flu they die of flu complications but it’s still dying because the flu has made your body weak anyway must go I’m making me tea 🤣,https://twitter.com/leah_c86/status/1250694406379843584,Sat Dec 13 17:52:19 +0000 2014,leah_c86,false,"New person, same old mistakes",10577,276,897,0,Where the Universals free ,Leah,leah_c86,6591,,,false
,Thu Apr 16 08:44:00 +0000 2020,,https://twitter.com/Noorulhudakha20/status/1250706496817684480/photo/1,,2,1250706496817684480,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dear God!Please put an end to the corona virus😢 https://t.co/6BBPHJgtyp,https://twitter.com/Noorulhudakha20/status/1250706496817684480,Sat Jun 24 09:04:37 +0000 2017,Noorulhudakha20,false,You'll never find true love until you first learn to love Allah❤,508,36,184,0,Pakistan,نورالہدی♥👀,Noorulhudakha20,11,,,false
,Thu Apr 16 13:47:06 +0000 2020,LagosFoodRelief,,,0,1250782775965298688,,,,en,,,143,1250781915856109568,Mr_JAGss,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Mr_JAGss: #LagosFoodRelief: Nobody will bag this .. Never .. For this to be bagged then it must have been wet &amp; soggy before being bagg…,https://twitter.com/RtrJamaaldeen/status/1250782775965298688,Sat Dec 18 07:23:50 +0000 2010,RtrJamaaldeen,false,"Electrical Engineer, Rotaractor",3234,370,721,0,Nigeria,Jamaaldeen,RtrJamaaldeen,10328,,,false
,Thu Apr 16 16:15:17 +0000 2020,,,,0,1250820064154054656,KTRTRS,,118787224,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@KTRTRS @TelanganaCMO sir we voted for you for telangana and i have one question for our CM KCR JI .. sir if corona stays for 2, 6 mnths or a year even than there will be lockdown and economy and day to day work wilk be ignored partial working will not be allowed",https://twitter.com/yogi123456/status/1250820064154054656,Mon Sep 07 14:04:41 +0000 2009,yogi123456,false,"When hungry, eat your rice; when tired, close your eyes. Fools may laugh at me, but wise men will know what I mean.",1706,95,432,0,"Chennai, India",YN jain,yogi123456,2724,,,false
,Thu Apr 16 07:22:27 +0000 2020,,,,0,1250685975392550913,,,,en,,,70473,1250243527201742848,21savage,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @21savage: Bang outside I hang outside 
don’t come out da house cuz corona outside",https://twitter.com/Jacquelyn9927/status/1250685975392550913,Mon Mar 25 02:26:50 +0000 2013,Jacquelyn9927,false,Αφ | miz ‘22 | sc: jacir,50936,2076,836,7,"Chicago, IL",Jacquelyn,Jacquelyn9927,17838,,http://instagram.com/jacirubin,false
,Thu Apr 16 06:50:56 +0000 2020,CoronaIndiaUpdates Covid19 StayHome StaySafe Lockdown support corona CoronaIndia quarantine coronaNews government news,https://twitter.com/_CoronaIndia_/status/1250678040931086342/video/1,,2,1250678040931086342,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Here's a complete list of what's open and what's closed to help you better navigate the second phase of this nationwide lockdown.

#CoronaIndiaUpdates #Covid19 #StayHome #StaySafe #Lockdown #support #corona #CoronaIndia #quarantine #coronaNews #government #news https://t.co/Z9Qm6XXe5B",https://twitter.com/_CoronaIndia_/status/1250678040931086342,Sun Mar 15 12:52:26 +0000 2020,_CoronaIndia_,false,,284,241,443,0,,Coroना India,_CoronaIndia_,91,,,false
,Fri Apr 17 03:42:59 +0000 2020,,,,0,1250993132910460929,,,,en,,,3227,1250990400296218624,KChiruTweets,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @KChiruTweets: Amit ji @SrBachchan has arranged 12000 Corona Relief Coupons of Rs1500 each to be distributed to the Daily wage Film work…,https://twitter.com/NaveenRcJsp/status/1250993132910460929,Thu Dec 07 12:49:42 +0000 2017,NaveenRcJsp,false,యధార్ధవాది లోక విరోధి | @NaveenRcJsp_,21012,1365,873,0,"Rajahmundry, India",Mr.Cool,NaveenRcJsp,33703,,,false
,Thu Apr 16 22:28:33 +0000 2020,,,,8,1250914001896321025,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This corona shir fucking up my plant to see my best friend this year whom I haven’t seen in two years and I hate this so much,https://twitter.com/seesawlie/status/1250914001896321025,Wed Feb 14 23:24:06 +0000 2018,seesawlie,false,"promise, so far away and this night",233650,926,454,48,董思成|s/h,d2,seesawlie,47707,,,false
,Thu Apr 16 09:37:13 +0000 2020,,,https://timesofindia.indiatimes.com/india/coronavirus-in-india-live-news-updates-total-number-of-corona-cases-crosses-12000/liveblog/75170467.cms,1,1250719889498619904,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Coronavirus live updates:  Over 68% of positive cases in Delhi are from Markaz https://t.co/LkaR0iIMqt,https://twitter.com/manish_govil/status/1250719889498619904,Thu Nov 12 00:33:54 +0000 2009,manish_govil,false,Industry Principal | Infosys,237,96,87,8,India,Manish Govil,manish_govil,948,,http://Infosys.com,false
,Thu Apr 16 04:58:31 +0000 2020,,,,0,1250649752900784128,,,,en,,,3731,1250289922855931905,ishafoundation,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ishafoundation: Their lives may be disrupted by the virus but their spirits are not beaten. And that’s what our volunteers in Thondamut…,https://twitter.com/Sridhar22460077/status/1250649752900784128,Thu Mar 26 05:30:05 +0000 2020,Sridhar22460077,false,,1,30,31,0,,Sridhar,Sridhar22460077,544,,,false
,Thu Apr 16 15:03:57 +0000 2020,,,,0,1250802113170427911,,,,en,,,6,1250800867558785024,TimesNow,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @TimesNow: .@RahulGandhi takes Corona centre stage &amp; ‘doubts’ PM @NarendraModi’s lockdown strategy saying ‘lockdown doesn’t defeat Coron…,https://twitter.com/sumittyagi01919/status/1250802113170427911,Sat Jan 09 11:46:30 +0000 2010,sumittyagi01919,false,"Indian | Influencer | BJP | SEO | Digital Marketing Professional

I hve been working in Digital Marketing for more than 9 y. If you have any queries related to",19380,88,384,4,"Noida, India",Sumit Kumar Tyagi,sumittyagi01919,4546,,,false
,Thu Apr 16 10:19:21 +0000 2020,Law Latest LatestLaws LegalNews India IndianNews News Legal judge judges Staff staffing coronavirusindia SocialDistancing TamilNadu,,https://www.latestlaws.com/latest-news/two-judges-conduct-meeting-puts-judiciary-members-to-corona-risks-as-one-staffer-tests-positive/,2,1250730491289858049,,,,en,,false,2,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Two Judges conduct meeting, put judiciary members to corona risks as one staffer tests positive
#Law #Latest #LatestLaws #LegalNews #India #IndianNews #News #Legal #judge #judges #Staff #staffing #coronavirusindia #SocialDistancing #TamilNadu 
https://t.co/7SpzMJBQXj",https://twitter.com/latestlaws/status/1250730491289858049,Wed Dec 10 15:49:14 +0000 2014,latestlaws,false,"India's Favourite Legal e-Magazine for Latest Legal News, Articles, Blogs, Case Analysis, Largest free Database of Bare Acts, Rules, Regulations & much more",166,12099,208,18,India,LatestLaws.com,latestlaws,20030,,https://www.latestlaws.com/,false
,Thu Apr 16 07:05:16 +0000 2020,,,,0,1250681649496338432,,,,en,,,4,1250680793615052800,VikasAgarwalll,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VikasAgarwalll: Sir, more lethal than CORONA is the planned remake of your films. Will anybody be able to survive viewing any other act…",https://twitter.com/Erlika/status/1250681649496338432,Tue May 12 10:54:42 +0000 2009,Erlika,false,"Bachchanite Forever @SrBachchan

~Mann Ka Ho Toh Achcha, Na Ho Toh Zyaada Achcha~ Dr.HRB",1238,3714,174,11,Indonesia 🇮🇩,erLIK🅰️,Erlika,56243,,http://bachchanite.tumblr.com/,false
,Thu Apr 16 16:01:24 +0000 2020,,https://twitter.com/ChadHarvey7/status/1250816573172060162/photo/1,https://twitter.com/rtehrani/status/1250700462720004098,0,1250816573172060162,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Why has NYC done such a bad job? @realDonaldTrump @greggutfeld @JesseBWatters @GeraldoRivera https://t.co/H5rtAy3wro https://t.co/6aHWPXmqsA,https://twitter.com/ChadHarvey7/status/1250816573172060162,Mon Feb 20 03:38:34 +0000 2012,ChadHarvey7,false,#MAGA,1647,2599,3917,34,,ChadHarvey,ChadHarvey7,25337,,https://www.flickr.com/photos/130034775@N02/,false
,Thu Apr 16 15:29:29 +0000 2020,,,,0,1250808538483417089,,,,en,,,1,1250808081673359360,shivmamadapur,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @shivmamadapur: The government should keep in mind If only Airline sector is disrupted 20 lacks jobs will be in jeopardy. People are anx…,https://twitter.com/YaArora007/status/1250808538483417089,Mon Feb 24 09:25:59 +0000 2020,YaArora007,false,"Writer, Engineer & a Thinker🇮🇳
⚽West Ham United Fan⚽ 
words in • |Smonday Feed|
 https://t.co/zLPfK7zZg5…",515,13,154,0,"New Delhi, India",Yash Arora|Pasricha,YaArora007,279,,,false
,Thu Apr 16 13:49:23 +0000 2020,,,,0,1250783350253592576,,,,en,,,37,1250780842047070208,LucyKnows1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LucyKnows1: Unprecedented unemployment leaves Pennsylvanians desperate, infuriated: ‘A state of complete collapse’ https://t.co/naNrWGP…",https://twitter.com/PVTrump/status/1250783350253592576,Sat Jan 21 20:02:12 +0000 2012,PVTrump,false,❤️🇺🇸TRUMP ❤️🇺🇸 MAGA #AMERICAFIRST. TY Prez Trump Christian Conservative Independent Single Italian 🇮🇹American Woman #NRA #KAG!! #DarlingUnitySurvivor ✖️DM,72390,50720,44610,1,USA,P  V ❤️🇺🇸TRUMP❤️🇺🇸,PVTrump,253374,,,false
,Thu Apr 16 14:19:52 +0000 2020,,,,0,1250791019299438596,,,,en,,,54,1250767044611436545,attomeybharti,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @attomeybharti: Hello @BSYBJP, please take strict action against the violators. Karnataka has done very well to contain the spread. Idio…",https://twitter.com/kachoomar/status/1250791019299438596,Wed Apr 10 17:06:50 +0000 2013,kachoomar,false,,728,848,449,48,"New Delhi, India",सरदार,kachoomar,146991,,,false
,Thu Apr 16 06:15:59 +0000 2020,,,,0,1250669245353975809,,,,en,,,741,1250619639295438849,kagtireema,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @kagtireema: @MumbaiPolice. Could you please look into this and take action? Isn’t this spreading fake news AND inciting hatred &amp; violen…,https://twitter.com/puriyash41/status/1250669245353975809,Mon Mar 31 04:55:33 +0000 2014,puriyash41,false,"Proud Hindu & Proud Congressi .
Tweets personal. RTs not endorsement.",543877,3323,701,67,"Bengaluru, India",Yash,puriyash41,682964,,,false
,Fri Apr 17 04:51:26 +0000 2020,,,,0,1251010357125976064,Zee24Kalak,1251009750201819100,861560902260281300,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@Zee24Kalak Doctors and nurses are infected with Corona in Ahmedabad

Do they have proper PPE kit??",https://twitter.com/ANISARGPATEL/status/1251010357125976064,Sat May 28 02:53:03 +0000 2011,ANISARGPATEL,false,"Visionary 
To make India Super Power
India will Rule World in 2022",23694,967,1648,2,"Bengaluru, Karnataka",INDIA FIGHTS CORONA,ANISARGPATEL,26799,,,false
,Thu Apr 16 17:25:43 +0000 2020,,,,0,1250837790025080834,,,,en,,,1172,1250788853608116227,mvmeet,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mvmeet: Tamil Nadu

Out of 1242 Corona patients,

129 doesn't belong to Jamati

Please Stop blaming Jamatis",https://twitter.com/Kushaalkarwa/status/1250837790025080834,Sat Nov 16 06:26:42 +0000 2013,Kushaalkarwa,false,Proud INDIAN.,15010,237,184,5,,Kushaal Karwa,Kushaalkarwa,8062,,,false
,Fri Apr 17 00:27:20 +0000 2020,,,,0,1250943893757210625,,,,en,,,10486,1250655593725132806,kkobe3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kkobe3: corona, if you beefing with china. you should’ve been beefing with china. why would you bring that to somebody else country",https://twitter.com/theylovejohnaaa/status/1250943893757210625,Sat Nov 12 00:11:55 +0000 2011,theylovejohnaaa,false,- My Granddaddy Just Got Called Home •2-14-15•✨ SC:TheyLoveJohnaaa —— #Alcorn20 💜💛,4545,2458,1817,5,ON BITCHES NECKS🤪🤑,JAY.👑🦋✨,theylovejohnaaa,209057,,,false
,Thu Apr 16 07:24:17 +0000 2020,,,,0,1250686435361001473,,,,en,,,42,1250650252442578944,coaimpaul,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @coaimpaul: Many of those currently bearing the brunt of the crisis – workers in health, social care and other essential services – were…",https://twitter.com/locat66/status/1250686435361001473,Sun Jul 13 15:08:57 +0000 2014,locat66,false,"Public Sector Worker, hopeless animal lover. Still believe I can grow in understanding and love.",6393,373,466,0,United Kingdom,locat Join a Union #OnlyWhenItsSafe,locat66,33786,,,false
,Thu Apr 16 13:01:36 +0000 2020,Greece Turkey migrants coronavirus TwitterKurds,,https://www.fr.de/politik/coronavirus-tuerkei-erdogan-griechenland-lager-lesbos-deutschland-migranten-gefluechtete-aufnahme-osnabrueck-zr-13654037.html,0,1250771325674815489,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","German @fr:
Despite Corona: is @RTErdogan provoking a new refugee crisis? 
#Greece probably plans ""floating walls"". 
Meanwhile, there is evidence that #Turkey wants to bring #migrants back to Greece.

#coronavirus #TwitterKurds

 https://t.co/5HxLVDVU7l",https://twitter.com/ashtyaa/status/1250771325674815489,Wed Jan 16 12:01:53 +0000 2019,ashtyaa,false,"President of Kurdistan Britain Business Council (KBBC). CEO of LANO International

Interested in politics, education and economic developments in Middle East",518,76,140,1,"Erbil, London",Ashty Aladin,ashtyaa,531,,http://www.lanocenter.com,false
,Thu Apr 16 11:27:16 +0000 2020,,,,4,1250747583900893184,MattHancock,1250740670748405800,19825835,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@MattHancock @BBCBreakfast Why not use McDonald’s drive thru for corona virus testing gents? @JamesCleverly @CaptainMonty69 @rupertstephen10,https://twitter.com/curious_twitt/status/1250747583900893184,Thu Apr 27 16:49:34 +0000 2017,curious_twitt,false,"Dr George Curtis:Businessman, husband, father, philanthropist, brother, son, voyeur, zookeeper, nephew, free-thinker, cousin, brother-in-law, connoisseur, uncle",35257,261,647,2,United Kingdom,Curious Twitt,curious_twitt,21257,,,false
,Thu Apr 16 13:20:15 +0000 2020,heroes celebrities IndiaFightsCoronaVirus Donations Funds COVID Cricketers Bollywood Tollywood Corona,,https://bit.ly/2RHp8x3,0,1250776018274549766,dharmsinghrana,1243780302104703000,158310544,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@dharmsinghrana @sonakshisinha They say society is defined by its #heroes and ours did not disappoint.
Here's a look at a few #celebrities who made donations to fight the Coronavirus. - https://t.co/CTmHN1xZi8

#IndiaFightsCoronaVirus #Donations #Funds #COVID #Cricketers #Bollywood #Tollywood #Corona",https://twitter.com/hills_banana/status/1250776018274549766,Sat Apr 11 09:24:42 +0000 2020,hills_banana,false,,0,0,6,0,,Banana Hills,hills_banana,77,,https://www.youtube.com/channel/UClK9l_FmxmHgiQvWzFJPbVg/,false
