coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 30 03:00:32 +0000 2020,Covid19,,,0,1255693489972617216,,,,en,,,19,1255670207089082368,BonniePeltier1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BonniePeltier1: If there was a vaccine for #Covid19, would you get it? Please retweet.  Thanks",https://twitter.com/RickResisted/status/1255693489972617216,Wed Mar 18 02:18:36 +0000 2020,RickResisted,false,"Navy vet who says #CadetBonespurs Trump is a coward. I'm a Dad, and someone's grumpy old man. I can fix a printing press if you can find one. DMs accepted.",36098,5059,5234,5,RI Native living in Texas,Rick #25thAmendmentNow #TraitorTrump #Resist #FBR,RickResisted,18849,,,false
,Wed Apr 29 06:22:25 +0000 2020,,,,0,1255381910211252225,,,,en,,,19,1254870434102771717,NewIndianXpress,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @NewIndianXpress: Odisha Chief Minister Naveen Patnaik announced an ex gratia of Rs 15 lakh to the kin of a working journalist who dies…,https://twitter.com/csprasad/status/1255381910211252225,Mon Sep 21 15:13:39 +0000 2009,csprasad,false,,2285,27,29,1,,C S Prasad,csprasad,4327,,,false
,Wed Apr 29 05:25:02 +0000 2020,Trump,,,0,1255367469168054272,,,,en,,,3812,1255307499634335744,BetteMidler,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BetteMidler: Thousands of meat-packing workers are infected with Covid-19 and are dying. #Trump ordered the plants to re-open, without…",https://twitter.com/realishemae/status/1255367469168054272,Sat Dec 03 00:53:26 +0000 2016,realishemae,false,,13235,30,282,1,,Ishemae,realishemae,1162,,,false
,Wed Apr 29 19:36:35 +0000 2020,,,,0,1255581767744053249,,,,en,,,885,1255521229215318017,DavidCornDC,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @DavidCornDC: This is idiotic.,https://twitter.com/william54467875/status/1255581767744053249,Wed Apr 08 07:19:24 +0000 2020,william54467875,true,Caring,12416,27,228,0,"Ohio, USA",william anderson,william54467875,10101,,,false
,Thu Apr 30 03:40:41 +0000 2020,,,https://twitter.com/ScarletAvengers/status/1255645458460028929,1,1255703593082126336,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Next up, Trump forces states to bid against each other for supplies of the drug, while Kushner seizes all available shipments, so Trump can dole it out or not as he sees fit.  Why not?  That's been the pattern so far. https://t.co/5pWbPVtZnk",https://twitter.com/FPSK_LLC/status/1255703593082126336,Sat Feb 17 01:03:58 +0000 2018,FPSK_LLC,false,"We support the rule of law and the eradication of weasels, especially treason weasels. We support the professionals working to preserve our liberty.",3665,172,951,0,United States,FPSK,FPSK_LLC,6925,,http://www.federalprisonstarterkits.com,false
,Wed Apr 29 22:34:50 +0000 2020,,,,0,1255626626668343299,Twitter,,783214,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@Twitter The Trump Administration Fumbled Its Initial Response to Coronavirus. Is There Enough Time to Fix It? More deaths in USA from a virus since the 1960's, more death than the 9 some years of the Vietnam war. TRUMP and the GOP are 100% responsible and still do not care.",https://twitter.com/cfirmleader/status/1255626626668343299,Tue Nov 29 03:50:59 +0000 2011,cfirmleader,false,"Served 5 Presidents & Eight 4 Stars 1970'S TO 1990'S, Colonial American Revolution Heritage- 7 generations recorded (North & South Civil War Family) ARMY FAMILY",7,38,46,0,INTEL-STRATEGIC,TheFacts,cfirmleader,42797,,,false
,Wed Apr 29 18:23:05 +0000 2020,,,,0,1255563269344919553,,,,en,,,4,1254515716247760896,drnpa,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @drnpa: Important: Do you know your housing rights during this crisis? Here is an explainer from National Disability Rights Network  htt…,https://twitter.com/UWDCenter/status/1255563269344919553,Thu Nov 19 00:20:52 +0000 2015,UWDCenter,false,UW's Disability and d/Deaf Cultural Center.  Open virtually. FB & IG: @uwdcenter.,918,294,814,5,University of Washington,D Center #BlackDisabledLivesMatter,UWDCenter,2070,,http://linktr.ee/uwdcenter,false
,Thu Apr 30 01:14:33 +0000 2020,,,,0,1255666821195198465,,,,en,,,1,1255654740525903872,jdogcook,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @jdogcook: 2020 has been a fucked up year man.      -Kobe died.                                                 -corona virus.…,https://twitter.com/Jalynnmorgan00/status/1255666821195198465,Sun Jul 26 17:47:30 +0000 2015,Jalynnmorgan00,false,,98,116,110,0,"Van Buren, MO",Jalynn Morgan,Jalynnmorgan00,40,,,false
,Wed Apr 29 17:53:31 +0000 2020,,,,0,1255555830520467456,gideonrobinsonn,1255372628942114800,358134630,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@gideonrobinsonn Report the facts
Boston Globe Obituary report 04/29/2020
Total of 67 Listings ages 59-98
9 Covid-19 Deaths
Age:
59 ~ 1 appears obese
62 ~ 1
73 ~ 1
86 ~ 1
92 ~ 1
94 ~ 1
96~ 3
18 listings are from out of state",https://twitter.com/LeveSara/status/1255555830520467456,Sun Jun 12 04:36:59 +0000 2011,LeveSara,true,,20,4,41,0,,Sara Levesque,LeveSara,38,,,false
,Wed Apr 29 16:54:35 +0000 2020,ClimateCrisis Covid19 ClimateAction ClimateActionNow ClimateEmergency GreenNewDeal,,https://www.theguardian.com/environment/2020/apr/27/meteorologists-say-2020-on-course-to-be-hottest-year-since-records-began,5,1255541000442970112,,,,en,,false,4,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The #ClimateCrisis isn’t taking a break during #Covid19 outbreak, neither should #ClimateAction. 

Meteorologists say 2020 on course to be hottest year on record. #ClimateActionNow #ClimateEmergency #GreenNewDeal

https://t.co/KctyeTwS2j",https://twitter.com/CdnNobody/status/1255541000442970112,Sun Feb 03 04:43:11 +0000 2019,CdnNobody,false,Just a nobody trying to be non-partisan in an over-partisan world. He/his. Eco-Socialist. #ClimateCrisis #ClimateActionNow #ProRep #GLI #Cdnpoli,2633,218,452,2,"Dieppe, New Brunswick",ProgressiveNobody,CdnNobody,4744,,,false
,Wed Apr 29 10:43:53 +0000 2020,COVID19,,,0,1255447707017191425,,,,en,,,215,1254037094999240705,covid19UK3,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @covid19uk20Poll: Do you think the UK Government is doing enough to save lives from the #COVID19 virus.,https://twitter.com/SillySkulker/status/1255447707017191425,Thu Mar 19 15:59:49 +0000 2020,SillySkulker,false,"Poverty is by Political Design... 
A Handout to the Rich is called an 'Incentive'... An Incentive for the Poor is called a 'Handout'...",45363,2086,2832,4,,Definitely Someone of Tone 🤷‍♂️,SillySkulker,27095,,,false
,Wed Apr 29 05:24:43 +0000 2020,,,,0,1255367389807591426,,,,en,,,2164,1255360040384552962,Alyssa_Milano,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Alyssa_Milano: Who didn’t see this coming? 

An Anti-Lockdown Protest Leader Has Now Tested Positive for COVID-19 - VICE https://t.co/N…",https://twitter.com/zonker_tm/status/1255367389807591426,Tue Jun 28 22:21:56 +0000 2011,zonker_tm,false,"Disabled Vet Pain Warrior W/No Filter😎 #Resistance #METOO 💖animals
 #VoteForYourLife! #FTW🖕 #BlackLivesMatter #OustTheAssholes! 
#VoteWithAVengence!🐉",23920,7559,8279,8,just around the corner... ,zonker🌊🎭,zonker_tm,20803,,,false
,Wed Apr 29 07:36:03 +0000 2020,goodmorningbritain covid19,,,1,1255400440075898891,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hearing all the names on #goodmorningbritain is breaking my heart. For all those who came to my country to work for the NHS &amp; Social Care, and those from my country who have died - you have my heart. Thank you so much ❤️#covid19",https://twitter.com/SheRa87012700/status/1255400440075898891,Wed Sep 26 11:42:37 +0000 2018,SheRa87012700,false,🤦🏻‍♀️,75,6,72,0,"Huddersfield, England",mardy bum,SheRa87012700,150,,,false
,Thu Apr 30 02:26:20 +0000 2020,,,https://www.toddstarnes.com/coronavirus/disturbing-video-cops-harass-mom-for-letting-her-daughter-play-at-neighbors-house/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug,0,1255684885928382466,,,,en,,false,34,1255668744086605824,toddstarnes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @toddstarnes: DISTURBING VIDEO: Cops Harass Mom For Letting Her Daughter Play at Neighbor's House https://t.co/Hsvu7GLxuI via @toddstarn…,https://twitter.com/tjones9975/status/1255684885928382466,Mon Apr 29 22:08:25 +0000 2013,tjones9975,false,,8146,34,202,1,"Newark, OH",Todd Jones,tjones9975,3275,,,false
,Wed Apr 29 22:12:32 +0000 2020,,,,0,1255621012655398912,,,,en,,,7,1255496675428306945,Neoavatara,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","RT @Neoavatara: I think this is right; how effective they will be...?

@ScottGottliebMD sees millions of coronavirus vaccine doses ready fo…",https://twitter.com/TomDickson/status/1255621012655398912,Fri Apr 04 21:05:57 +0000 2008,TomDickson,false,College Student on hiatus (health) – Classical Liberal - Eagle Scout - Sports + esports fan - The cool uncle 😎,55291,2442,406,64,,Tom Dickson,TomDickson,203588,,,false
,Thu Apr 30 00:20:45 +0000 2020,,,,0,1255653281000497153,,,,en,,,468,1255633290993819649,modooborahae,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @modooborahae: MBC News reports on the ON parody from Yeoju to sell goguma (sweet potatoes). All the people are Yeoju civil servants who…,https://twitter.com/LYS_SYS/status/1255653281000497153,Sun May 26 18:07:03 +0000 2019,LYS_SYS,false,"Fan account @BTS_twt💜
                                           we are we are together bulletproof... we are we are forever bulletproof...💜",77915,85,103,2,,SaYa ᵃʳᵐʸ⁷,LYS_SYS,16799,,,false
,Wed Apr 29 09:20:44 +0000 2020,,,https://twitter.com/Corona_Bot__/status/1255426486435225600,0,1255426781496193029,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",let’s fucking go https://t.co/doziaOCm5c,https://twitter.com/ramenking23/status/1255426781496193029,Sat Jul 27 18:49:43 +0000 2019,ramenking23,false,"follow @ieatminorities, @Cerintine, @kodaVEVO and @GodofMessUps  what else do i put here",9476,142,562,4,,ceo of lonely,ramenking23,8911,,,false
,Wed Apr 29 19:05:06 +0000 2020,,,,0,1255573842056994816,,,,en,,,1456,1255239731736174594,RevDrBarber,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @RevDrBarber: During this pandemic, black ppl are not the problem. We are the solution, tirelessly working on the front lines of this pa…",https://twitter.com/nugslilsis/status/1255573842056994816,Sat Jun 11 10:49:57 +0000 2011,nugslilsis,false,current trends lady; enjoying life traveling;staying in my zen place,148503,1342,352,149,"California, USA",Deborah Washington,nugslilsis,207863,,http://aol.com,false
,Wed Apr 29 07:58:21 +0000 2020,STAYHOME,https://twitter.com/TomthunkitsMind/status/1255406052025282561/photo/1,,11,1255406052025282561,,,,en,,false,9,,,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","TO MILLENNIALS: ACCORDING TO EXPERTS, THERE WILL BE BETWEEN  200,000 &amp; 2 MILLION DEATHS FROM THE 1ST WAVE OF THIS CORONAVIRUS 
THERE WILL BE NO FUNERALS, NO WAKES, NO SHIVAS,
ONLY CREMATIONS OR MASS GRAVES. 
NO GOODBYES TO LOVED ONES. 
SO, PLEASE STOP SPREADING IT
#STAYHOME 10 https://t.co/riRxQe5lpt",https://twitter.com/TomthunkitsMind/status/1255406052025282561,Thu Apr 28 01:56:15 +0000 2011,TomthunkitsMind,false,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome.,23490,71944,68484,926,"Atlanta, GA",Tomthunkit™,TomthunkitsMind,2494989,,https://www.gofundme.com/tomthunkit039s-mind-diner,false
,Wed Apr 29 17:19:16 +0000 2020,,,https://www.nytimes.com/interactive/2020/04/28/us/coronavirus-death-toll-total.html,0,1255547210919485441,JakeSherman,1255546737172897800,21252618,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@JakeSherman And it's far more than the confirmed 60K https://t.co/2QzFtBBpiL,https://twitter.com/AdamQuark/status/1255547210919485441,Thu Sep 18 17:27:48 +0000 2014,AdamQuark,true,back on earth,1442,15,175,1,IL and CA,Adam Quark,AdamQuark,2343,,,false
,Wed Apr 29 17:29:33 +0000 2020,,,,0,1255549799782375426,,,,en,,,52,1255529914335408131,WHO,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WHO: ""It’s almost 3 months since we declared the highest emergency and that’s what was suggested by the Emergency Committee – to evalua…",https://twitter.com/JbktUEGzCQ5o1VV/status/1255549799782375426,Sat Jan 25 21:03:27 +0000 2020,JbktUEGzCQ5o1VV,false,ليت بالي لا يبالي ..,2119,35,160,0,,عبدالله,JbktUEGzCQ5o1VV,1573,,,false
,Wed Apr 29 22:30:51 +0000 2020,COVID19 cybercriminals phishing,,,0,1255625623671726080,,,,en,,,5,1255127903961927680,ConcordeTG,"<a href=""https://twitter.bot"" rel=""nofollow"">jayeshthakur</a>","RT @ConcordeTG: During #COVID19, your employees working remotely are prime targets for #cybercriminals launching #phishing attacks &amp; #malwa…",https://twitter.com/jayeshmthakur/status/1255625623671726080,Mon Sep 13 02:13:27 +0000 2010,jayeshmthakur,false,"Husband, Father, Student, Security n00b. Interested in Cyber Security Research, Pen testing, RED Teaming, & Threat Hunting, Thoughts and Tweets are my own.",1334,2120,739,104,::1,jayeshthakur,jayeshmthakur,135885,,,false
,Wed Apr 29 13:16:12 +0000 2020,,,,0,1255486041395539969,,,,en,,,8,1255482277670289419,PrinceHAK33M,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @PrinceHAK33M: Imagine if Obama said pandemic relief would only go to states that actively supported the Affordable Care Act.,https://twitter.com/_rinji/status/1255486041395539969,Mon Aug 02 09:13:29 +0000 2010,_rinji,false,Upcoming Alhaji||Anime/Comic Book Nerd,102614,1658,1005,9,"Ottawa, Ontario",Rinji,_rinji,115495,,,false
,Wed Apr 29 06:26:47 +0000 2020,Covid19,,,0,1255383008904908800,,,,en,,,11,1255374313278103553,nickdebois,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nickdebois: “Fears that U.K. will be Europe’s worst hit nation by #Covid19”This claim,so often repeated yet Italy only reports hospital…",https://twitter.com/Bobski1984/status/1255383008904908800,Wed Apr 27 20:41:58 +0000 2011,Bobski1984,false,"Amateur military aviation historian, model-making, nerdy stuff and occasional grumpiness. Fan of things aviation, military and trains. Views are my own.",27595,561,2322,34,Wandering the Fourth Dimension,Bob Foster,Bobski1984,33198,,,false
,Wed Apr 29 12:01:06 +0000 2020,,,,0,1255467142952243201,,,,en,,,11262,1255375043376435200,tedlieu,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tedlieu: Dear @realDonaldTrump: You lie. 

We’ve tested less than 1.8% of our population. In terms of testing per capita, which is the…",https://twitter.com/afewofmy/status/1255467142952243201,Thu Oct 27 03:09:33 +0000 2011,afewofmy,false,Christian. Mostly conservative. Proudly NeverTrump.,17401,107,232,5,🇺🇸,PHAVES,afewofmy,6442,,,false
,Wed Apr 29 07:57:50 +0000 2020,,,,0,1255405919317393410,,,,en,,,313,1255404951775387648,achyuta_samanta,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @achyuta_samanta: ""I must compliment Odisha CM @Naveen_Odisha for recognising sheet anchor role sarpanches can play in fight against COV…",https://twitter.com/NewIndiaOff/status/1255405919317393410,Sat Jan 22 09:05:32 +0000 2011,NewIndiaOff,false,"🇮🇳Sevak:To inspire & ignite the people to take action by educate, empower, encourage, embrace & connect with them to achieve 🗺️ #SDGs #HDGs #NewIndia |RTs#|.",39008,876,4896,1,India,🇮🇳लक्ष्य 2024🇮🇳NewIndia🇮🇳,NewIndiaOff,59858,,,false
,Thu Apr 30 00:19:04 +0000 2020,,,https://www.newsweek.com/complete-list-military-coronavirus-cases-base-second-navy-ship-faces-major-outbreak-1500548,0,1255652854498578432,,,,en,,false,19,1255648122153447428,EndGameWW3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EndGameWW3: The complete list of military coronavirus cases by base, as second Navy ship faces a major outbreak https://t.co/IHIwuesaCK",https://twitter.com/Illusion1382/status/1255652854498578432,Sat Oct 06 14:00:36 +0000 2012,Illusion1382,false,"news junkie, politically savvy, hates politicians, hates bias media, wife, mother, educated, loves fashion and make up ♓️ ‍‍‍",16804,66,1030,0,San Antonio Texas ,Crime Fighter,Illusion1382,7590,,http://Love.hope.com,false
,Wed Apr 29 03:40:40 +0000 2020,,,,0,1255341200711856129,,,,en,,,870,1255268304714977282,USATODAY,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USATODAY: Mayo Clinic policy requires ""all patients, visitors and staff to wear a face covering or mask while at Mayo Clinic to guard a…",https://twitter.com/BethannWoods/status/1255341200711856129,Wed Jul 20 19:38:40 +0000 2011,BethannWoods,true,,36871,21,9,1,"Austin, TX",Beth Woods,BethannWoods,10335,,,false
,Wed Apr 29 16:42:43 +0000 2020,,,,0,1255538014094155777,,,,en,,,42,1255492220456783876,NewDay,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NewDay: Winston the pug tested positive for coronavirus. Watch his owner Heather McLean explain how this happened and what this means.…,https://twitter.com/zRedViperz1/status/1255538014094155777,Thu Aug 21 20:02:13 +0000 2014,zRedViperz1,false,PogChamp,10681,124,1022,1,"California, USA",Viper,zRedViperz1,8481,,http://twitch.com/RedViper64_,false
,Wed Apr 29 23:06:14 +0000 2020,,,https://www.newsletter.co.uk/news/politics/coronavirus-veteran-ni-gp-calls-rethink-strategy-help-routine-patients-2553657,0,1255634526421876737,,,,en,,false,7,1255451984502689794,News_Letter,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @News_Letter: Coronavirus: Veteran NI GP calls for rethink of strategy to help ‘routine’ patients

https://t.co/p6T1ZnLoNS https://t.co/…",https://twitter.com/paulderby11/status/1255634526421876737,Sat Feb 08 15:04:12 +0000 2020,paulderby11,false,DCFC  season ticket holder east stand lower.  https://t.co/KF03ptnEvZ,34979,673,1598,0, United Kingdom,Paul,paulderby11,39709,,,false
,Thu Apr 30 01:07:25 +0000 2020,,,,0,1255665022736519168,,,,en,,,551,1255500503653416960,eugenegu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @eugenegu: Gilead released the results of its own study testing Remdesivir on coronavirus patients today, which is full of conflicts of…",https://twitter.com/lmc514/status/1255665022736519168,Sun Jan 22 16:12:06 +0000 2017,lmc514,false,,54169,123,517,0,,Leslie McNevin,lmc514,6852,,,false
,Thu Apr 30 03:15:18 +0000 2020,,,https://www.psychologytoday.com/blog/women-and-happiness/202004/joy-in-the-time-covid,0,1255697205509439489,,,,en,,false,2,1255695682440069120,ariel_gore,"<a href=""https://twitter.com/whtver_science"" rel=""nofollow"">nembotavy_010101</a>","RT @ariel_gore: ""The ritual of raging has brought me joy."" Joy in the Time of COVID | Psychology Today https://t.co/CbcSzXEdib",https://twitter.com/nembotavy_0101/status/1255697205509439489,Tue Oct 09 01:25:59 +0000 2018,nembotavy_0101,false,"Art, music, politics, history, science, gender, and entrepreneurship. Always learning and hoping to do so, willing to play the fool. I do that well.",4289,5391,5,80,Postcolonial,Ñembotavy,nembotavy_0101,501501,,,false
"13.3667,38.1167",Wed Apr 29 13:21:51 +0000 2020,,,https://www.instagram.com/p/B_kPc9mqZ0B/?igshid=jb8ymw7wver1,0,1255487463033839616,,,,en,"Palermo, Sicily",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I’m so sad.....One of the champions of the work of my Papà Salvatore Scarpitta has died of Covid19. He and papà are having a plate of pasta and nice bottle of wine together now. My sympathies to all his family and… https://t.co/UrA9hleP8Y,https://twitter.com/LolaScarpitta/status/1255487463033839616,Wed Feb 25 20:29:01 +0000 2009,LolaScarpitta,false,"Artist/Painter, SAG/AFTRA Actor and very much a Gemini.",12285,1824,348,11,"Hollywood,Palermo and London.",Lola Scarpitta,LolaScarpitta,10043,,http://www.lolascarpitta.com,false
,Wed Apr 29 10:11:36 +0000 2020,,,,0,1255439584294580225,,,,en,,,8,1255436887629627393,CarersTrustWal,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",RT @CarersTrustWal: We're pleased to have worked with @WelshGovernment @CPWales @RPS_Wales and @CarersWales to develop this great suite of…,https://twitter.com/CMOWales/status/1255439584294580225,Wed Aug 07 15:13:14 +0000 2013,CMOWales,false,"Cyfrif swyddogol Prif Swyddog Meddygol Cymru, Dr Frank Atherton. / The official account of the Chief Medical Officer for Wales, Dr Frank Atherton",54,9040,81,87,,Dr Frank Atherton,CMOWales,2947,,http://gov.wales/cmo,true
,Wed Apr 29 12:05:53 +0000 2020,COVID19SouthAfrica Level4,,,0,1255468345429762049,,,,en,,,2,1255464644925415424,OwenNkomo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @OwenNkomo: Hi all,

A #COVID19SouthAfrica solution for fighting the enemy in the office when you get back to office at #Level4 . 
@sakh…",https://twitter.com/RealShabas/status/1255468345429762049,Sat Nov 22 10:52:52 +0000 2014,RealShabas,false,No bio.,25445,345,628,15,intercontinental ,Nkateko,RealShabas,26184,,,false
,Wed Apr 29 10:04:18 +0000 2020,,,https://twitter.com/RepSchneider/status/1254825720053989381,0,1255437745310371840,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The left screwed things up

26 Million filed unemployed March-April 

CARES Act provided $600/week in unemployment on TOP of state unemployment benefits

One hitch: POTUS wanted payments to go directly to unemployed Americans, Dems insisted payments go through states

 delays. https://t.co/hy4CE0TeuB",https://twitter.com/sawyjay30/status/1255437745310371840,Sun Apr 05 16:01:49 +0000 2015,sawyjay30,false,😂#MAGA #LOOKUP #KAG2020#TRUMP2020 #TRUMP #PATRIOT #CONSERVATIVE ##DrainTheSwamp. Cannabis & human rights advocate 💚,16009,2772,3859,2,Chicago IL,no mas,sawyjay30,35264,,,false
,Wed Apr 29 03:53:29 +0000 2020,COVID19,,,0,1255344429306691586,,,,en,,,837,1255202622878826497,antonioguterres,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @antonioguterres: Addressing the climate crisis and #COVID19 simultaneously requires a response stronger than any seen before to safegua…,https://twitter.com/UN/status/1255344429306691586,Sun Mar 16 20:15:36 +0000 2008,UN,false,Official account of the United Nations. #ClimateAction #GlobalGoals #StandUp4HumanRights,1459,12711054,1182,39095,"New York, NY",United Nations,UN,74917,,http://www.un.org,true
,Wed Apr 29 21:01:18 +0000 2020,,,,0,1255603088771223559,,,,en,,,14,1255289612437766144,its_outta_here,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @its_outta_here: Dangerous.  .@realDonaldTrump  must be held accountable for this along with the minions who just stood by and said noth…,https://twitter.com/Faster_Bunny/status/1255603088771223559,Mon Aug 13 21:46:17 +0000 2012,Faster_Bunny,false,"🇨🇦 🇫🇮 🍁Proud Liberal •I ♡ Trudeau• #ClimateCRISIS #ProChoice #LGBTQ #AnimalRights #GunSense
🇺🇸 🌊🌊 #RESIST #VoteBlue2020 #BLM FBR PRU FEARLESS #FAM46",36313,22155,21594,7,"Toronto, ON 🇨🇦",Jᴀɴᴇᴛ Rᴇsɪsᴛs 🌊🌊 Wᴇᴀʀ A Dᴀᴍɴ Mᴀsᴋ 🌊🌊,Faster_Bunny,26972,,,false
,Wed Apr 29 06:17:11 +0000 2020,,,,0,1255380592327262208,,,,en,,,22898,1255150245266067458,RealCandaceO,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealCandaceO: Flu season has ended. 
According to the CDC, an estimated 24,000 Americans have died from the flu this season—down from 8…",https://twitter.com/Ezwenz/status/1255380592327262208,Mon Aug 09 00:54:32 +0000 2010,Ezwenz,false,,4404,202,172,0,,.,Ezwenz,7924,,,false
,Wed Apr 29 07:35:10 +0000 2020,,,,1,1255400217215750144,paulgrain99,1255398508510752800,226583689,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@paulgrain99 @LouiseLNHS @afneil I think there are enough news stories and threads about Covid aren’t there? That this woman could rant about false statistics on?

Maybe we’d like to pick up on another news story for once without govt hating lunatics venting misplaced anger.",https://twitter.com/opinionatweet/status/1255400217215750144,Thu Jan 08 12:18:22 +0000 2009,opinionatweet,false,Like a good political debate. Love Europe but not the EU.,2823,784,1672,3,,David Moore,opinionatweet,5928,,,false
,Wed Apr 29 14:55:57 +0000 2020,,,,0,1255511144409808897,,,,en,,,141,1255503404337713152,tomfervoy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tomfervoy: @IanSams Death-count 4/29/20 in countries that took prompt, aggressive action:

S. Korea: 246
Japan: 394
Hong Kong: 4
Taiwan…",https://twitter.com/OldSoldier999/status/1255511144409808897,Sun Feb 17 04:18:13 +0000 2013,OldSoldier999,false,"“Patriotism is when love of your own people comes first; nationalism, when hatred for people other than your own comes first.” - Charles de Gaulle",62490,2847,2027,17,#Trump20ToLife,Old Soldier,OldSoldier999,98454,,,false
,Wed Apr 29 12:40:02 +0000 2020,MigrantLabourers,,,0,1255476940636663809,,,,en,,,1511,1255471592798330888,PIBHomeAffairs,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PIBHomeAffairs: GoI issues order to State/UTs to facilitate Inter-State mvmt of stranded people inc. #MigrantLabourers, in the country.…",https://twitter.com/shaileshmishra/status/1255476940636663809,Mon Jun 08 03:57:05 +0000 2009,shaileshmishra,false,"Bhartiya, Hindu, RSS, BJP. ॐ पूर्णमदः पूर्णमिदम् पूर्णात् पूर्णमुदच्यते। पूर्णस्य पूर्णमादाय पूर्णमेवावशिष्यते।। ॐ शांति;।शांति:। शांति:।",9896,2504,5000,82,"ÜT: 19.174121,72.834739",Shailesh Mishra,shaileshmishra,334581,,,false
