coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 13 05:02:15 +0000 2020,,https://twitter.com/Choudhary_TS/status/1249562807340650497/photo/1,,0,1249563529566253057,,,,en,,false,14,1249562807340650497,Choudhary_TS,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Choudhary_TS: Delhi ek to corona hotspot dusra 
Ye earthquake high intensity wala

Inner me.... https://t.co/Ucge4r6IJb",https://twitter.com/explorerhoon/status/1249563529566253057,Sat Mar 21 08:55:09 +0000 2020,explorerhoon,false,Big fan of @akshaykumar 💖। अव्वल दर्ज़े का  hypocrite । CA in making !!! Purpose in life to make everyone Smile ⭐🤩!!! मेरे सभी ट्वीट्स काल्पनिक हैं !! 🤷‍♂️💚,34745,2825,238,2,प्राउड ऑनर रामभरोसे ढाबा 👨‍🍳,स्वदेशी इंटरनेट एक्सप्लोरर 😎,explorerhoon,41340,,https://twitter.com/search?q=from%3Aexplorerhoon%20-filter%3Amentions&s=09,false
,Sun Apr 12 18:05:54 +0000 2020,Corona,,,0,1249398351692353537,,,,en,,,1150,1249337138031648769,SanjeevSanskrit,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @SanjeevSanskrit: Deeply saddened to know of death due to #Corona of beloved Agniveer patron who had helped us in Mandir Nirman in Dalit…,https://twitter.com/urfriendroshan/status/1249398351692353537,Fri Nov 26 08:18:53 +0000 2010,urfriendroshan,false,"Proud Bhartiya. Proud Hindu. RTs # Endorsement.

समर शेष है, नहीं पाप का भागी केवल व्याघ्र,
जो तटस्थ हैं, समय लिखेगा उनका भी अपराध।

""रामधारी सिंह दिनकर""",90698,630,1006,71,"Dev Bhumi, Uttarakhand",कठायत रोशन सिंह,urfriendroshan,182708,,,false
,Mon Apr 13 04:57:54 +0000 2020,,,,1,1249562435108904960,NamusLeftDimple,1249561768516518000,846098372729692200,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@NamusLeftDimple i swear like they've gotten so much and american army JUST NOW started to get cool things like them. it feels like they're mad about the concert being cancelled but like damn bighit didnt cause corona and it's costly to cancel us shows, its better to chance just postponing",https://twitter.com/hobiskasa/status/1249562435108904960,Mon Oct 14 16:24:31 +0000 2019,hobiskasa,false,bts fanartist 🌼 est. 1997 🌼 bts 10.03.18 05.11.19 05.12.19 🌼 aspiring illustrator 🌼 fan account,4959,675,471,13,"Chicago, IL",jay❼,hobiskasa,5662,,http://blacklivesmatters.carrd.co,false
,Sun Apr 12 21:57:06 +0000 2020,,,,0,1249456534624632832,,,,en,,,805,1248142918872858625,Jali_Cat,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jali_Cat: These ‘Doctors’ &amp; ‘Scientists’ are not on the side of the AMERICAN PEOPLE.

💯% They are pushing Deep State agenda. They are s…",https://twitter.com/rhodesgarden/status/1249456534624632832,Thu Dec 09 23:29:44 +0000 2010,rhodesgarden,false,"🇺🇸 Christian, #KAG2020 #MAGA Politically Incorrect,  Artist, Very Grateful to President Trump & His Family -- Pls pray for their safety as much as possible!",16849,2140,2432,0,East Coast,Supra Elite Deplorable🇺🇸⭐⭐⭐,rhodesgarden,16578,,,false
,Sun Apr 12 09:52:45 +0000 2020,,,,0,1249274248075431936,,,,en,,,477,1249255524928868353,kookieLynskie,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kookieLynskie: boosting !
i decided to make another GA bc of corona to people cheer up 😊

KPOP GIVEAWAY (LIGHTSTICK and ALBUM 

- rt +…",https://twitter.com/sugafultae/status/1249274248075431936,Tue May 15 13:29:42 +0000 2018,sugafultae,false,#𝑩𝑻𝑺 : 𝒐𝒕7 || 𝙏𝘼𝙀𝙆𝙊𝙊𝙆 || 𝙖𝙟𝙪⁷ ⟭⟬,14109,1136,1464,3,namtiddies,𝙖𝙟𝙪⁷ ⟭⟬,sugafultae,7626,,http://btsblog.ibighit.com,false
,Sun Apr 12 16:07:32 +0000 2020,,,,0,1249368564395577352,,,,en,,,4,1249366581035048961,TruthSquared,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TruthSquared: The corona virus is manifesting what we all ready knew, the great health disparities that already existed in the black co…",https://twitter.com/TinaInkathaMuha/status/1249368564395577352,Tue Sep 27 00:35:21 +0000 2011,TinaInkathaMuha,false,"I am a student. I love acquiring Knowledge, growing in Wisdom, and I am thrilled when God blesses me with Understanding.",28844,530,75,7,"Chicago, IL",Tina Inkatha-Muhammad,TinaInkathaMuha,37232,,http://store.finalcall.com,false
,Sun Apr 12 15:13:13 +0000 2020,,,,0,1249354895070822400,,,,en,,,112,1249007535090282497,leaux25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @leaux25: people in louisiana don’t call this the corona virus, covid-19, or a pandemic. we call it “with all this shit going on” 🤣😭😭",https://twitter.com/PresleyRenee_/status/1249354895070822400,Tue Jul 19 03:27:06 +0000 2011,PresleyRenee_,false,22 • Louisiana,4095,2329,1248,1,dville ,P. Gomez,PresleyRenee_,72906,,,false
,Sun Apr 12 12:13:32 +0000 2020,,,,0,1249309674106650628,,,,en,,,1174,1249057290235379712,docdhj,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @docdhj: Let's not forget how The GLOBALIST TOTALITARIAN Whitmer threatened overburdened health care providers with license confiscation…,https://twitter.com/GrammerGrammer1/status/1249309674106650628,Mon Mar 12 23:34:56 +0000 2012,GrammerGrammer1,false,"Messianic Jewish,, Homeschooling mom for 32 years, married for 40 years, Grandma to 8, #MAGA2020, Supports our military and law enforcement",47425,1298,1717,4,"Texas, USA",❌Laurie Grammer,GrammerGrammer1,49774,,,false
,Sun Apr 12 14:48:53 +0000 2020,,,,0,1249348770241728512,,,,en,,,1201,1249346154480848896,ishafoundation,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ishafoundation: 3/3...Request TN POLICE and @MIB_India  to take stringent action against such people spreading misinformation and aimin…,https://twitter.com/ratnadev3_3/status/1249348770241728512,Thu May 23 19:59:01 +0000 2019,ratnadev3_3,false,ममममममममम मास😁,4860,40,220,0,,तथास्तु 🤚,ratnadev3_3,3646,,,false
,Sun Apr 12 20:28:07 +0000 2020,,,,0,1249434142321913856,,,,en,,,66,1249359642318307329,NolteNC,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NolteNC: ...have been no additional deaths due to when the mitigation started. 

We can't stop people from getting corona without a vac…",https://twitter.com/ADudeFromNowere/status/1249434142321913856,Tue Feb 21 23:22:46 +0000 2012,ADudeFromNowere,false,Hashtag Lieutenant of the #NewRight. A traveler with a wry and dry sense of humor and style.,596148,2440,1612,18,Nowheresville,🇺🇸Jacob Dillon🇺🇸,ADudeFromNowere,414762,,,false
,Sun Apr 12 13:10:19 +0000 2020,,,,0,1249323965778145281,,,,en,,,2874,1249318984538886145,nicktolhurst,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @nicktolhurst: +UPDATE+

UK rejects an offer by 21 Sudanese Hospital doctors to help country with Coronavirus.

The doctors, stranded in…",https://twitter.com/AlinaMeridon/status/1249323965778145281,Sat Jun 29 06:45:07 +0000 2013,AlinaMeridon,false,"(he/him)

Author of novels and short stories, mostly SFF with themes of vampires and sexuality; and a playful poet with a twisted sense of humour.",69557,481,321,37,U.K.,Francis J Franklin XYZ,AlinaMeridon,20360,,http://alinameridon.wordpress.com,false
,Sun Apr 12 14:49:33 +0000 2020,,,,0,1249348938659811328,,,,en,,,598,1249345783218024450,ANI,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ANI: Just spoke with the lead Plastic surgeon who did the successful surgery to stitch back the hand of our brave corona warrior ASI Ha…,https://twitter.com/Juristsks/status/1249348938659811328,Wed May 31 11:51:15 +0000 2017,Juristsks,false,"#Advocate || Personal Account || Adv Karuna Nundy Fan #Adv Sumit kumar Shakya #SocialActivist || Views & Tweets Are Personal ll 
#KnowYourRightsForYourFight",32594,2351,4840,0,"Mainpuri, India",Juristsks,Juristsks,12281,,https://juristsks.blogspot.com,false
,Mon Apr 13 01:21:36 +0000 2020,,,,1,1249508000974491652,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",i need my belly pierced 🙄 this corona shit need to gtf asap,https://twitter.com/xtiaranicolex/status/1249508000974491652,Thu Oct 04 22:11:47 +0000 2018,xtiaranicolex,false,𝔰𝔲𝔤𝔞𝔯 & 𝔰𝔭𝔦𝔠𝔢💋  PVAMU 24’ 💜💛,17624,875,766,0,,𝓉𝒾𝒶𝓇𝒶 𝓃𝒾𝒸𝑜𝓁𝑒 🦋💕,xtiaranicolex,14158,,http://snapchat.com/add/tiara_sw3g,false
,Mon Apr 13 01:38:02 +0000 2020,,,,3,1249512134163206146,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We’re on Zoom having a party, playing never have I ever, the girl says she hasn’t had sex in weeks. Why the fuck my mom said you better get some Corona dick 😭😭😭😂😂😭😭😆😆😭😭",https://twitter.com/JayLamuzindah/status/1249512134163206146,Wed May 18 17:34:33 +0000 2011,JayLamuzindah,false,Bachelors 💪🏽💪🏽 Masters 💪🏽 PhD (loading) Growing & Glowing ☀️,25506,2010,1038,6,"New York, USA",Jay Lamuzindah ✨,JayLamuzindah,83918,,,false
,Sun Apr 12 07:47:22 +0000 2020,,,,0,1249242694301306885,Copsview,1249193644629909500,829339987,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@Copsview @rajajinagartrps Everybody is lauding KL model, GJ model, UP model. But our people doesn't encourage our state's sincere work. ಹಿತ್ತಲ ಗಿಡ ಮದ್ದಲ್ಲ
Kudos to all doctors, @mani1972ias, @Karnataka_DIPR, @CMofKarnataka, KA police, corona warriors, @mla_sudhakar many other volunteers out there 🙏",https://twitter.com/alokkalagi06/status/1249242694301306885,Wed May 28 13:29:20 +0000 2014,alokkalagi06,false,"ಕನ್ನಡಿಗ.Devotee of KARNA. Fan of SPB, Janaki amma,Rajan-Nagendra, Hamsaleka, BTAS, Batman, Joker, Harley Quinn, Skeletor, Jim Carrey, Swat Kats,ROCKY, BRUCE LEE",14249,86,1331,0,"Mysuru, KA, India",ಅಲೋಕ್ ಕಳಗಿ,alokkalagi06,5496,,,false
,Sun Apr 12 18:16:20 +0000 2020,,,,0,1249400978958360577,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",miss corona is killing it on this world tour😍😳,https://twitter.com/moonshinetcb/status/1249400978958360577,Wed Apr 10 21:17:05 +0000 2019,moonshinetcb,false,black lives matter is not a debate thank you have a good day,5973,24,224,1,he/him,BLM,moonshinetcb,4593,,https://docs.google.com/document/d/1-0KC83vYfVQ-2freQveH43PWxuab2uWDEGolzrNoIks/mobilebasic,false
,Sun Apr 12 22:24:16 +0000 2020,,,,0,1249463370425794561,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Nigerians cannot even focus on one thing for long....just 2 weeks, y'all tired of corona already looking for diversión with all the aboki, Anambra etc etc gist.",https://twitter.com/tomiadedeji/status/1249463370425794561,Mon Jun 29 09:55:29 +0000 2009,tomiadedeji,false,"iRead. iWrite. iThink. iDo many other things in between...

Podcast host @ https://t.co/WZzrxfJGNd",2161,386,382,7,St. Albans ,Tomi Adedeji,tomiadedeji,9026,,https://www.youtube.com/channel/UCDlolijK5YuyZbDJxRrPnhQ?view_as=subscriber,false
,Mon Apr 13 05:32:59 +0000 2020,,,,0,1249571261820235778,RaghunathanKR3,1249233865111003100,4877900980,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@RaghunathanKR3 @republic @ArvindKejriwal Govts should publish names and addresses of  corona  virus infected persons so that people may keep social distance from them atleast for few weeks. Then only lockdown would be successful.,https://twitter.com/mohandixit/status/1249571261820235778,Thu Nov 17 03:29:40 +0000 2011,mohandixit,false,laughter is the best medicine and contentment is happiness.,15380,85,45,1,,INDIAN. HINDUSTANI,mohandixit,12900,,,false
,Sun Apr 12 05:14:23 +0000 2020,,,,0,1249204192721489920,,,,en,,,7,1249200195851694083,VoiceOfAxom,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VoiceOfAxom: Criminals or Corona, everyone tries to keep themselves away from @myogiadityanath raaj. 

This figure in not correct repre…",https://twitter.com/SankarD73783013/status/1249204192721489920,Thu May 30 18:15:00 +0000 2019,SankarD73783013,false,জয় আই অসম 🚩🚩🚩,4592,368,494,0,"Assam, India",आत्मनिर्भर Sankar 🇮🇳🇮🇳🇮🇳🇮🇳🚩🚩🚩🚩,SankarD73783013,8315,,,false
,Sun Apr 12 16:52:19 +0000 2020,,,,0,1249379833248911366,MillicentOmanga,1249278753743745000,1005535676,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@MillicentOmanga Kindly direct this issue to the right authority.leave Kenyans to deal with corona issue,https://twitter.com/lusenaka64/status/1249379833248911366,Wed Nov 18 11:11:26 +0000 2015,lusenaka64,false,Procurement Specialist,657,73,235,0,"Nairobi, Kenya",Steven Lusenaka,lusenaka64,268,,,false
,Sun Apr 12 08:04:35 +0000 2020,,,,0,1249247025666887681,,,,en,,,6,1249240905321758724,Gelerobbie,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Gelerobbie: ""Politicians seeking to prevent public panic reassured themselves into inaction — failing to build rapid testing capacity o…",https://twitter.com/leojuli2009/status/1249247025666887681,Tue Jul 26 08:53:44 +0000 2011,leojuli2009,false,Vind politiek en vrede leuk. Ben het niet altijd eens met een retweet.,6524,2627,4107,25,Antwerpen,L Wouters,leojuli2009,76889,,,false
,Sun Apr 12 06:39:55 +0000 2020,,,,0,1249225716798861312,,,,en,,,5,1249218087825461249,BharadwajMvr,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @BharadwajMvr: @Dhani_Marwar @AdityaRajKaul Why shooting them bro waste of bullets let's use them for testing vaccines of Chinese Virus.…,https://twitter.com/AkhilSh08142970/status/1249225716798861312,Mon Mar 18 08:07:13 +0000 2019,AkhilSh08142970,false,"M. Sc  & Ph. D in Computer Science, professor at a private Uni. Staunch Hindu, Nation First. Not a supporter of RSS/BJP.",6186,340,942,1,Dubai,Akhil Sharma,AkhilSh08142970,87741,,,false
,Sun Apr 12 22:23:11 +0000 2020,,https://twitter.com/oceanratVEVO/status/1249164876783722498/photo/1,,0,1249463097754091521,,,,en,,false,665,1249164876783722498,oceanratVEVO,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @oceanratVEVO: I AM IN DISBELIEF I AM FUCKING SHAKING THERES A NEW NYAN NEKO SUGAR GIRLS VID AND ITS ABOUT CORONA https://t.co/xLtqnRLxed,https://twitter.com/goblinpbridges/status/1249463097754091521,Sun Mar 15 16:23:08 +0000 2015,goblinpbridges,false,"artist, I never post tho. - bi - guy. let’s just say, I deliver",11663,36,1809,0,,goblin porter bridges,goblinpbridges,9573,,,false
,Sun Apr 12 11:32:25 +0000 2020,,,,0,1249299326783737856,,,,en,,,50,1249285006825893891,ExSecular,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ExSecular: 2346 people were hiding in the Markaz, 712 are infected with corona , 50 were having fake address , most of their phones are…",https://twitter.com/Dhrmsh02051987/status/1249299326783737856,Fri Sep 04 08:51:47 +0000 2015,Dhrmsh02051987,false,seculirism वो सांप है जो भारत को धीरे 2 डस रहा है।,590,118,171,0,India,Dharmesh🇮🇳,Dhrmsh02051987,10708,,,false
,Sun Apr 12 12:57:04 +0000 2020,,https://twitter.com/ftaski_/status/1249320632472555523/photo/1,,0,1249320632472555523,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""Corona Flags"" #2 Italy https://t.co/dKpVSeblCT",https://twitter.com/ftaski_/status/1249320632472555523,Sun Nov 29 15:15:40 +0000 2015,ftaski_,false,"Mimar, Tasarımcı, @BFTAMimarlik ta tam zamanlı ortak. Architect, Designer, full time partner @BFTAMimarlik",87,99,517,0,"İstanbul, Türkiye",Fuat Taskiranoglu,ftaski_,98,,http://www.bfta.com.tr,false
,Sun Apr 12 14:12:35 +0000 2020,,,,0,1249339636691992577,,,,en,,,969,1249028721249529869,versachiii_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @versachiii_: Yet weren’t the Chinese the ones crying over the “racism” they were experiencing bc of the virus?🤔 The irony. Asian ppl do…,https://twitter.com/nellybaby__/status/1249339636691992577,Sun Sep 25 14:28:20 +0000 2011,nellybaby__,false,FOLLOW ME ON IG: @danyelly__ ✨SNAPCHAT: @danyelly_j95 ✨,79519,540,391,1,614,Pretty Wit A Phatty 😉,nellybaby__,69991,,,false
,Sun Apr 12 14:14:30 +0000 2020,,https://twitter.com/georgehahn/status/1249176971596218368/photo/1,,0,1249340117552115712,,,,en,,false,2,1249176971596218368,georgehahn,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",RT @georgehahn: Single people realizing that corona probably took sex off the table for like a year. https://t.co/ta1vd7832e,https://twitter.com/tischnachbar/status/1249340117552115712,Sun May 18 16:24:34 +0000 2008,tischnachbar,false,"Don´t walk the beaten track, blaze your own trail and leave your footprints! 
Threema ID 6DCXHTE5",3427,1280,2121,105,Hamburg  //  Europa,tischnachbar,tischnachbar,29111,,,false
,Sun Apr 12 21:42:10 +0000 2020,,,https://www.americanthinker.com/articles/2020/04/will_trump_betray_us_after_corona.html,0,1249452775378956288,,,,en,,false,0,,,"<a href=""https://crowdfireapp.com"" rel=""nofollow"">Crowdfire App</a>",Will Trump Betray Us after Corona? https://t.co/8C6YDsc70O,https://twitter.com/mason849/status/1249452775378956288,Fri Nov 15 13:36:42 +0000 2013,mason849,false,A jumble of nothingness.,28397,26846,26588,221,London,mason,mason849,112047,,,false
