coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 27 14:45:37 +0000 2020,,,https://twitter.com/TRUMPMOVEMENTUS/status/1254781412365893633,0,1254783768746848265,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Democrats will not be happy with this! The behavior they've exhibited, during this whole episode, has been incredibly vile! They need continued misery to cancel out their despicable actions, in trying to exploit this pandemic! This will be remembered in November! https://t.co/6Oo8AugRh6",https://twitter.com/SamGeneHaddock1/status/1254783768746848265,Tue Feb 04 06:42:13 +0000 2020,SamGeneHaddock1,false,"A 69 year old retiree! Spent 8+ years as a CNA, and another 25 years as a licensed vocational nurse. Spent  4 years in the navy, and left with an honorable dis",27758,475,491,0,,Sam Gene Haddock,SamGeneHaddock1,34773,,,false
,Tue Apr 28 00:09:47 +0000 2020,,,,0,1254925743567536129,,,,en,,,12497,1254924567971274752,JoeBiden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JoeBiden: The Trump Administration could have helped prevent this. But once again, they failed to take action — and now the American pe…",https://twitter.com/ps_msmoo/status/1254925743567536129,Thu Mar 23 15:24:49 +0000 2017,ps_msmoo,false,,36839,69,167,0,,MsMoo,ps_msmoo,10875,,,false
,Mon Apr 27 19:20:20 +0000 2020,,,,0,1254852899777261569,,,,en,,,8203,1254494909823889408,lyndaldn_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @lyndaldn_: Brexiteers, go and get your rubber gloves. The work you didn’t want immigrants to do has arrived.",https://twitter.com/DutchNewchurch/status/1254852899777261569,Fri Aug 02 12:39:53 +0000 2019,DutchNewchurch,false,"Mostly harmless.
Humanist.
Accredited humanist celebrant (Weddings and namings).
Fabian.
Lawyer.
Insolvency practitioner.
Photographer.
European citizen.",33770,964,2020,2,Wessex,Dutch Newchurch 🕷️ 🇪🇺🇬🇧 ⭐ #RRFB #RejoinEU,DutchNewchurch,20830,,http://www.forestmoonstudio.co.uk/,false
,Mon Apr 27 11:35:31 +0000 2020,China Australia COVID19,,,0,1254735926229491712,,,,en,,,401,1254734561226797056,JMichaelCole1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @JMichaelCole1: #China's ambassador in #Australia has warned that demands for a probe into the spread of #COVID19 could lead to a consum…,https://twitter.com/BoycottHegemony/status/1254735926229491712,Wed Oct 04 10:47:56 +0000 2017,BoycottHegemony,false,I keep track of China Hegemony around the world. #FreeChina #AntiCCP #AntiCommunism #ChinaHegemony #BoycottHegemony #HumanRights Cover @TheEconomist,74267,13719,6283,87,World,Boycott China Hegemony,BoycottHegemony,76683,,http://bit.ly/AsianAllianceAgainstChiNazi,false
,Mon Apr 27 15:16:43 +0000 2020,COVID19,,,0,1254791594408058881,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","One lesson I've learned from #COVID19 - most politicians are spinless jellyfish who will abuse power when allowed, and are more concerned with their re-election than they are about freedom and liberty. The Constitution is the supreme law of the land, no matter the circumstance.",https://twitter.com/LesYards/status/1254791594408058881,Fri Sep 29 01:24:01 +0000 2017,LesYards,false,,2221,15,71,0,,Les Yards,LesYards,536,,,false
,Mon Apr 27 06:32:56 +0000 2020,,,,0,1254659779231768577,,,,en,,,9,1254658394679504896,ShutUpAmanda,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ShutUpAmanda: The problem with privileged people is they rarely ever realize their privilege. 

They say things like “anyone can get a…",https://twitter.com/kellbradenallen/status/1254659779231768577,Sun Dec 15 11:30:57 +0000 2019,kellbradenallen,false,Simple gal. Here to enjoy / tell funnies. #BeKindToAll #ScienceIsSexy $swimkell,21685,932,711,2,"California, USA",Kelly Braden Allen,kellbradenallen,10339,,,false
,Mon Apr 27 17:50:20 +0000 2020,,,https://twitter.com/OntarioCofC/status/1253801894411190284,0,1254830250887806976,,,,en,,false,3,1254757069120581635,eyestray,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @eyestray: I’m honoured to be presenting tomorrow to the Ontario Chamber of Commerce! https://t.co/L9oDBrVIwJ,https://twitter.com/OntarioCofC/status/1254830250887806976,Tue Oct 20 16:29:20 +0000 2009,OntarioCofC,false,"The Ontario Chamber of Commerce is the indispensable partner of business, representing over 60,000 businesses of all sizes and sectors from across the province.",5774,13724,1143,337,"Ontario, Canada",Ontario Chamber,OntarioCofC,12008,,http://www.occ.ca,true
,Mon Apr 27 14:42:47 +0000 2020,,,,0,1254783054834356228,,,,en,,,1,1254782178883276803,WestfieldHealth,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @WestfieldHealth: Our Wellbeing Toolkit launches today! Part 1 covering Sleep &amp; rest and Coping with change is now available on our webs…,https://twitter.com/matt_corbishley/status/1254783054834356228,Mon Jun 17 17:36:30 +0000 2013,matt_corbishley,false,"Director of People & Performance @Ashgate_Hospice| Chair @Hqpartnership| culture, leadership, tech, digital| dad to 2 awesome boys| #mtb 🚵🏻‍♂️- my own views",6845,965,1309,11,North Derbyshire & Sheffield,Matt Corbishley,matt_corbishley,2572,,http://www.ashgatehospicecare.org.uk,false
,Mon Apr 27 09:41:58 +0000 2020,,,https://twitter.com/Haggis_UK/status/1254685053248049155,0,1254707352248307712,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Our minister has no backbone or common sense https://t.co/4Z6TpyPKMH,https://twitter.com/maxtremis/status/1254707352248307712,Fri Jan 15 13:29:47 +0000 2016,maxtremis,true,,102,1,24,0,,Adrian,maxtremis,7,,,false
,Tue Apr 28 03:56:22 +0000 2020,Ramadan coronavirus,,,0,1254982764476030976,,,,en,,,9,1254696793599688704,arabnews,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @arabnews: Muslims in the US may face difficulties securing halal food during #Ramadan amid the #coronavirus outbreak, with restaurants…",https://twitter.com/tetsu0724d/status/1254982764476030976,Sun Jul 28 12:18:02 +0000 2019,tetsu0724d,false,"～変わらない 今も 感謝～
二代目🇯🇵
Don't follow, please.
Post below if urgent.
◆◆4月18日小笠原諸島西方沖震源490㌔M6.9地震以降広域で地震頻発は誘発?備蓄は十分ですか?◆",26254,1,14,0,Japan,TETSU Ⅱ,tetsu0724d,113443,,http://instagram.com/p/BBvhriFxhxx/,false
,Mon Apr 27 07:07:36 +0000 2020,,,,1,1254668505489772544,GaryBurgessCI,1254650887269765000,26281924,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@GaryBurgessCI @GovJersey @ITVChannelTV @BBCJersey I doubt that lockdown will ever completely end, history shows that it's much too difficult to relinquish that level of power :)
Data is key but because we have no mass testing we have little valuable data.
Anecdotally it seems going to supermarkets hasn't caused a COVID outbreak!",https://twitter.com/JohnDodsley/status/1254668505489772544,Fri Oct 23 07:52:26 +0000 2009,JohnDodsley,false,"Mountain biker, kayaker, blade runner...",61,154,44,5,St Ouën. Jersey,John Dodsley 🧪🧫🧬,JohnDodsley,2512,,http://johndodsley.com,false
,Tue Apr 28 03:17:53 +0000 2020,,,,0,1254973079631118337,,,,en,,,205,1254580350950334467,lilitaliangrr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @lilitaliangrr: @RealJamesWoods I’m also intrigued by Big Tech adamantly trying to stop people from tweeting about certain successful tr…,https://twitter.com/cofveve925/status/1254973079631118337,Tue Apr 21 04:33:59 +0000 2009,cofveve925,false,Blessed is the nation whose God is the LORD. Psalm 33:12 #CCOT #TrumpIsMyPresident #prolife #bluelivesmatter #proIsrael #MAGA #BuildTheWall #KAG #TRUMP2020,136303,10108,11118,2,United States,Gigi🇺🇸❤️🇺🇸💙🇺🇸,cofveve925,39010,,,false
,Mon Apr 27 08:10:57 +0000 2020,,,,0,1254684446944571392,,,,en,,,20,1254586724816228352,File411,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @File411: Watch 👆🏻that👆🏻Space - sooner or later State will have to adhere to the FOIA laws..

Re-read that Wash Post article. - anyone w…",https://twitter.com/nujhk/status/1254684446944571392,Sun Jul 05 19:47:23 +0000 2009,nujhk,false,"“It isn't about partisanship, it's about patriotism."" Nancy Pelosi  #strongwomenunite #patriots #voteblue2020 #resistance 🇺🇸🌊🆘",96223,3237,4801,8,Surviving in a Red State,countryoverparty,nujhk,54849,,,false
,Mon Apr 27 20:37:08 +0000 2020,,,,0,1254872230091042816,,,,en,,,38,1254786266127716353,johnforva,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @johnforva: 58,000 Americans have died from the Coronavirus in the space of six weeks. That's roughly the same as in the entire Vietnam…",https://twitter.com/MaryCaddell6/status/1254872230091042816,Wed Nov 27 17:37:58 +0000 2019,MaryCaddell6,false,Be the Nancy in the room.,6391,538,830,1,,Mary Caddell,MaryCaddell6,67519,,,false
,Tue Apr 28 03:43:24 +0000 2020,,https://twitter.com/DavidAfangideh/status/1254979502725386242/photo/1,https://www.akwaibomloaded.com/2020/04/28/full-address-by-president-buhari-on-covid-19-pandemic-at-the-state-house/,1,1254979502725386242,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","FULL ADDRESS BY PRESIDENT BUHARI, ON COVID-19 PANDEMIC AT THE STATE HOUSE,  https://t.co/D2BHg5gfhJ https://t.co/nzvepKiOfj",https://twitter.com/DavidAfangideh/status/1254979502725386242,Mon Sep 08 19:19:01 +0000 2014,DavidAfangideh,false,"Entrepreneur, Digital marketing Consultant, Brand Developer, SEO Expert, Media personality.
https://t.co/VceWyLcD4q
contactdavidafangideh@gmai.com",53153,8164,673,2,"Akwa Ibom, Nigeria",David Afangideh,DavidAfangideh,30501,,http://instagram.com/Davidafangideh,false
,Mon Apr 27 08:49:32 +0000 2020,,,,0,1254694156670304262,,,,en,,,1961,1254664458875658240,carolecadwalla,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @carolecadwalla: ‘It has been reported over last 3 weeks there’s been an apparent rise in number of children of all ages presenting with…,https://twitter.com/FionaLichfield/status/1254694156670304262,Sun May 22 09:46:00 +0000 2011,FionaLichfield,false,ordinary citizen dealing with everyday life. appalled at the level of hatred and lies being encouraged by those in power and the public eye.,24638,556,972,1,North of Watford,Fiona Lichfield #AntiRacist #FBPE #SackCummings,FionaLichfield,9289,,,false
,Mon Apr 27 22:13:25 +0000 2020,,https://twitter.com/NBCNewsNow/status/1254896460325367810/video/1,http://nbcnews.com/NOW,4,1254896460325367810,,,,en,,false,3,,,"<a href=""http://wildmoka.com"" rel=""nofollow"">Wildmoka</a>","The number of COVID-19 cases in the midwest is rising, but that didn’t stop partiers in Chicago from celebrating this weekend.

@shaqbrewster talks about the consequences for not adhering to social guidelines.  

Watch NOW: https://t.co/U4UZMHn7bF https://t.co/0FnvwjtDN1",https://twitter.com/NBCNewsNow/status/1254896460325367810,Tue Aug 07 19:00:05 +0000 2007,NBCNewsNow,false,A new streaming news channel from @NBCNews. Watch @NBCNewsNow at https://t.co/7nLcGpvf5M,1121,91493,460,2038,New York City,NBC News NOW,NBCNewsNow,41558,,http://www.nbcnews.com/now,true
,Mon Apr 27 11:06:31 +0000 2020,,,,0,1254728627989733376,,,,en,,,11,1254726915560267776,KirsteenPaton,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @KirsteenPaton: This is what our branch have been working hard on these past few weeks in conjunction with Unison and Unite. https://t.c…,https://twitter.com/ThandiLoewenson/status/1254728627989733376,Sat Aug 13 17:30:27 +0000 2011,ThandiLoewenson,false,architectural designer-researcher operating on the fringes of the real // teach/research @RCAarchitecture  // co-foundress @break_line_res,20532,2160,3444,30,Lusaka/London/Harare/Misc,Thandi Loewenson,ThandiLoewenson,6262,,http://thandiloewenson.com,false
,Mon Apr 27 13:58:35 +0000 2020,COVID ChineseVirus CoronavirusUSA OpenAmerica,,,0,1254771929883398144,,,,en,,,526,1254688612303716355,SidneyPowell1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @SidneyPowell1: Important info from doctors on the Truth and lies about #COVID
#ChineseVirus
#CoronavirusUSA
#OpenAmerica
#OPENAMERICANO…",https://twitter.com/SpicyCuban17/status/1254771929883398144,Thu Jan 17 15:11:11 +0000 2019,SpicyCuban17,false,aka Spicy Cuban. Marine Wife!          Love My Country! #MAGA. WWG1WGA! #2A. Hubby @TheGnarlyMarine On Parler SpicyCuban17,35108,4214,3429,1,"I ❤️ Florida, USA",🇺🇸 WE THE PEOPLE! 🇺🇸,SpicyCuban17,41684,,,false
,Tue Apr 28 02:33:48 +0000 2020,,,https://www.reuters.com/article/us-health-coronavirus-usa-restaurants-idUSKCN22931O?taid=5ea78968e1538500019383b6&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,0,1254961986225475584,,,,en,,false,20,1254948419585609729,Reuters,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Reuters: Open signs reappear as Georgia eateries welcome first dine-in customers in weeks https://t.co/U6qKD0U8Ij https://t.co/UrRFnmD0…,https://twitter.com/jornalistavitor/status/1254961986225475584,Thu Feb 11 17:29:51 +0000 2010,jornalistavitor,false,"VITOR SANTOS é jornalista,escritor, consultor, pesquisador, e autor de vários artigos Facebook https://t.co/zr7gpVta8X…",140690,35649,39116,2172,Brasil,Vitor Santos,jornalistavitor,2276053,,http://revistaeletronicadesaomiguel.blogspot.com/,false
,Mon Apr 27 10:55:04 +0000 2020,,,,0,1254725747492761600,,,,en,,,6977,1254461439709937666,RBReich,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @RBReich: Remember: More than 80 percent of the benefits in the tax code under the coronavirus bailout will go to those who earn more th…,https://twitter.com/Danie_Gemini/status/1254725747492761600,Mon Aug 15 18:43:26 +0000 2016,Danie_Gemini,false,"Sick and tired of the POS in the WH turning the WH into a toilet bowl. 

#NeverTrumper #TheResistance #Democrat",95340,2263,2948,3,"Florida, USA",Just me,Danie_Gemini,62848,,,false
,Mon Apr 27 16:06:55 +0000 2020,boxing boxeo,https://twitter.com/TheKJungle/status/1254804228926668800/video/1,,3,1254804228926668800,,,,en,,false,4,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Floyd Mayweather talks 2020 from passing of his kids mother, Uncle Roger passing, Covid-19 #boxing #boxeo https://t.co/UTRA1z8Wok",https://twitter.com/TheKJungle/status/1254804228926668800,Sun Dec 12 20:03:56 +0000 2010,TheKJungle,false,"YouTube | https://t.co/5JfxoxySqc

IG | https://t.co/BcTV9mtyPa

Keep ya mouth shut, and your nose clean",6453,2328,142,41,West Coast,The Koncrete Jungle,TheKJungle,39325,,,false
,Mon Apr 27 21:09:44 +0000 2020,StayAtHome,,https://www.sfchronicle.com/bayarea/article/Bay-Area-counties-extend-coronavirus-stay-at-home-15229291.php?fbclid=IwAR17g8DCyOYm_gGdI1NzdodCP7N8dKCbdfd-j8dW5VDRKSV7WwSRT3Lhuuc,4,1254880431549243392,,,,en,,false,7,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NEW: Shelter-in-place order (to be released later this week) is extended through May in Alameda, Contra Costa, Marin, SF, San Mateo, &amp; Santa Clara counties. New order includes limited easing of restrictions for low-risk activities. #StayAtHome

More here: https://t.co/XXU4GNY35b",https://twitter.com/DevinMurphyDTM/status/1254880431549243392,Sat Apr 18 03:02:49 +0000 2009,DevinMurphyDTM,false,"I’m running for office @murphyforpinole! CEO @DTMStrategies. Public Transit Rider. All things tech & democracy. Was: @CLCV, @HarvardAsh, @UCLA. He/Him.",28086,2936,4562,85,"Pinole, CA",Devin Murphy 🏳️‍🌈,DevinMurphyDTM,28186,,http://murphyforpinole.com,false
,Mon Apr 27 20:34:17 +0000 2020,AllAmericans,,http://AllAmericans.us,0,1254871513301483520,,,,en,,false,6742,1254757708386926592,AndrewYang,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AndrewYang: Covid-19 doesn’t discriminate - and neither should we. We are all in this together.  https://t.co/9EPNOoolX6 #AllAmericans…,https://twitter.com/LesNewman900/status/1254871513301483520,Sun Jul 14 04:05:01 +0000 2013,LesNewman900,false,"Donald Trump is mentally ill. He’s not fit to run the local car wash much less the United States Of America, he needs to go",38557,419,941,2,,LNew,LesNewman900,24409,,,false
,Mon Apr 27 05:24:16 +0000 2020,coronavirus,,,0,1254642500607737858,,,,en,,,4,1254633421516664833,BT_India,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BT_India: Coronavirus India Live Updates: PM Modi likely to address nation for 4th time by the end of week; tally-27,892 #coronavirus #…",https://twitter.com/PrameshRastogi/status/1254642500607737858,Thu Sep 17 12:58:57 +0000 2015,PrameshRastogi,false,Proud member..RSS & BJP. RTs are not endorsment.,6063,117,45,2,"Delhi, India",Pramesh Rastogi,PrameshRastogi,10249,,,false
,Mon Apr 27 05:06:15 +0000 2020,COVID19 cloud,,,0,1254637963268567040,,,,en,,,255,1254595822466957323,Omkar_Raii,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Omkar_Raii: As lockdown due to #COVID19 has forced enterprises and organisations adapt remote work culture, #cloud-based apps &amp; technol…",https://twitter.com/shashik48541101/status/1254637963268567040,Thu Apr 07 11:01:54 +0000 2016,shashik48541101,false,,12982,62,15,4,,Shashikant Patel,shashik48541101,8276,,,false
,Mon Apr 27 06:39:12 +0000 2020,,,,0,1254661355854008320,,,,en,,,91,1254465678934978562,citizentommy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @citizentommy: During Covid19 crisis essential health service workers &amp; low paid carers have stepped up to the plate to care for &amp; save…,https://twitter.com/RespectIsVital/status/1254661355854008320,Thu May 03 21:09:54 +0000 2018,RespectIsVital,false,♿ | #Muslim | #Father | #Husband | #JFT96 | RT/Like is NOT an endorsement | All opinions my own,127102,33229,28611,83,"Culbokie, Scotland",Alex Tiffin,RespectIsVital,50497,,https://universalcreditsuffer.com,false
,Mon Apr 27 19:55:08 +0000 2020,,,,0,1254861660445007874,,,,en,,,1666,1254752873352695810,Kevin_Maguire,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Kevin_Maguire: British woman sprayed her food with Dettol then ate it after watching Trump, thinking it would save her from the coronav…",https://twitter.com/janeyk72/status/1254861660445007874,Wed Nov 04 12:29:10 +0000 2009,janeyk72,false,"Mum to 15 year old gamer boy. I despise injustice, bigotry, onesies and cheese. Still have my own eyebrows. Usual disclaimers. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏳️‍🌈",71574,1011,791,40,"Glasgow, Scotland.",JaneyK,janeyk72,78417,,,false
,Mon Apr 27 17:49:53 +0000 2020,,,https://www.washingtonpost.com/nation/2020/04/26/coronavirus-southwest-georgia/,0,1254830140279779329,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Southwest Georgia fearful of more coronavirus infections and deaths as state reopens - The Washington Post https://t.co/pGdt9kiFDv,https://twitter.com/dwatchnews_nam/status/1254830140279779329,Sat Sep 06 07:34:27 +0000 2014,dwatchnews_nam,false,"Democracy Watch News North America focuses on Mexico, Canada, USA, Greenland—stories/events affecting #democracy #humanrights #journalism #opengov #environment",26619,1547,5001,262,USA Canada Mexico Arctic,DWatchNews N America,dwatchnews_nam,109176,,https://www.facebook.com/dwatchnews.northamerica/,false
,Mon Apr 27 15:58:14 +0000 2020,,,,0,1254802042427781122,,,,en,,,444,1254611067956858882,kurteichenwald,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @kurteichenwald: In a tweet about someone who died of COVID, I said this disease is serious &amp; folks need to stay home. A Trumper respond…",https://twitter.com/BGulsby/status/1254802042427781122,Fri Jun 21 19:27:41 +0000 2013,BGulsby,false,"Tweeting for a friend but my opinions are my own. 
Vote Blue to end the trump-McConnell tyranny.
#VoteOutTheGOP",433568,877,1031,16,,beth gulsby,BGulsby,166941,,,false
,Mon Apr 27 23:28:35 +0000 2020,,,,0,1254915376762155014,,,,en,,,1823,1254870846868303875,amoebamusic,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @amoebamusic: It is with a very heavy heart that we must announce that the massive impact from COVID-19 has forced Amoeba Hollywood to r…,https://twitter.com/tsokolove/status/1254915376762155014,Sun Jan 04 17:32:59 +0000 2009,tsokolove,false,there will be a lot of this... 🎃 📽 📼 🐈 💀 🏄 🌴🍿💿 he/him,28688,3302,4678,101,"Los Angeles, CA",tod,tsokolove,32947,,http://SokolovePhoto.com,false
,Mon Apr 27 15:50:45 +0000 2020,,,,0,1254800160498081792,,,,en,,,3,1254786314437722115,patsy_murrell,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @patsy_murrell: Ed, this isn't a new weight loss programme! Ramadan is a religious practice which should not be made into a political fo…",https://twitter.com/Barbara28648976/status/1254800160498081792,Sun Mar 31 10:52:36 +0000 2019,Barbara28648976,true,,109882,409,162,0,,Barbara,Barbara28648976,32316,,,false
,Tue Apr 28 02:01:06 +0000 2020,,,https://twitter.com/_RaeMae/status/1254857367256096768,0,1254953759001595906,,,,en,"Cuttack, India",false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Absolutely true @_RaeMae https://t.co/hWtoburoTr,https://twitter.com/preettyprada/status/1254953759001595906,Tue Sep 01 21:16:13 +0000 2009,preettyprada,false,Committed to humanise cities for the excluded !,1328,856,897,20,India,Preeti Prada,preettyprada,2758,,,false
,Tue Apr 28 02:24:33 +0000 2020,,,https://twitter.com/RealCandaceO/status/1254906621928640517,0,1254959658407690240,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TRUE Candace!!! Amen!!! https://t.co/VrK75D2XG9,https://twitter.com/DavidMi63461601/status/1254959658407690240,Thu Jul 04 15:47:48 +0000 2019,DavidMi63461601,false,Original American. Handyman Services Patriot🇺🇸,27706,1001,1579,1,"Maryland, USA",David Middleton,DavidMi63461601,28627,,,false
,Mon Apr 27 16:33:57 +0000 2020,,,,0,1254811028145258498,,,,en,,,19,1254786617543241728,ChrisVannini,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChrisVannini: Conference USA stretches three time zones. Travel for games has long been an issue. Norfolk to El Paso is... a lot. 

Thi…",https://twitter.com/LukeTweeters/status/1254811028145258498,Wed Oct 22 04:15:52 +0000 2014,LukeTweeters,false,"Agents of the law, luckless pedestrians, I know you're out there; with rage in your eyes and your megaphones.",20086,166,911,2,"Parkersburg, WV",Luke Peters,LukeTweeters,5985,,,false
,Tue Apr 28 03:41:06 +0000 2020,,,https://now.latrobe/2SfDfKn,11,1254978925538787328,,,,en,,false,3,,,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>","To help those facing the challenges of COVID-19, our leading @LaTrobeBusiness academics are volunteering their time and expertise for a free online leadership development program - open to everyone. https://t.co/tgvQXLr7FJ",https://twitter.com/latrobe/status/1254978925538787328,Wed Oct 29 22:31:12 +0000 2008,latrobe,false,"We're a multi-campus university where clever ideas come together. Join the conversation #latrobeuni.            
CRICOS 00115M, NSW 02218K",12373,37423,6124,509,Australia,La Trobe University,latrobe,28044,,http://www.latrobe.edu.au,true
,Mon Apr 27 07:30:14 +0000 2020,,,,0,1254674198712053761,,,,en,,,24,1254639659738476544,Dikshas_96,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dikshas_96: In india
 Muslims have  all rights like throwing stones on  police doctors , wearing skull cap and do namaz in middle of th…",https://twitter.com/single__ldka/status/1254674198712053761,Mon Mar 11 07:55:57 +0000 2019,single__ldka,false,I wonder what happens when the doctor's wife eats an apple a day,12922,88,251,0,India,abhi 💀,single__ldka,2507,,,false
,Tue Apr 28 03:55:06 +0000 2020,,,,0,1254982447852388353,,,,en,,,2445,1254973077496176641,rosemcgowan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rosemcgowan: Let me guess? @MichelleObama is endorsing you? Answer your taxpayers, answer Tara Reade, stop speaking through your manage…",https://twitter.com/dinoldeciceron/status/1254982447852388353,Sat Oct 08 02:02:57 +0000 2016,dinoldeciceron,false,Republican,108858,564,695,3,,Dinolde ciceron,dinoldeciceron,64196,,,false
,Mon Apr 27 19:27:26 +0000 2020,,,,0,1254854690371600384,,,,en,,,3585,1254841496173449218,JackPosobiec,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JackPosobiec: Daily reminder that when coronavirus started raging across China this is how @RepAdamSchiff decided to spend his time htt…,https://twitter.com/Xoco91391/status/1254854690371600384,Wed Apr 10 18:27:21 +0000 2013,Xoco91391,false,Proud indian 🇮🇳 Also a Trump supporter 😁 #Trump2020 #VoteRed,27562,142,221,0,,Winner🇮🇳,Xoco91391,8179,,,false
,Mon Apr 27 19:29:14 +0000 2020,,,,0,1254855142811201536,,,,en,,,2,1254853586372059137,Ifeabunike,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Ifeabunike: Corona just has a truce with FG. No infections from 9am-6pm each day,https://twitter.com/Kinikaay/status/1254855142811201536,Mon Oct 17 10:00:47 +0000 2011,Kinikaay,false,I stopped Crying,67,2148,972,18,,nostalgic,Kinikaay,277074,,,false
,Mon Apr 27 14:45:07 +0000 2020,,,,0,1254783642808664078,,,,en,,,183,1254181572716179461,nascarred14,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nascarred14: MUST SEE VIDEO: California Doctors of Immunology Say Only Sick and Elderly Should be Quarantined, Businesses Should Open,…",https://twitter.com/Maricia1/status/1254783642808664078,Mon Dec 29 00:58:34 +0000 2008,Maricia1,false,"Grateful spirit, expanding mind, overcoming, seeking the divinity within.  #WWG1WGA ( NO DATES, NO DM's!!!)",77258,990,2237,0,"Cherry Grove Beach, SC",Maricia Rodwell,Maricia1,6440,,,false
,Mon Apr 27 17:34:22 +0000 2020,,,,0,1254826232874557442,,,,en,,,231,1254629852436725761,Warrioroftruths,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Warrioroftruths: OPEN 🇨🇦 NOW

This shut down now must stop

I have not seen one person sick let alone with this Corona Virus. In Dec, J…",https://twitter.com/mrherrmann/status/1254826232874557442,Sun Feb 15 14:06:02 +0000 2009,mrherrmann,false,Christian. Conservative. P.Eng. #YYC Project Engineer in #Alberta's #OilandGas #OilSands industry & Class 1 Driver @NHLFlames @CalStampeders @whlhitman fan,8818,704,2741,23,"Calgary, Alberta",Mark R Herrmann,mrherrmann,14178,,,false
