coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Mar 26 14:07:23 +0000 2020,,,,0,1243177733875593219,,,,en,,,1406,1243127868776796160,satyakumar_y,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @satyakumar_y: In this turbulent hours, PM @narendramodi Ji is leading from the front

Inspired by initiative &amp; proactive measures of PM…",https://twitter.com/CrimeFreeIndia4/status/1243177733875593219,Wed Jul 03 06:29:20 +0000 2019,CrimeFreeIndia4,false,true Indian wants clean India,4912,90,128,0,"Delhi, India",हिन्दुस्तानी Stay Home 🇮🇳,CrimeFreeIndia4,4401,,,false
,Thu Mar 26 12:33:23 +0000 2020,ELEPHANTNATION,,,0,1243154079846719495,,,,en,,,209,1243105458552025089,EtheElephant1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EtheElephant1: GOOD MORNING #ELEPHANTNATION

WAIT! Did ⁦@newtgingrich⁩ just BLAME the Chinese?  THAT’S RACIST! 🙄🤣💪🇺🇸🐘

FOLLOW US and LE…",https://twitter.com/stmc112/status/1243154079846719495,Wed Sep 19 18:44:27 +0000 2018,stmc112,false,💫Only Here For #POTUS💫 #KAG2020💯 Love My Country! 💫IFB All MAGA Patriots💫Pride/TWGRP/Trumps Brigade/STC-Save the Constitution,3568,26931,25237,9,United States,💫☺️🌟McSteph🌟☺️💫 - 💫KAG 2020💫,stmc112,85177,,,false
,Thu Mar 26 23:01:56 +0000 2020,,,,0,1243312259432144907,BelowTheBeltMMA,1243307315731861500,924812640181981200,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@BelowTheBeltMMA It’s nice that in this crazy world with all this corona shit You can rely on something. 🤣,https://twitter.com/Pantse67/status/1243312259432144907,Sun Jul 17 20:18:03 +0000 2011,Pantse67,false,"I love mma, classic rock, good tv series (=HBO), crazy humor, traveling and beauty. I mainly tweet about the UFC but I retweet whatever I find amuzing. No DMs.",39997,793,800,17,Finland,Pantse67,Pantse67,15969,,,false
,Thu Mar 26 16:13:07 +0000 2020,corona,,,0,1243209376770461696,kiranshaw,1243017256344453000,145607857,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kiranshaw @IndianExpress It’s true, but why should give permission for 100% EOU. Is all medicine are used for controlling #corona ?",https://twitter.com/cvramguns/status/1243209376770461696,Thu Jun 18 03:09:47 +0000 2015,cvramguns,false,"யாதும் ஊரே யாவரும் கேளீர்-கணியன் பூங்குன்றனார் Everyone has the right to life, liberty and security of person.  Farmer, Pharma, Microbiologist, Entrepreneur.",601,138,132,0,,Gunaseelan,cvramguns,2639,,,false
,Fri Mar 27 00:52:22 +0000 2020,,,,0,1243340048822464512,,,,en,,,51104,1242860302884012032,__uby,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @__uby: Niggas said 2020 B.C (before corona)😂😂,https://twitter.com/connielillianna/status/1243340048822464512,Mon Jun 26 11:44:59 +0000 2017,connielillianna,false,i hate broke bitches,4465,451,34,0,LA | BAY AREA,𝐜𝐨𝐧𝐧𝐢𝐞 🍒,connielillianna,13162,,,false
,Thu Mar 26 11:05:17 +0000 2020,,,,0,1243131908340490243,,,,en,,,112,1243060810290585601,BabyBash,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BabyBash: This corona virus is starting to turn Hoes into Housewives,, lol or they tryin to be housewives haha",https://twitter.com/N_E_W_N_O/status/1243131908340490243,Tue Jul 28 03:50:43 +0000 2009,N_E_W_N_O,false,Fucked around and turned me back into the old me. ✭#CowboysNation✭ #RedNation,3362,998,1050,23,"Two cup, Texas ",✭NuNo✭,N_E_W_N_O,21031,,,false
,Thu Mar 26 13:33:37 +0000 2020,,,https://coronavirus.jhu.edu/map.html,818,1243169237956526080,,,,en,,false,386,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","117,749 have recovered from the Corona virus https://t.co/50nRytzy6r",https://twitter.com/JohnCornyn/status/1243169237956526080,Thu Feb 07 19:52:55 +0000 2008,JohnCornyn,false,"Mainly news I find interesting, pics, and opinions. Honored to represent the great state of Texas in the US Senate. RTs =/= endorsements",447,281379,12072,5397,"Austin, Texas",Senator John Cornyn,JohnCornyn,37533,,,true
,Thu Mar 26 16:46:41 +0000 2020,,,,0,1243217821837844482,,,,en,,,51104,1242860302884012032,__uby,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @__uby: Niggas said 2020 B.C (before corona)😂😂,https://twitter.com/hildeez/status/1243217821837844482,Tue Nov 19 20:29:33 +0000 2013,hildeez,false,Vic Zamora 💗 13’,7825,181,158,0,,Hilda ✨,hildeez,8057,,,false
,Fri Mar 27 04:59:06 +0000 2020,,,,7,1243402139516297216,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Should we blame Awillo Mike and Jam'nazi Band for their song Riziki which led people(Kenyans especially) to believe everything bad and wicked only happens at night, even Corona? Also that song is stuck in my head since morning considering how much I dislike Rhumba..sigh!",https://twitter.com/Kurlycheeks/status/1243402139516297216,Wed Apr 29 09:27:53 +0000 2009,Kurlycheeks,false,My mind is a creative storm; It transforms everything on its passage hoping to create a nicer world through beautiful designs and fresh ideas.,3342,18194,861,72,"Sun, Sand and Beach=Pwani Life",Vionna,Kurlycheeks,248454,,http://www.curlycheeks.com,false
,Thu Mar 26 09:08:50 +0000 2020,,https://twitter.com/tonyleen/status/1240276338260443137/photo/1,,0,1243102602436521985,,,,en,,false,56,1240276338260443137,tonyleen,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @tonyleen: Corona humour in the ⁦@officialgaa⁩ https://t.co/FpBlofbcIw,https://twitter.com/robertgalavan/status/1243102602436521985,Mon Jun 23 14:23:04 +0000 2008,robertgalavan,false,Leading authority on Strategic Management and Leadership. Also expect tweets on Innovation and Education.,480,9600,9078,180,"NUI Maynooth, Kildare, Ireland",Prof. Robert Galavan,robertgalavan,3988,,http://www.strategist.ie,false
,Thu Mar 26 09:44:07 +0000 2020,,,https://twitter.com/ficofachriza_/status/1243104622895435776,0,1243111478648918016,,,,en,,false,27,1243109860742295552,pinkannanum,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @pinkannanum: humanity above everything :)) https://t.co/evw5sxRahy,https://twitter.com/dwireynaldi22/status/1243111478648918016,Sat May 25 03:05:14 +0000 2013,dwireynaldi22,false,ENVY,824,204,310,2,Indonesia,re,dwireynaldi22,10360,,https://www.instagram.com/script.breakdown/,false
,Thu Mar 26 11:46:52 +0000 2020,,,,0,1243142372340510721,,,,en,,,7197,1243118998599790592,xsanskriti,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @xsanskriti: PM @narendramodi Sir,

I am Y. Sanskriti, a class XII student from @LancersSchool

You’re doing an exemplary work by leadin…",https://twitter.com/akhil_kanakia/status/1243142372340510721,Wed Feb 15 07:44:27 +0000 2017,akhil_kanakia,false,"Cinema🤤
Politics😈",38761,2804,2267,2,,Akhil ॐ,akhil_kanakia,25954,,,false
,Thu Mar 26 20:31:24 +0000 2020,comingtoamericasoon,https://twitter.com/WillScare/status/1243274376503529479/video/1,,0,1243274376503529479,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When Corona virus lockdown got you running from police
#comingtoamericasoon https://t.co/ThIjspFtvR",https://twitter.com/WillScare/status/1243274376503529479,Mon Feb 25 23:53:19 +0000 2019,WillScare,false,"###coolstuffseeker 
#skirrtskirrtskirrtEnrique will scare you cabezuela royalty",109482,14447,16821,1,Outerspace ,Will Scare Ya,WillScare,31539,,,false
,Thu Mar 26 09:43:01 +0000 2020,,,,0,1243111205478305792,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Corona is GAMERS HOLIDAY 
IF UR A GAMER SALUTE!!!!",https://twitter.com/Geek11Anime/status/1243111205478305792,Mon Oct 28 18:52:49 +0000 2019,Geek11Anime,false,"Anime, Games,",262,23,101,0,,Anime_geek11,Geek11Anime,133,,,false
,Thu Mar 26 17:29:13 +0000 2020,,,,0,1243228525944926208,,,,en,,,4757,1243224508627955713,KyaUkhaadLega,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KyaUkhaadLega: CORONA IS CHINESE VIRUS AND NOTHING ELSE.

Make sure this message reaches them.",https://twitter.com/_Semi_conductor/status/1243228525944926208,Wed Jun 28 15:58:56 +0000 2017,_Semi_conductor,false,"Engineering in the making ll ♥️ is Electronics || Photographer by passion ||
Sapio Sexual😉",13725,148,515,0,Indian,Zener_diode,_Semi_conductor,9114,,https://www.linkedin.com/in/pruthvi-raj-g-k-a7b800190,false
,Fri Mar 27 05:16:51 +0000 2020,,,,0,1243406610405285894,,,,en,,,8603,1243251464547512320,GovMurphy,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @GovMurphy: Anybody who has a “corona party” in New Jersey – we will crash your party. And you will pay a big price for that.

Stay home…",https://twitter.com/GRyan_GajalaLLC/status/1243406610405285894,Thu Mar 26 02:48:42 +0000 2009,GRyan_GajalaLLC,false,"Father,Golfer, Music Lover, Vikings, Knicks, Mets, Sports Fanatic, PBA Bowler, Wine Aficionado, Sagittarius, Real Estate Investor Looking For opportunities.",54,260,657,16,New Jersey Shore,George Ryan,GRyan_GajalaLLC,680,,,false
,Fri Mar 27 03:10:56 +0000 2020,,,,0,1243374922061185027,,,,en,,,167,1243306772867284992,NormEisen,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NormEisen: Trump and family ALWAYS skim some cream off the top. 
Important @JesseDrucker piece on a hidden tax loophole benefitting the…",https://twitter.com/marylispastit/status/1243374922061185027,Thu Sep 26 21:25:02 +0000 2019,marylispastit,false,"Was once MLPast1620 .. now I'm not.  Democrat .. Loathe tRump .. PLEASE No Shout-outs, Lists, Tags etc .. Follow IF YOU want .. MUCH Older than I look ..",173019,1178,1057,0,,MaryLIsPastIt *** NoTrump,marylispastit,131508,,,false
,Thu Mar 26 21:16:50 +0000 2020,,,,0,1243285808293064704,,,,en,,,2322,1243141190670643200,arunv2808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @arunv2808: Say after me : It's not Corona virus, its Chinese virus.",https://twitter.com/yanaT97796192/status/1243285808293064704,Fri Oct 26 17:18:16 +0000 2018,yanaT97796192,false,"Straight forward, to the point and Pro country. Truly secular and fully Indian.",29691,40,163,0,,Illuminati Indian,yanaT97796192,10753,,,false
,Fri Mar 27 06:07:56 +0000 2020,wion,,,0,1243419462583218176,,,,en,,,1246,1243177522147155969,TandonRaveena,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TandonRaveena: Nice to see India and our PM being praised globally for the leadership in tackling the Corona virus outbreak...#wion (in…,https://twitter.com/NirajKu74828552/status/1243419462583218176,Mon Dec 16 14:16:26 +0000 2019,NirajKu74828552,false,"PROUD BHARATIYA 🇮🇳🇮🇳|ABVP Member
 |MBA Students| Finance| Investor|",16199,193,1419,0," patna Bihar, BHARAT",Niraj Kumar Yadav,NirajKu74828552,3067,,,false
,Thu Mar 26 18:51:41 +0000 2020,,,,1,1243249279529074689,ParkerKemp8,1242949281675391000,807074368425758700,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@ParkerKemp8 Bruh they can’t tell the difference between corona and black lung,https://twitter.com/realericmeadows/status/1243249279529074689,Sat Mar 18 00:59:04 +0000 2017,realericmeadows,false,what you see is what you get,935,138,182,0,"Hampton, VA",Eric Meadows☀️,realericmeadows,1008,,,false
,Thu Mar 26 19:36:31 +0000 2020,Covid19,,,0,1243260563234476033,,,,en,,,2,1243240969132224513,Haymana_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Haymana_: For those of you who are getting scared and anxious about the whole #Covid19 situation: 

1. Limit your exposure to social me…",https://twitter.com/realBrookA/status/1243260563234476033,Sun Apr 23 17:04:17 +0000 2017,realBrookA,false,Just another guy with his own opinion,4179,1096,336,3,Ethiopia,Brook Alemayehu,realBrookA,4608,,http://yetenaweg.com,false
,Fri Mar 27 02:58:54 +0000 2020,,,,0,1243371891546611714,,,,en,,,8603,1243251464547512320,GovMurphy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GovMurphy: Anybody who has a “corona party” in New Jersey – we will crash your party. And you will pay a big price for that.

Stay home…",https://twitter.com/LawrenceTheHump/status/1243371891546611714,Thu May 31 02:38:55 +0000 2012,LawrenceTheHump,false,🕎 |🧀 | RU 🛡⚔️| huge under guy,50389,619,1748,2,Central Jersey,Lawrence,LawrenceTheHump,34636,,,false
,Thu Mar 26 17:21:46 +0000 2020,ChineseVirus19 ChineseVirus,,,0,1243226652458401792,,,,en,,,2647,1243214200572391425,YRDeshmukh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @YRDeshmukh: Absolutely shameful. Do not tweet corona virus as #ChineseVirus19. 

Don't say it's #ChineseVirus . Virus doesn't belong to…",https://twitter.com/RahulParshu1008/status/1243226652458401792,Tue Oct 22 23:26:55 +0000 2019,RahulParshu1008,false,"Fan of Real Hindustani Tigers Balasaheb and Subramaniyam Swamy

And Andhbhakts/slaves  Stay Away",121715,627,900,1,Hindurashtra is my🇮🇳  🇮🇳 ,crusader of Anti corruption Swamy bhakt,RahulParshu1008,70170,,,false
,Thu Mar 26 15:57:32 +0000 2020,WHO UN globalism,,,0,1243205452512530434,,,,en,,,5064,1243201641777483777,RealJamesWoods,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @RealJamesWoods: These ossified international organizations like #WHO and the #UN are the poster children for the failures of #globalism…,https://twitter.com/TheTybeeTimes/status/1243205452512530434,Mon Mar 02 03:02:20 +0000 2009,TheTybeeTimes,false,🌴Uniquely island local with a window on the world. Former site (Jan '09-Jan '19) now closed/archived. News & opinions posted by retired publisher/editor. 🇺🇸,325141,2226,2217,17,"Tybee Island, GA",The Tybee Times,TheTybeeTimes,204605,,,false
,Thu Mar 26 08:39:02 +0000 2020,,https://twitter.com/Ayub_Yusuf128/status/1242768421756043266/video/1,,0,1243095100927901696,,,,en,,false,25164,1242768421756043266,MrUnproblematik,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Ayub_Yusuf128: *Prince Charles gets corona virus*
Journalists tryna figure out a way to blame Meghan Markle : https://t.co/14I5Ip5Q1m",https://twitter.com/TitiOla_/status/1243095100927901696,Tue Apr 26 13:11:47 +0000 2011,TitiOla_,false,Here for RTs  & Funsies (TV show spoilers might be included) • Let Go and Let God • OvO • 1 Corinthians 13:4-7,9560,1017,779,4,,Titi,TitiOla_,66034,,http://DFLDGood.com,false
,Fri Mar 27 00:33:58 +0000 2020,,,,0,1243335419850297345,,,,en,,,6,1243237173094211585,milanj__,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @milanj__: That is not how u do it.. that looks like corona.,https://twitter.com/maiamonet_1/status/1243335419850297345,Wed Oct 23 20:08:40 +0000 2019,maiamonet_1,false,,6117,160,188,0,,🧚🏾‍♀️,maiamonet_1,4086,,,false
,Thu Mar 26 10:06:28 +0000 2020,KashmirUnderModiCorona,https://twitter.com/MssadafnazM/status/1243071739413880832/photo/1,,0,1243117106809487360,,,,en,,false,3,1243116647768109056,Liaquatj150,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Liaquatj150: Now world siege under CORONA. ...but Kashmir is still. ...

#KashmirUnderModiCorona https://t.co/IbgQUxe0dO",https://twitter.com/PtiIKfan/status/1243117106809487360,Thu Oct 31 13:04:09 +0000 2019,PtiIKfan,false,"‏‏‏‏‏‏عمران خان ایک سال میں ناکام ھوگیا
لہذا زرداری اور نواز شریف کو چوتھی بار حکومت دی جائے 21 وی صدی کے جاہلوں کا مطالبہ🤣🤣
‎‎‎@TeamFFPoficial ‎‎@TheTeamPatr",3480,831,715,1,,CrÆzY Bøy,PtiIKfan,22563,,,false
,Thu Mar 26 14:08:14 +0000 2020,,,,0,1243177949127266305,,,,en,,,13755,1243109003325915137,RahulGandhi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RahulGandhi: The Govt announcement today of a financial assistance package, is the first step in the right direction. India owes a debt…",https://twitter.com/Akhilespandit89/status/1243177949127266305,Fri Jul 06 17:41:33 +0000 2018,Akhilespandit89,false,"It cell Sirsa

 नफरत नही जिंदगी को प्यार के धागो से बुने दयाधर्मअपना
मजहब हो इंसान हो इंसानियत को ही सबसे पहले चुने
@RahulGandhi jindabad @priyankagandhi jindab",22148,149,106,0,"sirsa, India  ",Akhilesh mishra sirsa(biggest fan of@RahulGandhi),Akhilespandit89,27170,,,false
,Fri Mar 27 02:26:26 +0000 2020,StayAwareStaySafe,https://twitter.com/Rekha03133082/status/1243363720257916929/photo/1,,1,1243363720257916929,,,,en,,false,7,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Break the chain of spreading of the Corona virus by staying at home.
#StayAwareStaySafe
@Gurmeetramrahim ji
@derasachasauda https://t.co/IvPIeblkpC",https://twitter.com/Rekha_aug/status/1243363720257916929,Fri Aug 09 04:44:43 +0000 2019,Rekha_aug,true,,266,7,5,0,,Rekha,Rekha_aug,786,,,false
,Thu Mar 26 07:29:57 +0000 2020,,https://twitter.com/TheHippoCampus7/status/1243077716527788033/photo/1,https://t.co/Y8slB9hsA2,1,1243077716527788033,,,,en,,false,3,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""PAIN SUFFERING IN THE TIME OF CORONA""
Bec of the critical focus, now &amp; in the near future, on
SARS-CoV2  aka Covid-19, we must still spotlight
""The Opioid War Against Patients in Pain""
&amp; their continuing suicide epidemic.
Chapter 16 is ""Plight of the Paincare Physicians"" https://t.co/Y8slB9hsA2 https://t.co/SFCbvJVZ4t",https://twitter.com/TheHippoCampus7/status/1243077716527788033,Thu Dec 22 21:41:01 +0000 2016,TheHippoCampus7,false,"""THE HIPPO CAMPUS""  INTERACTIVE BRAIN BOOK:Fun Learning for Science Lovers...by Helen Borel,PhD  
NEUROSCIENCE REIGNS... 
IN ORIGINAL RESEARCH..
IN THERAPEUTICS",5505,2987,3330,41,Worldwide and New York City,THE HIPPO CAMPUS,TheHippoCampus7,21021,,http://PsychDocNYC.blogspot.com,false
,Fri Mar 27 02:53:08 +0000 2020,,,,0,1243370439063175168,,,,en,,,914,1243294373850341376,animalartcrimes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @animalartcrimes: now I have these corona yoplets who need homes. RT this and follow these crimes and on ~**sunday night**~ I will commu…,https://twitter.com/itssunny831/status/1243370439063175168,Sat Jan 11 01:18:35 +0000 2020,itssunny831,false,Just a happy reindeer ✌️ #profilepic by @xussurix,694,16,140,0,,Sunny,itssunny831,133,,,false
,Thu Mar 26 11:29:09 +0000 2020,,,https://twitter.com/jade_croghan/status/1242777888715345921,1,1243137912721616896,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Corona babies https://t.co/7hZJ1UNXs2,https://twitter.com/Akscumfam/status/1243137912721616896,Mon Feb 07 17:15:59 +0000 2011,Akscumfam,false,"⚽️Top Striker Ep⚽️ 
Follow the link below 👇👇",16212,5226,1122,37,"SHEFFIELD, UK",TOP STRIKER ⚽️,Akscumfam,80949,,https://songwhip.com/ak-9/top-striker,false
,Fri Mar 27 03:16:38 +0000 2020,,,,0,1243376355464511489,,,,en,,,51104,1242860302884012032,__uby,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @__uby: Niggas said 2020 B.C (before corona)😂😂,https://twitter.com/dessyboo/status/1243376355464511489,Fri Mar 27 04:42:58 +0000 2009,dessyboo,false,"👩🏽‍🎓 UCR ‘17 - B.A                            “Better than a thousand hallow words, is one word that brings peace” ✨- Buddha",45949,242,452,0,North Hills,Destinee Mason,dessyboo,7234,,,false
,Thu Mar 26 10:42:14 +0000 2020,,,,0,1243126106120544257,,,,en,,,1526,1243101921583329280,SmokingSkills_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SmokingSkills_: One Hindu says ‘Gaumutra can cure Corona’ and @AltNews fact checks it 100 times.

Whole Internet is flooded with “5 Tim…",https://twitter.com/vaibhavg10/status/1243126106120544257,Mon Jan 25 15:04:35 +0000 2010,vaibhavg10,false,,322614,423,167,46,"New Delhi, India",VG,vaibhavg10,146728,,,false
,Fri Mar 27 02:43:57 +0000 2020,,,,1,1243368129079595008,TMZ,1243362112354668500,16331010,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@TMZ @TooFab now we know why there is a shortage of toilet paper, everyone needs to put toilet paper on their seats so they wont get corona",https://twitter.com/ChrisBr06983391/status/1243368129079595008,Sat Apr 26 03:19:58 +0000 2014,ChrisBr06983391,true,my  reddit ChrisBradley1,42,30,190,0,,chrisbradley1,ChrisBr06983391,3600,,,false
,Thu Mar 26 17:23:03 +0000 2020,,,,0,1243226974635450368,,,,en,,,12837,1242942471627251713,NikkiHaley,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NikkiHaley: Let’s be clear: The WHO delayed calling the virus a health emergency and then criticized U.S. travel restrictions placed on…,https://twitter.com/SweetyAmby/status/1243226974635450368,Sun Jun 13 08:25:55 +0000 2010,SweetyAmby,false,"Techie, Dreamer, Stand by what I believe in , Hate cruelty on Animals",8097,74,253,21,,Ambyy,SweetyAmby,3751,,,false
