coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri May 01 04:02:37 +0000 2020,,,,0,1256071503889616899,,,,en,,,5487,1255886760657203207,RandPaul,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RandPaul: Beware the self-righteous and the growing pandemic of busybody/wannabe authoritarians.

A Kentucky Family of 7 Didn’t Practic…",https://twitter.com/gillmer_doug/status/1256071503889616899,Fri Nov 13 20:52:07 +0000 2015,gillmer_doug,false,"President Trump saving America from Progressive/Leftist. Member Tonkin Gulf Yacht Club 1969. MAGA. Deplorable.  Remember Kate, Mollie, Ronil, Rina Shnerb.",121351,2052,2474,0,"Tacoma, WA",Veterans for Trump,gillmer_doug,16824,,,false
,Thu Apr 30 11:59:38 +0000 2020,RIPNnamdiKanu NewsisNews Kemitalks COVID19,https://twitter.com/KemiOlunloyo/status/1254805655355039744/photo/1,,0,1255829161505173509,,,,en,,false,202,1254805655355039744,KemiOlunloyo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KemiOlunloyo: #RIPNnamdiKanu is trending at #2 on Twitter👀💚❤️🖤
#NewsisNews
#Kemitalks 
#COVID19 is REAL. https://t.co/LjuxO9gGYL",https://twitter.com/Alloy09342874/status/1255829161505173509,Fri Mar 27 19:11:10 +0000 2020,Alloy09342874,false,,374,24,282,0,,Alloy5040,Alloy09342874,195,,,false
,Thu Apr 30 21:49:42 +0000 2020,,,,0,1255977655930888200,,,,en,,,730,1255918065839112197,JamaalBowmanNY,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JamaalBowmanNY: How is it possible that Congress has passed four different bills that were supposed to provide relief, and yet millions…",https://twitter.com/savenycrenters/status/1255977655930888200,Fri Mar 20 20:26:24 +0000 2020,savenycrenters,false,Advocating for fair tenant rights in New York City,41393,166,282,0,New York City,NYRenter #CANCELRENT,savenycrenters,10235,,,false
,Thu Apr 30 15:03:46 +0000 2020,,,,0,1255875499022258177,,,,en,,,14469,1255868533285814273,funder,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @funder: BREAKING: Karen Pence says Mike didn’t know about the hospital regulation of wearing a mask during his tour. That is a lie. Pen…,https://twitter.com/linda_rx1/status/1255875499022258177,Sun Jun 14 00:57:26 +0000 2015,linda_rx1,false,,42948,167,595,0,,Lindarx,linda_rx1,46249,,,false
,Thu Apr 30 08:36:45 +0000 2020,,,https://www.statnews.com/2020/04/28/coronavirus-taking-outsized-toll-on-filipino-american-nurses/,0,1255778104309542913,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Nursing ranks are filled with Filipino Americans. The pandemic is taking an outsized toll on them https://t.co/T6KhvPOPyM,https://twitter.com/silentmax/status/1255778104309542913,Fri Jan 25 12:13:14 +0000 2008,silentmax,false,🇵🇭born🇺🇸raised🇸🇬residence: Fintech Student. Fund manager: 20yr trader: hustler: racketeer: investor: Entrepreneur: Haciendero: film maker,9167,799,781,52,Singapore,Silentmax,silentmax,24819,,,false
,Thu Apr 30 20:43:36 +0000 2020,,,,0,1255961020952084481,,,,en,,,366,1255641343738744832,TheGoodDeath,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheGoodDeath: This was inevitable. As I mentioned in my last video, the government brought in refrigerated trucks for hospitals and mor…",https://twitter.com/k0nnichiwaneko/status/1255961020952084481,Wed Dec 01 03:52:36 +0000 2010,k0nnichiwaneko,false,"ENG/some日本語 • she/her • suffering • 魔法少女 • 190315 Sunmi liked my tweet • Young, Black, Wild, & Free • twin soul: @4ever_september",18290,521,793,41,going feral over promare,Ridin' for BBH✨,k0nnichiwaneko,380860,,http://curiouscat.me/naegastar,false
,Fri May 01 04:09:46 +0000 2020,COVID19,,,0,1256073303271206912,,,,en,,,8,1256065251906170880,bhushannag,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bhushannag: Nation was expecting miracle from Saffron brigade to do some miracle to get rid of #COVID19, finally they are contributing…",https://twitter.com/Govindhlk/status/1256073303271206912,Tue Apr 29 09:45:39 +0000 2014,Govindhlk,false,"ಕನ್ನಡಿಗ | ರೈತ | ಧರ್ಮ , ಜಾತಿಗಿಂತ ಮನುಷ್ಯತ್ವ ಮೊದಲು ಹಾಗೂ ಅದೇ ಮೇಲು | ಕಾಂಗ್ರೆಸ್ ಬೆಂಬಲಿಗ | ದಾವಣಗೆರೆ ಕಾಂಗ್ರೆಸ್ ಸಾಮಾಜಿಕ ಜಾಲತಾಣದ ಅಧ್ಯಕ್ಷರು | ಸಾಮಾಜಿಕ ಕೆಲಸ.",10432,421,1583,0,Davangere,ಗೋವಿಂದ್ ಹಾಲೇಕಲ್ಲ್ / Govind Halekall,Govindhlk,11383,,https://www.facebook.com/gandugali.kichha,false
,Thu Apr 30 06:32:48 +0000 2020,,,,0,1255746911358894084,,,,en,,,673,1255731644587180032,CNN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @CNN: A German company working with US pharmaceutical giant Pfizer has begun human trials of a potential Covid-19 vaccine that could sup…,https://twitter.com/GoaTranceNET/status/1255746911358894084,Mon Mar 02 19:52:53 +0000 2009,GoaTranceNET,false,"European and Dutch GoaTrance, Party Base Calendar Agenda, free audio mixes and party video site",18316,4291,1101,188,"Amsterdam, Noord-Holland",GoaTrance.NET,GoaTranceNET,253538,,http://GoaTrance.NET,false
,Thu Apr 30 17:51:35 +0000 2020,LocalGov,,,0,1255917729598636032,,,,en,,,1,,,"<a href=""http://www.adso.co.uk"" rel=""nofollow"">ADSO Website</a>",ADSO/LLG Guidance - The School Admissions (England) (Coronavirus) (Appeals Arrangements) (Amendment) Regulations 2020 - ... #LocalGov,https://twitter.com/ADSO_UK/status/1255917729598636032,Thu May 20 22:53:51 +0000 2010,ADSO_UK,false,Association of Democratic Services Officers - Professional body and voice for Democratic Services in UK.,479,944,1140,17,UK,ADSO,ADSO_UK,2715,,http://www.adso.co.uk/,false
,Thu Apr 30 22:40:44 +0000 2020,,,,0,1255990496779960321,,,,en,,,4401,1255380280979927048,carolecadwalla,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @carolecadwalla: I keep staring at this tweet. Honestly, if @matthancock can’t figure out what the problem with it is, we are in far far…",https://twitter.com/DeaKelly/status/1255990496779960321,Thu Aug 25 09:36:30 +0000 2011,DeaKelly,false,,853,16,391,0,,Dea Kelly,DeaKelly,884,,,false
,Thu Apr 30 07:37:04 +0000 2020,,,https://twitter.com/justin_hart/status/1255143233035755521,0,1255763081445036033,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""Gots to get rid of those drains on the social titty...""

how?

""...lets carpet bomb nursing homes with infected covid patients.""

""and...we can blame Trump...'cause democrat voters are stupid and easy to manipulate..."" https://t.co/xWgxsSHCYn",https://twitter.com/DB_Rhys/status/1255763081445036033,Mon Apr 17 16:26:25 +0000 2017,DB_Rhys,false,"I'm a curser, author, medical volunteer, world traveler, humanitarian, Find on Amazon!
Retired US Army 101st Combat Medic, Iraq 05,07 Afghaniland 08,10,13",53121,1595,2010,25,split time- KC & Philippines,db rhys,DB_Rhys,17158,,http://dbrhys.com,false
,Thu Apr 30 12:04:02 +0000 2020,,,https://www.republicworld.com/india-news/general-news/covid-19-doubling-rate-at-11-days-quarter-of-all-patients-recovered.html,0,1255830268595900417,,,,en,,false,5,1255826327598489601,republic,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @republic: COVID-19 doubling rate at 11 days; quarter of all patients recovered: Health Ministry https://t.co/EHrNSorFaC,https://twitter.com/mohitsmartlove/status/1255830268595900417,Sun May 15 19:30:45 +0000 2011,mohitsmartlove,false,,1141,1152,68,200,"Goa, India",Mohit Andurkar,mohitsmartlove,907148,,,false
,Fri May 01 00:57:30 +0000 2020,,,,0,1256024917457469440,,,,en,,,52,1255912435103531009,HighWireTalk,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @HighWireTalk: Boy, that would be fast to market. RT Potential coronavirus vaccine being tested in Germany could 'supply millions' by en…",https://twitter.com/1n2by2023/status/1256024917457469440,Sun Apr 10 02:30:20 +0000 2016,1n2by2023,false,TXmom2childW/#Vaxxed #Encephalopathy #BigPharma /Medical/Special interest Groups&CorruptGov call it autism. #DrainTheSwamp! MakeAmericaHealthyAgain!,64411,2211,1599,46,,CM Schmidt,1n2by2023,75873,,,false
,Thu Apr 30 11:37:18 +0000 2020,,,,0,1255823540206686208,,,,en,,,592,1255788727395160064,jgopikrishnan70,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @jgopikrishnan70: Wah wah....everyday Left parties &amp; its unions write to Govt to take action against Pvt firms for salary cut during Cov…,https://twitter.com/habilesoul/status/1255823540206686208,Mon Nov 28 17:16:34 +0000 2011,habilesoul,false,"Politically centre-right,thinker, an avid bookworm, 
Don't like the 'follow me n follow back' game on twitter.",27343,92,502,0,INDIA,Takeshi,habilesoul,5787,,https://mobile.twitter.com/habilesoul,false
,Thu Apr 30 21:54:23 +0000 2020,,,,0,1255978835264393217,,,,en,,,2650,1255975280650444805,jwharris,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jwharris: Louisiana lawmakers remotely VOTED BY MAIL to roll back an expansion of VOTE BY MAIL for voters. 

Yes, you read that correct…",https://twitter.com/breezyshade007/status/1255978835264393217,Thu May 07 17:34:56 +0000 2009,breezyshade007,true,"Hates unoriginal people. Come at me the wrong way, & I'll have you rethinking every life decision you ever made. I don't argue with randoms here. $kdw007",32045,72,277,1,PA,breezyshade007³³º¹,breezyshade007,13995,,,false
,Fri May 01 01:31:49 +0000 2020,,,,1,1256033552690487296,margaritaevna95,1256031117045571600,803224919316332500,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@margaritaevna95 Yep. When Corona is over, they'll just move on to the next thing.",https://twitter.com/R_Whiskey/status/1256033552690487296,Thu May 02 02:09:00 +0000 2013,R_Whiskey,false,Parler: Rwhiskey,7631,537,1654,7,"Cleveland, OH",Rick N,R_Whiskey,7615,,http://www.soundcloud.com/rwhiskey-1,false
,Fri May 01 03:07:41 +0000 2020,,,,0,1256057676527579136,,,,en,,,8,1256050181868359681,CatalystNZ,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @CatalystNZ: Catalyst is proud to collaborate with DIA to deliver COVID-19 resource that makes it easy for Kiwi’s to understand what fin…,https://twitter.com/roskoliy_kirill/status/1256057676527579136,Sat Nov 27 13:24:50 +0000 2010,roskoliy_kirill,false,,3,65,142,2,"Wellington City, New Zealand",Kirill Roskolii,roskoliy_kirill,104,,http://kroskoliy.com/,false
,Thu Apr 30 19:29:38 +0000 2020,COVID19,,,0,1255942407289520129,,,,en,,,370,1255649609969537025,lauferlaw,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lauferlaw: @GOPLeader Maybe if Trump was responsible in addressing #COVID19 once it hit American shores like an invader, over 60,000 Am…",https://twitter.com/MelissaJPeltier/status/1255942407289520129,Wed Dec 17 06:38:31 +0000 2008,MelissaJPeltier,false,"#Emmy Winning Film & TV Writer/Dir/Prod/NYT Bestseller WGA, DGA, PGA. Pilgrim descendant. Pro-Animal. Anti-Hate. Founder @DignityPac Honesty. Decency. Dignity.",740231,53101,10426,658,NYC/Rockland County/Cape Cod ,Melissa Jo Peltier,MelissaJPeltier,505057,,,true
,Fri May 01 03:41:14 +0000 2020,,,https://twitter.com/ajplus/status/1255257078286950410,0,1256066122308300800,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Chimmy Chong better wait in line we still tryna get our rights https://t.co/n8eQ7PWbjw,https://twitter.com/Hmmskittlezz/status/1256066122308300800,Wed May 24 22:58:15 +0000 2017,Hmmskittlezz,false,Fuck Vegetables                                          #NSU23,0,1251,0,2,12th Ward,21 Sandwich,Hmmskittlezz,24864,,,false
,Fri May 01 01:44:31 +0000 2020,,,https://www.youtube.com/watch?v=tApbzhi5_Aw,0,1256036749932998657,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A Compilation Of 'Coronavirus Rhapsody' Covers
https://t.co/HjPlzESgeM",https://twitter.com/JitteryOptimist/status/1256036749932998657,Thu Mar 31 20:27:33 +0000 2016,JitteryOptimist,false,From my brain to yours,43,12,35,26,My Giant & Roomy Noggin,Things in My Head,JitteryOptimist,1479,,,false
,Thu Apr 30 17:48:10 +0000 2020,,,https://www.news-medical.net/news/20200426/Early-Heparin-therapy-improves-hypoxia-in-COVID-19-patients.aspx,0,1255916872131895300,ronaldocaiado,1255534470763028500,32101740,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@ronaldocaiado +55 (22)981565421
Don't you have a BRAIN?
Only (martial law)HOME PRISON, during 30 days, of all(100%) CITIZENS will stop CORONA VIRUS.
No more deaths.
The economy will be normal in 30 days too.
 CURE See Dra Eunara Negri discovered the CURE of CORONAVIRUS.
https://t.co/2uLsT6Eehn",https://twitter.com/rogerperadelles/status/1255916872131895300,Tue Jun 06 05:32:44 +0000 2017,rogerperadelles,false,Análise  e tomada de decisão,7,10,1073,0,"Morais E Silva, Maracana, Rj,",ROGÉRIOCORRÊAPERADEL,rogerperadelles,6033,,,false
,Thu Apr 30 17:45:41 +0000 2020,,,,0,1255916247289651205,,,,en,,,4,1255909440152309760,CelesteHeadlee,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @CelesteHeadlee: THIS PIECE. IS SO GOOD.
""Now our country has to reconcile the inequality it has created. In this life or death moment,…",https://twitter.com/AMontgomery_998/status/1255916247289651205,Tue Sep 30 13:09:51 +0000 2008,AMontgomery_998,false,"Executive producer of podcasts @Slate. Ex @NPR. Journalist, writer, citizen, mom of a beautiful autistic kid. All opinions mine. All facts matter.",24260,3902,5001,102,,Alicia Montgomery,AMontgomery_998,42833,,,false
,Thu Apr 30 14:55:28 +0000 2020,,,,0,1255873410627801088,,,,en,,,2,1255162117553942529,RIYAZSKJEMSCB,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RIYAZSKJEMSCB: @nimmasuresh @BSYBJP @KAMSKARNATAKA  @braincenter73 @drashwathcn @btvnewslive @publictvnews Govt. must chair meeting wit…,https://twitter.com/Ahmed28409829/status/1255873410627801088,Thu Apr 30 11:24:36 +0000 2020,Ahmed28409829,true,,130,11,25,0,,Ahmed,Ahmed28409829,55,,,false
,Thu Apr 30 07:26:23 +0000 2020,UNCTAD15 COVID19,https://twitter.com/UNCTAD/status/1255412361751601152/photo/1,,0,1255760393726820352,,,,en,,false,0,,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ITCNews RT UNCTAD: #UNCTAD15 postponed.
 
UNCTAD’s quadrennial conference was scheduled for 18 to 23 October 2020 in 🇧🇧Barbados but has been postponed due to the #COVID19 pandemic.
 
New dates will be communicated at a later stage. … https://t.co/gbSdNfslVQ",https://twitter.com/IntTradeCouncil/status/1255760393726820352,Thu Apr 03 17:41:23 +0000 2014,IntTradeCouncil,false,"The voice of business.  Follows, links and retweets are not endorsements-  rather signposts to interesting thinking or reading.",58,16899,10458,89,Members in 176 Countries,Int Trade Council,IntTradeCouncil,37578,,https://www.tradecouncil.org,false
,Thu Apr 30 08:21:25 +0000 2020,,https://twitter.com/DailyAssetNG/status/1255774245415763968/photo/1,https://dailyasset.ng/covid-19-bello-debunks-ncdc-claims-insists-kogi-has-no-case/,0,1255774245415763968,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","COVID-19: Bello Debunks NCDC Claims, Insists Kogi Has no Case https://t.co/uZcJOdnsbc https://t.co/0IeI5iiVMF",https://twitter.com/DailyAssetNG/status/1255774245415763968,Mon Jun 12 13:09:01 +0000 2017,DailyAssetNG,false,"DAILY ASSET is  a national newspaper, providing quality information to the people in the time- honoured tradition of truth, objectivity and fairness.",0,199,549,3,Federal Capital Territory,DailyAsset,DailyAssetNG,9010,,https://dailyasset.ng/,false
,Thu Apr 30 13:25:11 +0000 2020,,,,0,1255850687457624070,,,,en,,,1696,1255568007448780805,SurfingBlue2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SurfingBlue2020: Who the hell is going to buy meat from a COVID-19 infested packing plant?,https://twitter.com/Erinstruth/status/1255850687457624070,Mon Nov 12 14:35:55 +0000 2018,Erinstruth,false,❤LIVE LAUGH LOVE❤,68021,654,654,0,,Erin,Erinstruth,117852,,,false
,Fri May 01 03:02:52 +0000 2020,,,https://twitter.com/realDonaldTrump/status/1255926261068763143,0,1256056464327806976,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",(76pH²³ and attacking the victim with sorcery and others with the coronavirus and whoever gave permission for them to fuck with the sorcery against the victim there is no one responsible for that evil https://t.co/HvQ6fI1iTY,https://twitter.com/Martin85551081/status/1256056464327806976,Tue Feb 04 02:25:22 +0000 2020,Martin85551081,false,Martin,4,0,2,0,,Martin,Martin85551081,1213,,,false
,Thu Apr 30 16:08:05 +0000 2020,,,,0,1255891685944557568,,,,en,,,122,1255803242770038784,RudyBouwman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RudyBouwman: The European Commission, in collaboration with private and public partners from Europe and beyond, have awarded @covid19al…",https://twitter.com/ArpacayMR/status/1255891685944557568,Sat Jan 05 11:44:49 +0000 2013,ArpacayMR,false,#cryptocurrency #Blockchain #kriptopara #bitcoin ❤️,16864,328,988,5,,M. R.,ArpacayMR,7238,,,false
,Thu Apr 30 11:32:28 +0000 2020,,,,0,1255822324407943170,,,,en,,,6,1255490167793737734,meloonameloona,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @meloonameloona: Can you help?
@IpswichMuseums @ColMuseums
are recording life during pandemic.

The last time there was a global pandemi…",https://twitter.com/Turquoise_Tweet/status/1255822324407943170,Tue Jan 05 17:08:15 +0000 2016,Turquoise_Tweet,false,"SME mentor, HR professional, mum of 3 based in glorious Suffolk. I love travel, cinema, theatre, cooking, fine white Burgundy, Venice & all shades of turquoise",24756,157,107,4,"East, England",Ann Sargent,Turquoise_Tweet,7184,,,false
,Thu Apr 30 13:43:06 +0000 2020,Florida,,,0,1255855196783038464,,,,en,,,2,1255852615012962305,MauraLeeLang,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MauraLeeLang: Which is why Trumpers think that #Florida has actually flattened the curve. Typical Republican tactics. Just hide the tru…,https://twitter.com/VossLily/status/1255855196783038464,Mon Feb 08 00:44:17 +0000 2016,VossLily,false,,226766,3547,4998,7,,Lily #UniteBlue,VossLily,180985,,,false
,Thu Apr 30 20:38:28 +0000 2020,,https://twitter.com/tubbirfess/status/1255938596852207617/photo/1,,0,1255959729211244544,,,,en,,false,2286,1255938596852207617,tubbirfess,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tubbirfess: this is also why, we need to take covid19 seriously https://t.co/cQaA8p7d61",https://twitter.com/ccatmeows/status/1255959729211244544,Fri Jun 14 12:05:37 +0000 2019,ccatmeows,false,bts • army • random • love sunsets🌬,9329,749,899,2,everythingoes,s⁷,ccatmeows,22615,,,false
,Thu Apr 30 18:54:08 +0000 2020,,,,0,1255933472889344001,,,,en,,,1443,1255919465331593216,aproko_doctor,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @aproko_doctor: 15 doctors have been infected with COVID19 in Kano state.

Nigeria has less than 50 thousand active doctors for 200 mill…",https://twitter.com/pessinpikin/status/1255933472889344001,Thu Jan 16 19:07:18 +0000 2020,pessinpikin,false,Sarcastic🥴|Science🔭|Book.ish📚|CHRIST💌|Knowledge Seeker🙇|Half-baked Mathematician 🤠|Agricultural Economist🤓| i_follow back,7519,226,828,0,"Warri, Nigeria",Pessinpikin,pessinpikin,5053,,,false
,Thu Apr 30 13:43:16 +0000 2020,COVID19 SDG,https://twitter.com/cwlnewswatch/status/1255855238432665601/photo/1,https://www.cornwallnewswatch.com/2020/04/30/sdg-sees-substantial-drop-in-traffic-as-people-work-from-home/,0,1255855238432665601,,,,en,,false,1,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",SD&amp;G sees 'substantial' drop in traffic as people work from home #COVID19 #SDG https://t.co/IuHJRLppyq https://t.co/qSjb0w8G6W,https://twitter.com/cwlnewswatch/status/1255855238432665601,Thu Jul 17 20:23:46 +0000 2014,cwlnewswatch,false,News that matters in Cornwall and SD&G. Editor: @BillKingston News tip? 613-936-1686 | DMs are open | editor@cornwallnewswatch.com,154,3042,318,51,"Cornwall, Ontario, Canada",Cornwall Newswatch,cwlnewswatch,25834,,http://www.cornwallnewswatch.com,false
,Thu Apr 30 06:41:42 +0000 2020,,,,0,1255749147639996418,,,,en,,,976,1255653463901511680,florian_krammer,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @florian_krammer: Of course. That's what many of us virologists have been saying since the first report of this..... https://t.co/CaMHIt…,https://twitter.com/halftroll/status/1255749147639996418,Mon Sep 08 21:05:45 +0000 2008,halftroll,false,"Not that kind of troll. More like a peaceful Halbjorn Halftroll, who, like me, loved nature. Husband.  I'll be delayed because of Covid19 for a while. See blog",32435,392,1690,49,"Berkeley or Shenzhou, Hainan",blaine wishart,halftroll,28189,,https://contours.ghost.io/ghost/#/site,false
,Thu Apr 30 07:45:45 +0000 2020,,,,0,1255765269722644482,,,,en,,,10,1255740214523371520,OliverDowden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OliverDowden: Good news for voluntary sector

We’ve ensured that charities are eligible for the Coronavirus Business Interruption Loans…",https://twitter.com/Tog4Policy/status/1255765269722644482,Mon Feb 11 17:01:59 +0000 2013,Tog4Policy,false,"Tweeting about UK policy and politics affecting children and young people who are expected to have short lives and all those who support, love and care for them",1324,1332,2615,26,"Bristol, UK",Tog4ShortLivesPolicy,Tog4Policy,3324,,http://www.togetherforshortlives.org.uk,false
,Thu Apr 30 06:31:09 +0000 2020,,,https://twitter.com/ItsJacksonKE/status/1255745690845753350,2,1255746495137099776,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Amen https://t.co/A1s7XvLO8z,https://twitter.com/Gulema05/status/1255746495137099776,Wed Mar 04 10:53:35 +0000 2020,Gulema05,false,"Giving CRR to the Dead Situations 🖐️🌴

           Twitter is a RATIONALE Cache",13476,2528,2073,0,"Nairobi, Kenya",G_U_L_E_M_A👐🌠,Gulema05,5707,,,false
,Fri May 01 02:31:25 +0000 2020,,,https://www.foxbusiness.com/markets/us-stocks-april-30-2020,0,1256048550997262336,,,,en,,false,45,1255960070472585216,Rparkerscience,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rparkerscience: Stocks wrap best month since 1987 as coronavirus recovery continues

https://t.co/tkctgJEWkd",https://twitter.com/michaelvalsi/status/1256048550997262336,Fri Mar 22 05:06:09 +0000 2013,michaelvalsi,false,"Retired Chief of Police. homicide detective, 34 years
MAGA KAG💯QAnon Trump2020 Benghazi NRA, Prolife. Back the Blue👮‍♂️🇺🇸✝️ WWG1WGA Parler@Chief47",60428,29772,28162,13,Indiana,Michael Valsi 🇺🇸 🇮🇹 🚔,michaelvalsi,66772,,,false
,Thu Apr 30 08:16:28 +0000 2020,,,,0,1255772997568299011,,,,en,,,762,1255463498907344896,Johnrashton47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Johnrashton47: 🦠Outrageous🦠Telegraph journalist says coronavirus ‘cull’ of elderly could benefit economy | Metro News https://t.co/EL2F…,https://twitter.com/McgrottyJock/status/1255772997568299011,Thu Feb 28 00:51:38 +0000 2019,McgrottyJock,false,"I was there when Jimmy Reid gave his ""They'll be no bevying"" speech at the UCS workers occupation.
Freedom Come All Ye!",16608,2904,4988,2,,Jock McGrotty,McgrottyJock,14032,,,false
,Fri May 01 02:54:12 +0000 2020,,,,0,1256054286708019200,,,,en,,,50,1255837811518910464,B52Malmet,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @B52Malmet: 3.8 million more Americans filed for unemployment last week as the country plunged deeper into dust bowl days joblessness. 3…,https://twitter.com/jimmypeebles1/status/1256054286708019200,Fri Jan 11 01:50:50 +0000 2019,jimmypeebles1,false,.,8942,226,231,0,,jimmy peebles,jimmypeebles1,12342,,,false
,Fri May 01 04:33:38 +0000 2020,,,,0,1256079306478018566,,,,en,,,2,1255969776708603907,ChiTribGraphics,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChiTribGraphics: The humans of Chicagoland are lonely and feeling a little hopeless right now, according to a new survey meant to gauge…",https://twitter.com/katchicago/status/1256079306478018566,Fri Jan 09 18:10:53 +0000 2009,katchicago,false,I edit investigations for @ChicagoTribune. Also: data. Also: COVID-19. Ballroom dancer. UNC Tar Heel.,7393,3102,1925,177,Chicago,Kaarin Tisue,katchicago,2180,,,false
,Fri May 01 03:16:19 +0000 2020,,,,0,1256059849458286592,,,,en,,,520,1255993031242760195,datcravat,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @datcravat: I lost my job as a chemist recently due to COVID19. I've just started trying to make a living posting art and want to gain t…,https://twitter.com/etherealnyx/status/1256059849458286592,Sun Dec 01 23:33:23 +0000 2019,etherealnyx,false,"( ´ ▽ ` )ﾉ they/them, Murata stan, Black bi writer

(not spoiler free) 

https://t.co/t8yZP9ilHt",32769,393,369,12,"Miami, Florida | 16 | 🇯🇲🇭🇹",Nyx ᵇˡᵐ 🐌 cw: brand new animal,etherealnyx,33608,,https://archiveofourown.org/users/EtherealNyx,false
,Thu Apr 30 14:57:35 +0000 2020,,,,0,1255873941211676672,,,,en,,,161,1255835396946173952,Rickster_75,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Rickster_75: Wednesday on CNN, former Obama administration National Security Adviser Susan Rice said the coronavirus pandemic was an “o…",https://twitter.com/RondaMolina13/status/1255873941211676672,Thu Jan 17 21:45:34 +0000 2019,RondaMolina13,true,MAGA,39676,398,530,0,"Texas, USA",RDM🇺🇸,RondaMolina13,25254,,,false
