coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 04 04:07:34 +0000 2020,auspol,,,0,1246288274596827136,,,,en,,,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","It’s obvious that when there is political will in #auspol the $resources can be found and directed toward the goals decided to prioritise in any given circumstance. For perspective, there is still more suicides traced to robodebt than fatal cases of corona virus here!",https://twitter.com/AuspolRefugee/status/1246288274596827136,Sat Jan 01 08:55:07 +0000 2011,AuspolRefugee,false,"drummer, electrician, grandfather, skeptic. Hater of gratuitous abuse but not backward about being https://t.co/z2PLNOoZya yanks,hate USA control of our media/arts content",3794,955,767,27,2483,Frank Finch,AuspolRefugee,71576,,,false
,Sat Apr 04 05:07:45 +0000 2020,,,,0,1246303420518023168,,,,en,,,30,1246039084671238145,UANBdzeG1XTPzj6,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UANBdzeG1XTPzj6: 👆 sample collection of a Corona positive patient in ICU of SMS hospital, jaipur, Rajasthan. @ETVBharatRJ @1stIndiaNews…",https://twitter.com/sharmaamit89/status/1246303420518023168,Wed Dec 21 18:11:26 +0000 2016,sharmaamit89,false,"Medical Laboratory technician
Govt. Hospital 
PHC KHONAGORIAN, JAIPUR",4053,374,833,0,"Jaipur, India",अमित शर्मा,sharmaamit89,1796,,,false
,Fri Apr 03 16:07:30 +0000 2020,,https://twitter.com/chris_jaksha/status/1246107066076246017/photo/1,,1,1246107066076246017,patriots_fight,1246104799055163400,802659311029813200,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@patriots_fight Corona offline 8/30 lines up with 5/2 https://t.co/XfixOeV9A7,https://twitter.com/chris_jaksha/status/1246107066076246017,Wed Oct 01 02:59:31 +0000 2014,chris_jaksha,false,WWG1WGA,6615,652,382,1,,Chris Jaksha,chris_jaksha,4582,,,false
,Fri Apr 03 11:43:05 +0000 2020,,,,0,1246040522411651080,,,,en,,,1,1246031600296644609,__xeniii,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @__xeniii: We’re protecting our peace the same way we’re protecting ourselves from corona!,https://twitter.com/rugilee_x/status/1246040522411651080,Wed Jun 05 18:54:28 +0000 2019,rugilee_x,false,CEO of attachment issues,26625,287,286,0,The Gulag,Rugilé 🇱🇹,rugilee_x,9193,,,false
,Fri Apr 03 16:31:31 +0000 2020,,,,0,1246113107262328833,,,,en,,,3,1246111278457925633,TheNaturalReso1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TheNaturalReso1: How tf is Hunter Biden trending during a middle of pandemic? Lol. Oh yeah, I forgot corona is a hoax. My bad. #ignoran…",https://twitter.com/mkmilitarymom/status/1246113107262328833,Thu Aug 02 12:25:26 +0000 2012,mkmilitarymom,false,🇨🇦🇨🇦🌊🌊🌊 #STANDWITHTRUDEAU #SheerStupidity #TrumpMustGo #MoscowMitch #LindseyLapDog #ObamaDayJune14th,40346,7919,8055,2,,M Kim MG,mkmilitarymom,28439,,,false
,Fri Apr 03 14:51:33 +0000 2020,,,,0,1246087950514806785,,,,en,,,663,1246048024624631810,sankrant,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @sankrant: @khanumarfa What you ""believe"" or ""refuse to believe"" has no relationship to fact—your beliefs are pre-determined by a book,…",https://twitter.com/AptOutlook/status/1246087950514806785,Tue Oct 29 01:06:35 +0000 2019,AptOutlook,false,Notice being given to general public to notice THE NOTICE,0,512,0,0,Nowhere ,AptOutlook V5 😇,AptOutlook,22345,,,false
,Fri Apr 03 13:10:37 +0000 2020,,,,0,1246062550611083267,,,,en,,,3,1246041744120176641,Jefflez,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Jefflez: I adore this piece by @suyinsays looking at how the LGBT community is coming together to support each other during the Covid-1…,https://twitter.com/mmikey72/status/1246062550611083267,Tue Oct 02 00:09:15 +0000 2012,mmikey72,false,,2034,51,167,1,Jakarta,M Mark,mmikey72,1414,,,false
,Fri Apr 03 16:58:25 +0000 2020,,,,0,1246119879087919109,TsunamiSlim,1246119875694727200,2886748566,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",So what people should be pushing is that 5G makes you sick! Don’t say it causes corona cuz then they will laugh you off and use you to say those who claim 5G makes you sick are just cooks. No just say 5G makes you sick and leave our corona.,https://twitter.com/TsunamiSlim/status/1246119879087919109,Sat Nov 01 23:40:36 +0000 2014,TsunamiSlim,false,Just here to drop some waves...Righteous brother wit some ratchet ways. Subscribe to my YouTube page ☝🏾🕋,19747,653,645,3,Westside,M.A.B.I.A.,TsunamiSlim,7866,,https://www.youtube.com/channel/UCreCB93hU_TrwAZ4SWjyA6g,false
,Fri Apr 03 23:50:15 +0000 2020,,,,0,1246223521786630145,,,,en,,,117,1246117420873416705,ggsonce,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ggsonce: Sana really said let's defeat corona through laughter and I love her for that,https://twitter.com/thortwice/status/1246223521786630145,Wed Oct 24 05:04:29 +0000 2018,thortwice,false,aff & ao3: thorjihyo,32977,891,593,6,Asgard,| Lestrange |,thortwice,39511,,,false
,Fri Apr 03 10:09:34 +0000 2020,Hasmukh Netflix,,https://youtu.be/9Gg6rVq8H-0,8,1246016987601362944,,,,en,,false,4,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dark humour been a hit in the times of Corona, get ready to watch a show filled with it!  #Hasmukh #Netflix 17th April! @Nikgonsalves @EmmayEntertain @madhubhojwani @monishaadvani @nikkhiladvani  @nairsameer @ApplauseSocial @thevirdas @RanvirShorey 
https://t.co/Ncz8ZgYtOz",https://twitter.com/gauravvkchawla/status/1246016987601362944,Mon Jun 09 09:59:36 +0000 2008,gauravvkchawla,false,"Ask a scientist, its quantum physics, we are all in this together!",14565,6969,684,56,,Gauravv K Chawla,gauravvkchawla,35991,,http://www.emmay.com,true
,Fri Apr 03 20:09:21 +0000 2020,,,https://twitter.com/nsitharaman/status/1245918118335008768,0,1246167928845651969,,,,en,,false,4,1245931723537317890,KhedharSantosh,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @KhedharSantosh: What about PMC BANK customer??? : https://t.co/62GaUmwjpd,https://twitter.com/sonu_girgla/status/1246167928845651969,Wed Apr 21 10:00:42 +0000 2010,sonu_girgla,false,,64256,636,4001,0,Mumbai,Satinder Singh,sonu_girgla,77114,,,false
,Fri Apr 03 19:45:50 +0000 2020,LightningHacksprint,,,0,1246162009856651267,,,,en,,,9,1246001772084281344,fulmolightning,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @fulmolightning: Seriously, fuck Corona. Let's get building again.

#LightningHacksprint",https://twitter.com/SebastianvStaa/status/1246162009856651267,Sat Aug 19 12:15:50 +0000 2017,SebastianvStaa,false,Quantum physicist. Automobile SW dev. Cypherpunk.,7163,480,927,19,,Sebastian van Staa⚡️,SebastianvStaa,1403,,,false
,Sat Apr 04 05:53:08 +0000 2020,Philly NorthPhilly,,,3,1246314842459381765,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yo who in North Philadelphia need a roommate? (After this Corona virus shit is over) no cap looking for a roommate especially after i get my job after this shit is over 💯 #Philly #NorthPhilly,https://twitter.com/Clux4k/status/1246314842459381765,Thu Aug 08 06:26:46 +0000 2019,Clux4k,false,Comp Apex player/Streamer for @WeBringHope / Owner of @SerpentsDen / Use CODE ''TURRA'' for 10% off of @RogueEnergy,6108,1724,2176,5,👇YouTube👇,ItzTurra | Hope Turra,Clux4k,4747,,https://www.youtube.com/channel/UCZG9o-G9kDaoxqVh2lZIqrA,false
,Fri Apr 03 18:43:54 +0000 2020,,https://twitter.com/vaidhy13/status/1246146422942003201/photo/1,,1,1246146422942003201,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Corona viras spread taken world top nation to control AIR MASS. HENCE AUTO VIRAS STOP TAKING STEP BY CUBA MEDICAL TEAM. https://t.co/jpI7Bm61B5,https://twitter.com/vaidhy13/status/1246146422942003201,Thu Oct 03 17:41:52 +0000 2019,vaidhy13,false,twitter change world people to live how at field,490,0,39,0,,vaidhy,vaidhy13,3257,,,false
,Fri Apr 03 15:34:08 +0000 2020,quarantine basketball corona coronavid19 training offseason,,https://www.instagram.com/p/B-hh7eHHZlm/?igshid=htet4f5m9b3x,1,1246098666701586438,,,,en,,false,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The world gives you Corona, you make basketball hoop out of them. #quarantine #basketball #corona #coronavid19 #training #offseason https://t.co/MEYPxmyo8z",https://twitter.com/CorentyneC/status/1246098666701586438,Fri Sep 14 03:53:37 +0000 2018,CorentyneC,false,Training group developing champions from the ground up in the DC Maryland Virginia area. Guyana to USA to Olympics,141,22,45,0,"Maryland, USA",Corentyne_coasters,CorentyneC,242,,https://www.instagram.com/corentyne_coasters/,false
,Sat Apr 04 02:34:30 +0000 2020,Corona,,,0,1246264853129355265,,,,en,,,7,1245835117601251333,manish_sisodiya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @manish_sisodiya: @davidwarner31 You did this for Us, it's time to payback..
We are in the frontline in the fight against #Corona
We wil…",https://twitter.com/krishnaAwatar3/status/1246264853129355265,Mon Apr 10 12:38:21 +0000 2017,krishnaAwatar3,false,Rajasthan Govt Pharmacist,2557,1005,1052,0,jaipur,Pharmacist Krishna Awatar,krishnaAwatar3,3610,,,false
,Fri Apr 03 20:12:32 +0000 2020,,,,0,1246168728535957505,,,,en,,,225,1243702867984289794,ettorcidamemo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ettorcidamemo: NA TORCIDA
  
CASOS CONFIRMADOS DE CORONA VIRÚS
 ➡️0️⃣

CASOS DE USUÁRIOS DE DROGA ➡️3️⃣7️⃣8️⃣9️⃣

-PESSOAS QUE BEBEM ÁG…",https://twitter.com/Jotta1902/status/1246168728535957505,Sat Dec 30 02:32:38 +0000 2017,Jotta1902,false,"Tricolor ❤💚🇭🇺
Hooligans 👊
TYF 10° NCL SG 👊

( wpp 97459-3607 )",8221,362,314,0,Morro da Salga 🚩🇯🇲,Jean Lucas 🇯🇲,Jotta1902,3515,,http://www.Facebook.com/JLDASALGA,false
,Fri Apr 03 11:54:41 +0000 2020,CoronavirusUSA coronavirustesting,,,0,1246043443438260224,,,,en,,,35724,1245112522748899329,PanamaRedin215,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @PanamaRedin215: In case you were wondering what the Corona Virus test its like. #CoronavirusUSA #coronavirustesting https://t.co/zdKUgM…,https://twitter.com/DearstanC/status/1246043443438260224,Fri Feb 15 11:50:24 +0000 2019,DearstanC,false,"FOTOGRAPHER 📸 , Happy Individual, CHELSEA",3691,384,368,1,"Lagos, Nigeria",JustStanley ⚽️👑,DearstanC,6228,,,false
,Fri Apr 03 13:39:34 +0000 2020,,,,0,1246069834665709568,,,,en,,,624,1246013200253911040,Mahmudabad,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Mahmudabad: My father’s reaction when he heard the former head of the Indian Medical association talking about Quantum Physics, String…",https://twitter.com/keashurkott/status/1246069834665709568,Thu Aug 27 23:59:28 +0000 2009,keashurkott,false,"Doctor. Care about my patients only. No Fs given what others think. Ugly, so no DP. Rude when needed, Nice I was never. 
Kashmiri that too a kattar.✌",39360,788,926,0,Indian occupied Kashmir,Najm(Naar Hindustanas),keashurkott,16994,,,false
,Sat Apr 04 00:07:26 +0000 2020,COVID CoronaVirusUpdate LockdownNow,,https://www.ghana24-7.com/2020/04/clemento-suarez-releases-comic-video.html,1,1246227843731918848,,,,en,,false,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Clemeto Suarez release comic video about Corona virus

https://t.co/dUiVPrlDMG

#COVID- 19
#CoronaVirusUpdate
#LockdownNow",https://twitter.com/ghana24seven/status/1246227843731918848,Mon Mar 16 15:43:40 +0000 2020,ghana24seven,false,"Credible News Updates on -Entertainment -Politics -Business -Tourism & Culture -Sports -Education -Health -Celebrities in Ghana, Africa and Beyond",2455,353,37,1,Africa - West Africa - Ghana,Ghana247,ghana24seven,2237,,,false
,Fri Apr 03 18:47:09 +0000 2020,,,https://www.instagram.com/p/B-h33yYpQaF/?igshid=1xx3ifeyavtnf,1,1246147241141776390,,,,en,,false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Corona needs to hurry up and pass so I can get back to this hype energy... https://t.co/SqijyRVK3N,https://twitter.com/Drums_2341/status/1246147241141776390,Tue Jul 03 20:56:19 +0000 2012,Drums_2341,false,Pursuing the dreams in my head & heart til they become reality!,1145,452,371,3,"Atlanta, Georgia",DeAndre Hemby,Drums_2341,7719,,,false
,Fri Apr 03 19:03:16 +0000 2020,,,,0,1246151299160256519,,,,en,,,325,1237903773659549696,ScouseGirlMedia,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ScouseGirlMedia: “You’ve got Madrid where they’re playing games behind closed doors &amp; you’ve got 3,000 supporters staying overnight in…",https://twitter.com/bassetnormand/status/1246151299160256519,Thu Oct 14 09:37:47 +0000 2010,bassetnormand,false,"Part-time internet bookseller, #ExeterChiefs and basset hound aficionado. Fearful that democracy is in danger. Retweeting is not endorsement.",49648,1347,2619,82,East Devon,Jane Johnson,bassetnormand,83889,,,false
,Sat Apr 04 05:56:27 +0000 2020,,,,0,1246315676710490112,republic,,811972460560019500,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@republic @News18UP @ABPNews @indiatvnews @IndiaTVHindi @aajtak
@INCIndia @samajwadiparty
Twitter is not the place to say any bad thing about PM @narendramodi .
write your opinion not vulger words and show maturity. Fight with Corona not PM

For those who are mentally disturbed.",https://twitter.com/forukrish/status/1246315676710490112,Sun May 22 13:36:07 +0000 2011,forukrish,false,A human with Common sense which is absent in many.,8,31,146,0,India,KB Tiwari,forukrish,436,,,false
,Fri Apr 03 11:16:08 +0000 2020,,,,0,1246033739521523712,,,,en,,,20602,1246001793915441154,SirPareshRawal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SirPareshRawal: When Corona Virus  is over, let’s spend our holidays in India, eat in local restaurants, buy local meats and veggies ,…",https://twitter.com/khanmatheen18/status/1246033739521523712,Sun Jun 10 16:29:07 +0000 2012,khanmatheen18,false,"PROUD INDIAN 🇮🇳

Founder & Chairman - AZFER ENTERPRISES.(IT,Infrastructure,Education,Investments,Logistics,Charity & Hospitality Services).",2193,37,406,2,"Mumbai,India",Matheen Khan,khanmatheen18,705,,,false
,Fri Apr 03 10:21:12 +0000 2020,Asksmriti,,https://www.ketto.org/fundraiser/food-for-stray-animals-176945?payment=form,0,1246019913866567681,mandhana_smriti,1246019751706374100,2402505734,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@mandhana_smriti Hello smriti! #Asksmriti We have started this initiative to feed stray animals during corona pandemic! Please take a look and share this for our less privileged friends! https://t.co/2g1GSZYrsf,https://twitter.com/Wecareforstrays/status/1246019913866567681,Wed Sep 05 12:50:42 +0000 2018,Wecareforstrays,false,"WECARE FOR STRAY is an initiative to feed stray animals during corona pandemic.
please follow back-up account - @SWecareforstray",1597,243,1741,2,india,WECARE FOR STRAY,Wecareforstrays,4414,,,false
,Fri Apr 03 22:15:03 +0000 2020,,,https://youtu.be/c3D_julP4fk,0,1246199561271611394,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",17 Celebrities Share Their Take on The Corona Virus Quarantine | Deep Fa... https://t.co/bpXuiodFIM via @YouTube,https://twitter.com/Ninja_was_here/status/1246199561271611394,Sun Jan 26 17:27:07 +0000 2020,Ninja_was_here,false,,146,4,11,0,,Ninja,Ninja_was_here,29,,,false
,Fri Apr 03 18:46:52 +0000 2020,,,,4,1246147170849288192,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",omfg fuck the corona virus. im going insane in my own home already 😭,https://twitter.com/DlORVANTAE/status/1246147170849288192,Wed Apr 06 00:24:19 +0000 2016,DlORVANTAE,false,v is my safe place༄ ||fan account ❀,36707,7189,5614,67,wdw & bts || s/h,reese⁷ ♡ ᵏᵗʰ¹,DlORVANTAE,26175,,,false
,Fri Apr 03 15:29:42 +0000 2020,,,,0,1246097551490609153,amoghranadive,1246093218606792700,14626334,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@amoghranadive ""I"" represents Vir Das here. Aur mei chutta letha bhi nei hu. Wo corona ka time hai na tho Online transfer kar dena!",https://twitter.com/SrikarBharadwa4/status/1246097551490609153,Thu May 25 16:16:06 +0000 2017,SrikarBharadwa4,false,,19,1,32,0,,Srikar Bharadwaj,SrikarBharadwa4,12,,,false
,Fri Apr 03 12:48:01 +0000 2020,,,,0,1246056861817655297,,,,en,,,243,1246014676095262721,TheKarwaan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TheKarwaan: The Indian government is failing miserably in providing the doctors with necessary gears to keep them safe while they are f…,https://twitter.com/BhoopendraSing3/status/1246056861817655297,Mon Aug 08 03:54:45 +0000 2011,BhoopendraSing3,false,,1439,30,37,0,Bikaner,Bhoopendra Singh,BhoopendraSing3,1839,,,false
,Fri Apr 03 10:11:09 +0000 2020,,,,0,1246017388438413313,,,,en,,,8,1246009546402705416,AAgnady,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AAgnady: Are PM stepping backward or Making world Laughing on us by suggesting irrelevant ancient ideas .Do GOVERNMENT any guts to expl…,https://twitter.com/sayedsulthan1/status/1246017388438413313,Sun Dec 07 03:33:37 +0000 2014,sayedsulthan1,false,"Activists, Social and Secularism, Positive politics, Engineer",8244,649,293,0,"Bengaluru, India",Sulthan | ಸುಲ್ತಾನ್,sayedsulthan1,6826,,,false
,Fri Apr 03 14:17:28 +0000 2020,,,https://www.360mediazine.com/singer-songwriter-brian-mackey-writes-corona-virus-anthem-411662537385266030,0,1246079373054107648,,,,en,,false,2,1244985179623522309,brianmackeynyc,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @brianmackeynyc: Singer Songwriter, Brian Mackey Writes ""Corona Virus"" Anthem https://t.co/xAyHZ1ve57",https://twitter.com/DEEPANSHUKUMAR_/status/1246079373054107648,Sat Oct 05 13:21:02 +0000 2019,DEEPANSHUKUMAR_,false,"@wwe @ufc #drawinglover #tourism #tour #musiclover #science #gamer and   mostly tweet @wwe @instagram:-deepanshukumarofficial_
member of aidso democratic 👇",20733,481,16,0,india,DEEPANSHUKUMAROFFICIAL_,DEEPANSHUKUMAR_,19943,,http://aidso.in/#,false
,Fri Apr 03 16:49:24 +0000 2020,,https://twitter.com/basicnigger_/status/1246117607922532352/video/1,,2,1246117607922532352,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",“We only have corona cause of those nasty Asians eating bats” https://t.co/cgx8GyCkRp,https://twitter.com/basicnigger_/status/1246117607922532352,Sat Nov 02 00:49:36 +0000 2019,basicnigger_,false,i literally want to die but I'll be fine,89728,107,471,0,,the last lonely nigger 😔,basicnigger_,1483,,,false
,Fri Apr 03 12:23:16 +0000 2020,,https://twitter.com/AaronConrad/status/1246050633641230336/photo/1,,5,1246050633641230336,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Me: Facebook cant get any worse.
Corona Virus: Hold my beer https://t.co/oiqZyyrdGU",https://twitter.com/AaronConrad/status/1246050633641230336,Thu Sep 27 19:38:05 +0000 2007,AaronConrad,false,"Director of Operations at Bo Jackson's Elite Sports, Proud dad, husband, UNC Fan and MVNU alum. Genesis 50:20",19623,2002,1018,54,Straight Outta Cleveland,Aaron Conrad,AaronConrad,16945,,http://aaronconrad.com,false
,Fri Apr 03 19:13:35 +0000 2020,,,https://twitter.com/fredgs05/status/1246061769308635136,3,1246153894528536580,,,,en,,false,1,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Indeed https://t.co/S2phuBD0TD,https://twitter.com/markinneswilli/status/1246153894528536580,Fri Aug 26 00:03:31 +0000 2011,markinneswilli,false,Times emerging entrepreneur of the year winner.,38728,2840,2207,1,Barrow,Mark Williams,markinneswilli,55978,,,false
,Fri Apr 03 17:29:50 +0000 2020,,,,0,1246127782955900931,,,,en,,,134,1246099339908280326,KolkataPolice,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KolkataPolice: Music in the time of Corona

Nothing better than music to heal the stressed mind. KP attempts a musical connect to pep u…",https://twitter.com/shazia4618/status/1246127782955900931,Tue Jun 03 07:07:15 +0000 2014,shazia4618,false,A simple lady from kolkata,15216,66,319,0,kolkata,shazia ali,shazia4618,2885,,,false
,Sat Apr 04 01:21:50 +0000 2020,SungaMucheka Bophailembu Masks4All Covid19Zim LockdownZim,,https://twitter.com/MosesMachipisa/status/1246231782556663808?s=19,1,1246246568694595584,ndiMunyahWacho,1246103133207629800,48274365,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ndiMunyahWacho Please help me to advocate for our government to immediately introduce mandatory cloth face coverings in public spaces and protect lives from the Corona Virus.

#SungaMucheka #Bophailembu #Masks4All

 #Covid19Zim  #LockdownZim

https://t.co/bNtZ8RZHZt",https://twitter.com/MosesMachipisa/status/1246246568694595584,Sun Nov 06 17:03:56 +0000 2011,MosesMachipisa,false,| Christian | History Maker| Pro-Poor | Passionate about #Ubuntu | 2020 The Sxoll Fellow| @DialogueUnity | Believer in the Ideal of a Christian State|,8460,1910,1978,36,"Harare, Zimbabwe",Moses Machipisa,MosesMachipisa,12954,,http://mosesmachipisa.wordpress.com/,false
,Fri Apr 03 16:12:22 +0000 2020,,,,0,1246108291555627015,,,,en,,,84,1246105204723986435,RepChipRoy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RepChipRoy: This is the question we’ve been asking for weeks, @benshapiro. 

We must announce a date to signal our economic restart, ge…",https://twitter.com/mggswim13/status/1246108291555627015,Tue Sep 05 20:33:55 +0000 2017,mggswim13,false,,3193,416,648,3,,Mg123,mggswim13,17079,,,false
,Fri Apr 03 10:22:50 +0000 2020,,https://twitter.com/Responsenetorg/status/1246020327722762242/photo/1,,0,1246020327722762242,Responsenetorg,1246020314955317200,2596329145,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Machine that operates on the mechanism of charged/ionized water droplets, which is ionized using the corona discharge. The machine can travel on the streets and spray the ionized water droplets, targeting crowded places to sterilize the city from the spread of the virus. https://t.co/S55wxSXLo6",https://twitter.com/Responsenetorg/status/1246020327722762242,Mon Jun 30 12:44:58 +0000 2014,Responsenetorg,false,Fighting together in the times of #COVID-19. Stay connected for updates on the prevention and implementations Donate: https://t.co/cG9weWUVOu #InThisTogether,619,3517,1731,11,India,Responsenet,Responsenetorg,2494,,http://www.responsenet.org,false
,Fri Apr 03 21:09:49 +0000 2020,,https://twitter.com/CTVNews/status/1246180820404011008/photo/1,https://www.ctvnews.ca/business/corona-beer-stops-production-amid-coronavirus-pandemic-1.4881260?taid=5e87a3f201cef40001c163ba&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,0,1246183146175021063,,,,en,,false,41,1246180820404011008,CTVNews,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @CTVNews: Corona beer stops production amid coronavirus pandemic https://t.co/wTb41BtEvC https://t.co/yZlG8JEUSx,https://twitter.com/NBA_Reporting/status/1246183146175021063,Wed Aug 13 23:05:35 +0000 2014,NBA_Reporting,false,,1773,886,728,3,Toronto,NBA2k Raptors Career,NBA_Reporting,14517,,,false
,Fri Apr 03 17:55:17 +0000 2020,,,,0,1246134189188997121,,,,en,,,15,1246128580683128832,TimesNow,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TimesNow: The total number of confirmed cases in New York is nearing the 100,000 mark and the US has leapfrogged all other countries to…",https://twitter.com/johnyraja/status/1246134189188997121,Wed Nov 18 04:59:34 +0000 2009,johnyraja,false,"Follower of Guru NAMO Ji,Proud Hindu, Ayyappa Devotee,Extreme Patriot,Proud Member Of RSS,Defence Enthusiast,Born Anti-Congress,Straight Forward&Gutsy guy",69900,867,1802,67,chennai,Johny Raja Naidu*JRN* 🇮🇳,johnyraja,101123,,,false
,Fri Apr 03 10:15:40 +0000 2020,,,,0,1246018521257193472,,,,en,,,121,1246017417664323584,ReallySwara,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ReallySwara: Bhaiyya is obsessed with me! 🙄🙄🙄🙄 Here’s hoping you get over it some day bhaiyya.. 🌸,https://twitter.com/Rahmatu11379113/status/1246018521257193472,Mon Jun 10 16:01:42 +0000 2019,Rahmatu11379113,false,jai hind,80639,2192,5000,0,,R H Khan Azmi,Rahmatu11379113,18201,,,false
,Fri Apr 03 11:37:38 +0000 2020,,,https://www.dailymail.co.uk/news/article-8183477/Corona-beer-suspends-production-coronavirus.html,0,1246039151297757185,,,,en,,false,47,1246024611478884353,LionelMedia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @LionelMedia: No words.  https://t.co/Z3wtEBhYA8,https://twitter.com/WINTRELL77/status/1246039151297757185,Sat Nov 07 21:17:01 +0000 2009,WINTRELL77,false,- Nuclear Memetic Positron Acceleration Collider Distributor -,52521,8437,3766,48,San Diego,WINTRELL (Parler - WINTRELL),WINTRELL77,64244,,,false
,Fri Apr 03 23:42:21 +0000 2020,,,,0,1246221530402611200,,,,en,,,290,1246212252090265601,FrankFigliuzzi1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @FrankFigliuzzi1: “But I’m not going to do it”. How many deaths will he cause? Trump: CDC recommends cloth face covering to protect agai…,https://twitter.com/jewelofchicago/status/1246221530402611200,Thu Jan 10 01:58:13 +0000 2013,jewelofchicago,false,"Chicagoan with a vocal accent in Ohio..love for diverse, authentic countrymen & women . America if you're watching & respect our democracy, vote for it in 2020",45172,151,761,0,,jewel,jewelofchicago,52053,,,false
