coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Mar 27 16:57:54 +0000 2020,,,,0,1243583032264740865,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I just want this corona stuff to be over already 😩,https://twitter.com/brincessnia/status/1243583032264740865,Wed Dec 02 20:29:56 +0000 2015,brincessnia,false,(ny•uh) |NO[XU]LA⚜️.,9203,577,572,0,Atlanta (Soufside),Your Fav Brincess 👑| July 6 🥳,brincessnia,7153,,,false
,Sat Mar 28 07:46:19 +0000 2020,,,,0,1243806609639235585,,,,en,,,338,1243790531139751937,TheKouk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TheKouk: Government debt ceiling has been raised to $850 billion: Keep that in mind when you recall the Coalition hectoring Labor for w…,https://twitter.com/madbb2015/status/1243806609639235585,Wed Apr 29 12:53:35 +0000 2015,madbb2015,false,,54966,426,371,72,"Melbourne, Victoria",💧becca💦,madbb2015,75516,,,false
,Sat Mar 28 05:25:40 +0000 2020,,,,0,1243771216755916801,,,,en,,,32295,1243344694723018752,BREWSRONE,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BREWSRONE: corona virus got people being horny, depressed, creative and true alcoholics..im all 4",https://twitter.com/michaeljrobledo/status/1243771216755916801,Sun Oct 21 22:34:22 +0000 2012,michaeljrobledo,false,22|☀️Libra♎️ 🌙 Gemini ♊️ | Life Goes On | YKTFV,136333,697,942,10,RGV956,mXXIII,michaeljrobledo,82097,,https://www.csh.bz/line/05xp.html,false
,Sat Mar 28 02:57:34 +0000 2020,,,,0,1243733943075000320,sunilbutolia,1243733061117735000,147498005,en,"Gurgaon, India",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@TwitterIndia @verified @TwitterIndia are you ready to take responsibility if my suggestion will helpful for corona infected? Why you dont give me bluetick so that responsible people can take it seriously. @verified @Twitter,https://twitter.com/sunilbutolia/status/1243733943075000320,Mon May 24 08:41:36 +0000 2010,sunilbutolia,false,"Actor, singer and digital influencer.",7584,1205,483,1,"Mumbai, India",Sunil Butolia Digital,sunilbutolia,13506,,http://instagram.com/sunilbutolia,false
,Fri Mar 27 08:07:15 +0000 2020,,,,0,1243449492252307456,,,,en,,,11627,1243412015986556928,NonnySavage,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NonnySavage: If Corona Virus had started in Africa,our leaders would have flown their families overseas and left us to die.",https://twitter.com/elnamo52/status/1243449492252307456,Tue Apr 27 21:14:43 +0000 2010,elnamo52,false,Memento Mori,1809,1103,1132,9,Earth,Signor El,elnamo52,77890,,,false
,Fri Mar 27 12:53:33 +0000 2020,,https://twitter.com/Emzlina/status/1243505597145907201/photo/1,,0,1243521538734854146,,,,en,,false,15025,1243505597145907201,Emzlina,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Emzlina: Me telling my gran over the phone that Boris has corona virus https://t.co/2yYyloCyiG,https://twitter.com/callumbates/status/1243521538734854146,Mon Jul 20 22:52:20 +0000 2009,callumbates,false,"You alright, yeah? Huge Foo. @BCFC KRO.🌱",5450,245,386,1,United Kingdom,The Wilson,callumbates,10245,,,false
,Fri Mar 27 17:12:14 +0000 2020,QuestionChina SaveLife,,,1,1243586639789768709,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It’s time to think and analyse.
Don’t you think China might have developed the Covid 19 vaccine.
Corona virus cases in China are reducing and in rest of the world they doubling in numbers.
#QuestionChina #SaveLife @ndtvindia @BBCBreaking @globaltimesnews @FoxNews @CNN @TimesNow",https://twitter.com/sandeep2632/status/1243586639789768709,Tue Aug 05 09:18:35 +0000 2014,sandeep2632,false,,15,13,68,0,,sandeep singh,sandeep2632,11,,,false
,Fri Mar 27 20:15:00 +0000 2020,,,,0,1243632635932524552,BellaLaBomba,1242017587699093500,186479475,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BellaLaBomba @duchesskk @Qsallyb Either way, easy can lead to death. By what does one chooses to die determines the next course of action. CORONA OR HUNGER???",https://twitter.com/NiqaabiLover/status/1243632635932524552,Fri Mar 30 08:10:50 +0000 2012,NiqaabiLover,false,God Is My Witness,36,63,230,1,Anywhere sustenance thrives,☂حبّ فاطمه ™,NiqaabiLover,5556,,,false
,Sat Mar 28 03:48:28 +0000 2020,,,,0,1243746753620443136,,,,en,,,1243,1243742159456657409,BhaavnaArora,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BhaavnaArora: RT if you’re more scared of your family getting infected because of you than you getting infected because of Corona Virus.,https://twitter.com/Dpkrajjha/status/1243746753620443136,Thu Apr 05 07:43:51 +0000 2012,Dpkrajjha,false,"In Love with Music.
 
Anchor Cum Singer",1150,136,294,0,Silvassa,Anchor_Deepak,Dpkrajjha,1018,,,false
,Fri Mar 27 18:07:21 +0000 2020,,,,0,1243600512316051460,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sizwe is so controversial lately just like the corona,https://twitter.com/Landless_Native/status/1243600512316051460,Thu Jul 12 10:13:20 +0000 2012,Landless_Native,false,"I'm a very special boy, cherish me or leave me alone | Taylor Swift ♥️",18568,16907,10690,5,"Mbombela, South Africa",Bad Influencer ®,Landless_Native,51781,,https://www.twitter.com/Landless_Native,false
,Sat Mar 28 05:51:38 +0000 2020,,,https://twitter.com/abdullahirsh/status/1243618934118645760,0,1243777751867248642,,,,en,,false,6,1243776174246916096,reallykrish,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @reallykrish: Is this true? https://t.co/v4TUX2W8Cs,https://twitter.com/rambabu_tc/status/1243777751867248642,Sun Sep 03 04:26:09 +0000 2017,rambabu_tc,false,"Advisor-CSR. Intuitive Scribbler.Loves Music & Satire
On Twitter to share experiences & knowledge. Welcome to disagree but abusers to be blocked. My Timeline!",16217,1217,1102,1, Bangalore India,R T 💯Caste less Hindu🇮🇳Minimalist & Critical!,rambabu_tc,14298,,,false
,Fri Mar 27 17:37:58 +0000 2020,,,,0,1243593118433370112,,,,en,,,57,1243592114472128515,mzaziwillytuva,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @mzaziwillytuva: It's not even 7pm jamani! Why are innocent Kenyans being beaten and forced to queue in lines close together without obs…,https://twitter.com/StanleyNjuki/status/1243593118433370112,Tue Dec 18 23:10:31 +0000 2012,StanleyNjuki,false,Am a security officer at G4S LTD.I don't entertain nonsense but i respect all http://t.co/fLGhnaO12d u all,32,14,236,0,Mombasa,Stanley Njuki,StanleyNjuki,377,,,false
,Fri Mar 27 06:43:34 +0000 2020,,,,0,1243428431834030081,,,,en,,,88,1243225771939975168,Kamzy___,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Kamzy___: When your girl tests positive for corona then the nigga she told you not to worry about tests positive as well https://t.co/Y…,https://twitter.com/RaquelShiro/status/1243428431834030081,Mon Mar 26 16:23:11 +0000 2012,RaquelShiro,false,"Struggling Guitarist		°
Save Rock&Roll °          
                      ❤️


  Arsenal",1972,5926,2660,34,Guitar Square,Mrs. Petty🎸,RaquelShiro,111324,,http://raquelshiro.com,false
,Fri Mar 27 10:56:57 +0000 2020,BBCQT,,,0,1243492198932533248,,,,en,,,83,1243276467007565829,ThomasEvans1984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ThomasEvans1984: #BBCQT Why the fuck is Emily Thornberry smiling as she attacks Robert Jenrick on Corona Virus.

Literally as she gleef…",https://twitter.com/PeterWard1/status/1243492198932533248,Mon Feb 16 13:30:34 +0000 2009,PeterWard1,false,Retired Royal Marines Officer,712,371,2317,0,Sherborne Dorset UK,Peter Ward,PeterWard1,90420,,,false
,Fri Mar 27 07:08:55 +0000 2020,Maychew Ethiopia,https://twitter.com/halelule/status/1243434810766503937/photo/1,,282,1243434810766503937,,,,en,,false,20,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This week marks 84 years since the battle of #Maychew. My grandfather Sheik Rashid wounded his nose &amp; leg at the battle in 1936. His generation overcame the battle &amp; won the war with courage &amp; honor. How we fight &amp; beat Corona will define the legacy of our generation. #Ethiopia https://t.co/YyKAIm7jdy,https://twitter.com/halelule/status/1243434810766503937,Mon Sep 14 07:04:07 +0000 2009,halelule,false,"With @ISAffairs_ . Formerly @issafrica @IISS_Org @Africa_amani @EurasiaGroup. Nation-building, Democratization and Peace & Security in Ethiopia & the Horn.",16909,27363,2636,123,"Addis Abeba, Ethiopia",Hallelujah Lulie,halelule,21885,,,false
,Fri Mar 27 12:19:03 +0000 2020,,,,0,1243512856852733953,,,,en,,,11627,1243412015986556928,NonnySavage,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NonnySavage: If Corona Virus had started in Africa,our leaders would have flown their families overseas and left us to die.",https://twitter.com/kammva/status/1243512856852733953,Fri Jul 14 20:35:40 +0000 2017,kammva,false,🎓 Wits | UK 5.5 🦋,6798,2320,341,1,South Africa,kam 🖤,kammva,12231,,http://instagram.com/kammva,false
,Sat Mar 28 05:02:02 +0000 2020,,,,0,1243765269161316352,,,,en,,,730,1243753290094899203,sardesairajdeep,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @sardesairajdeep: We will feed 20 lakh migrants, no one will be allowed to stay hungry in the national capital: Delhi deputy CM .. @msis…",https://twitter.com/DESAIRjd/status/1243765269161316352,Fri May 25 17:28:03 +0000 2012,DESAIRjd,false,RAM JANMABHOOMI MANDIR-BHARAT MATA/BHARAT BHOOMI PAVITRA PRATIK SHAL-MASJID at Ayodhya site.,1344,85,704,0,,R J Desai,DESAIRjd,9784,,,false
,Fri Mar 27 21:19:19 +0000 2020,,,,0,1243648820493389825,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",they keep sending census 2020 1st question who will live at this address april 1 umm i dont fuckin know its corona could sweep through this motherfucka,https://twitter.com/tHtBITKaShareus/status/1243648820493389825,Mon Mar 14 23:01:39 +0000 2011,tHtBITKaShareus,false,"instagram:yeaherkashareus_
im pressure u kno dat... Baby “ Read the room
YT ITSKHONEY",13673,3268,3468,27,"Louisiana, USA",thenyquilmagician💙🏁,tHtBITKaShareus,263883,,,false
,Fri Mar 27 09:38:36 +0000 2020,,,,0,1243472480435568642,,,,en,,,2407,1243414340297875456,WhoSunilGrover,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WhoSunilGrover: Once this Corona tension is over, will take 7 days off and rest at home.",https://twitter.com/iamhimangshu/status/1243472480435568642,Mon Sep 23 08:23:27 +0000 2013,iamhimangshu,false,Respect & Love,2411,14,132,0,"Jamshedpur, India",Himangshu Mishra,iamhimangshu,585,,,false
,Fri Mar 27 09:12:37 +0000 2020,,,,0,1243465940697640961,,,,en,,,33,1243134831783010307,TheBruceMasters,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheBruceMasters: 🇬🇧 Three Attention Seeking idiots thought the Corona Outbreak was the perfect time for a silly prank.

43 Brits died y…",https://twitter.com/almack47/status/1243465940697640961,Mon Sep 19 09:09:56 +0000 2016,almack47,true,,10534,107,82,0,,Alan MacKenzie,almack47,8069,,,false
,Fri Mar 27 20:47:34 +0000 2020,,,,0,1243640829136134144,,,,en,,,3898,1243543821083951116,mvmeet,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mvmeet: Italy:
Total Corona Case (TCC): 80589
Recovered (R): 10361
Recovery Rate : 12.8%

USA:
TCC: 85762
R: 1868
RR: 2.2%

Germany:
TC…",https://twitter.com/Ashish__Raina/status/1243640829136134144,Tue Dec 22 02:24:44 +0000 2009,Ashish__Raina,false,,1167,220,143,2,"Pune, India",Ashish Raina,Ashish__Raina,7221,,,false
,Fri Mar 27 13:38:04 +0000 2020,,,,0,1243532745223155715,,,,en,,,3426,1243273035374833666,Psalm_B,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Psalm_B: AMIDST CORONA VIRUS 🦠 PANDEMIC, SOME *CHINESE* GROUP OF COMPANIES REFUSE TO LOCKDOWN IN NIGERIA❗️❗️❗️

This is real and seriou…",https://twitter.com/adeoluwaa__/status/1243532745223155715,Tue Feb 11 19:44:25 +0000 2020,adeoluwaa__,false,pretty nigga.,25714,690,593,0,lagos.,itachi!,adeoluwaa__,18553,,,false
,Fri Mar 27 08:41:33 +0000 2020,,,,0,1243458124683644928,,,,en,,,50,1243208763856822276,WanjikuReports,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WanjikuReports: Kenya Records first Corona Virus Death, a 66 years old Kenyan Citizen who was diagnosed with Diabetes at Aga Khan hospi…",https://twitter.com/marinapintore/status/1243458124683644928,Fri Apr 17 15:41:56 +0000 2009,marinapintore,false,"Devota a Elvis
e alla cultura Tiki.
Ukulelista per merito 
di Zucchero Kandinsky.",501,116,555,1,"Bonorva, Sassari, Sardegna, IT",Marina Pintore,marinapintore,1003,,,false
,Fri Mar 27 11:18:42 +0000 2020,,,,0,1243497670162948102,,,,en,,,2,1243497426956279808,CeciliaGarme,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @CeciliaGarme: FLASH: Boris Johnson har corona!,https://twitter.com/MathiasStahle/status/1243497670162948102,Thu Mar 10 15:52:50 +0000 2011,MathiasStahle,false,Undersökande journalist sedan 1999. Blandade framgångar. Tre guldspadar.,30474,7536,2210,62,SvD/Näringsliv,Mathias Ståhle,MathiasStahle,33084,,https://www.svd.se/av/mathias-stahle,false
,Fri Mar 27 22:47:01 +0000 2020,,,,0,1243670892229603328,,,,en,,,1314,1243481638899777537,Fraido_Walsh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Fraido_Walsh: This interview hit home. Essentially this guy is saying which one is going to kill me first, hunger or this Corona virus?…",https://twitter.com/ThoreyMama/status/1243670892229603328,Wed Oct 04 08:16:33 +0000 2017,ThoreyMama,false,"Family orientated and career focused. Love music and adore romcom movies..a mother, sister, wife and a God fearing woman.",6317,247,1236,0,Pretoria ,ThoreysoDeWife💍,ThoreyMama,2894,,,false
,Fri Mar 27 06:34:11 +0000 2020,,,,0,1243426070755282944,,,,en,,,23,1243425770367680512,vinayak_jain,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @vinayak_jain: Trump is not a hypocrite. He’s simply egoistic and someone who believes he knows everything. If you think he’d take on Ch…,https://twitter.com/omkara501/status/1243426070755282944,Wed Oct 04 04:57:29 +0000 2017,omkara501,false,Techie - 🇮🇳 first - Ultimate faith in Naturopathy & Yoga - Modi fan - ಬಸವ ತತ್ತ್ವ & Brahmakumari's - తెలుగోడు - ಆಶಾವಾದಿ,50365,428,1856,0,Vijayanagara Empire,కరిబసప్ప ಕರಿಬಸಪ್ಪ Karibasappa,omkara501,31170,,,false
,Sat Mar 28 07:27:49 +0000 2020,,,https://twitter.com/Khanyeeza/status/1243623809661444097,0,1243801953240563712,,,,en,,false,1,1243784329303654401,uviwesongca,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @uviwesongca: nah, but after corona i just might :( https://t.co/A4OqGuNnsT",https://twitter.com/monanelisa_mesa/status/1243801953240563712,Fri Aug 26 13:50:39 +0000 2016,monanelisa_mesa,false,THESE BIHS WANT 💎 RINGS || IG: https://t.co/qNZ5JwRwws.mona.lisa,4992,134,35,0,📍 Dubhayi ,sundimonela umona ngulisa,monanelisa_mesa,1572,,,false
,Fri Mar 27 16:56:31 +0000 2020,Journalism US,,,0,1243582686456881163,,,,en,,,2,1243582099132682241,sarfeld,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @sarfeld: 👏🏻📰#Journalism at it’s best . “We’re Sharing Coronavirus Case Data for Every #US County.With no detailed government database o…,https://twitter.com/benedetto_pe/status/1243582686456881163,Wed Jan 30 17:06:48 +0000 2013,benedetto_pe,false,"Studied: History, Political Science & Educational Sciences. 
Topics: Digitalization, Enlightenment, Authoritarianism & Education.
Languages: Ger/Eng/Tr",26915,114,476,8,Deutschland,Benedetto Pellegrino 🇪🇺,benedetto_pe,11683,,,false
,Fri Mar 27 16:55:47 +0000 2020,,,,0,1243582500938670082,,,,en,,,24,1243582036893409280,DrOlufunmilayo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DrOlufunmilayo: What’s the most far fetched fact you have heard about the Corona Virus?

Let’s debunk some myths together!

Join @gagea…",https://twitter.com/josteez_/status/1243582500938670082,Mon Sep 13 17:04:22 +0000 2010,josteez_,false,"Humanitarian|
E go be ✌🏿Brand|
Arsenal fc|
Red Crosser| 
Rotaractor|
#H4SportsArena|Brand Influencer&Digital Marketer|.
DM For Business. 
RT not endorsements.",143149,14644,13434,13,"Edo, Nigeria",E go be✌🏾 (Ebube Pidgin P.A),josteez_,44581,,,false
,Fri Mar 27 06:47:57 +0000 2020,Corona TamilNadu Madurai,,,0,1243429535342682112,,,,en,,,88,1243429082769080320,Ahmedshabbir20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Ahmedshabbir20: 6 new #Corona positive cases in #TamilNadu 

2 family mem of the #Madurai patient tested positive 

2 ppl who had conta…",https://twitter.com/Ravikumarceg/status/1243429535342682112,Wed Jun 20 15:43:59 +0000 2018,Ravikumarceg,false,விஜய்/ ரகுமான்/ சச்சின்/ சுயமரியாதைக்காரன் 🖤💙❤️,62288,948,1017,1,"Namakkal, India",Ravikumar,Ravikumarceg,24701,,,false
