coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Apr 28 14:38:37 +0000 2020,,,,0,1255144391485747202,,,,en,,,1,1255102900432334848,epw_in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @epw_in: While there is a whatsapp number that the NCW has initiated, for most women, getting access to a phone and calling for help or…",https://twitter.com/PariplabV/status/1255144391485747202,Sun May 18 21:34:53 +0000 2014,PariplabV,false,"Editorial Illustrator @thewire_in & @livewire ;

Screaming 'Art' in the regime of 'Silence'.",117,98,41,0,"New Delhi, India",Pariplab Chakraborty,PariplabV,175,,https://livewire.thewire.in/author/pariplab-chakraborty/,false
,Tue Apr 28 22:42:58 +0000 2020,,,,0,1255266283022622721,,,,en,,,87,1255197328874639360,staceyabrams,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @staceyabrams: Join us LIVE!,https://twitter.com/JohnSto64223873/status/1255266283022622721,Mon Sep 17 20:52:23 +0000 2018,JohnSto64223873,true,Politics Politics Politics Track & Field NFL Country General News Olympics,18678,39,49,0,"Ohio, USA",John Stout,JohnSto64223873,18543,,,false
,Tue Apr 28 22:33:51 +0000 2020,coronavirus,,,0,1255263988771930114,,,,en,,,4935,1255121216643440640,TeamPelosi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TeamPelosi: He downplayed the severity of the #coronavirus crisis. He dismissed the experts. 

Now, he’s blaming others for his failure…",https://twitter.com/Evangeliafreem1/status/1255263988771930114,Mon Sep 09 22:34:12 +0000 2019,Evangeliafreem1,false,Centralist Democrat  believes women can take care of their bodies just fine. No trumpers unless you have a fact that doesn’t involve H. Clinton. No Dm’s.,9720,182,661,1,,Evangelia freeman,Evangeliafreem1,21775,,,false
,Tue Apr 28 14:03:45 +0000 2020,,,,0,1255135620243943425,,,,en,,,1211,1255042988419567616,AfricaFactsZone,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AfricaFactsZone: Equatorial Guinea has sent a flight to Madagascar to acquire some of the country's Coronavirus medicine.,https://twitter.com/Thato_Israel/status/1255135620243943425,Sun Jun 03 11:56:34 +0000 2012,Thato_Israel,false,Be happy. Be bright. Be YOU.,7293,592,461,5,"Pretoria, South Africa",Thato_01,Thato_Israel,3832,,,false
,Wed Apr 29 00:53:18 +0000 2020,,,,0,1255299081615937536,,,,en,,,1513,1254861627314204672,latimes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @latimes: Getting a “payment status not available” error when you’re trying to learn the status of your IRS coronavirus stimulus check?…,https://twitter.com/ANewDecade2020/status/1255299081615937536,Mon Jun 06 17:40:11 +0000 2016,ANewDecade2020,false,,9435,121,554,0,,🇺🇸💜 Alla Bella Vita 💜🇺🇸,ANewDecade2020,14013,,,false
,Tue Apr 28 11:59:26 +0000 2020,,,https://twitter.com/TashaBernal/status/1255056784705966080,0,1255104333026295809,,,,en,,false,0,,,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>",Difficult but essential reading... https://t.co/k5RNQXfdgA,https://twitter.com/jeztomlin/status/1255104333026295809,Sun Mar 08 11:42:31 +0000 2009,jeztomlin,false,"Deliverer of change. 
Husband to 1, father to 2. Previously a nomad, now back home in Wales. Fighting the good fight with the occasional tweet.",59,155,449,3,"Monmouthshire, 🏴󠁧󠁢󠁷󠁬󠁳󠁿",Jez Tomlin,jeztomlin,6643,,,false
,Tue Apr 28 14:59:39 +0000 2020,SIP COVID19,,https://www.facebook.com/121873885096776/posts/585997302017763/?d=n,0,1255149684894494726,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sports Announcer During Quarantine
""There's A F%&amp;king Cow Being Chased"" 😂
#SIP for #COVID19  https://t.co/EWNrGzuWJU",https://twitter.com/steffileetw/status/1255149684894494726,Fri Mar 27 14:44:23 +0000 2015,steffileetw,false,The only thing necessary for the triumph of evil is for good men to do nothing.,23332,102,182,0,could be anywhere,😷WashHandsSaveLives😷,steffileetw,5182,,,false
,Tue Apr 28 11:31:00 +0000 2020,Exclusive,https://twitter.com/TimesNow/status/1255097177086427136/photo/1,,8,1255097177086427136,,,,en,,false,1,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","On TIMES NOW Corona count series, we speak to economist Montek Singh Ahluwalia over India's roadmap for revival post lockdown &amp; the steps that the Centre should take. 

Join Rahul Shivshankar in an #Exclusive conversation with Montek Ahluwalia on INDIA REVIVAL MISSION at 6:30PM. https://t.co/7y572WhqIw",https://twitter.com/TimesNow/status/1255097177086427136,Thu Jan 20 12:17:23 +0000 2011,TimesNow,false,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",6,9647915,394,4764,India,TIMES NOW,TimesNow,543509,,http://www.timesnownews.com,true
,Tue Apr 28 16:10:13 +0000 2020,,,,0,1255167443317649410,,,,en,,,622,1255165809246244866,paulsperry_,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @paulsperry_: BREAKING: Some 55 drug companies &amp; researchers are pursuing so-called ""monoclonal antibody"" treatments for COVID-19 which…",https://twitter.com/MrMarleyMar/status/1255167443317649410,Sat Jan 26 19:30:49 +0000 2013,MrMarleyMar,false,"Retired and loving Idaho. Graduated with a Finance degree from CSUN. Fundamental Investor, Swing Trader, Amateur Photographer. Navy Vet, 2A, MAGA, KAG...",5457,4078,4949,3,Idaho,Deploribus Unum,MrMarleyMar,228051,,,false
,Tue Apr 28 20:59:26 +0000 2020,,,,0,1255240227087699969,,,,en,,,7149,1255221614150631424,ewarren,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ewarren: There is something fundamentally wrong when billionaires are getting richer in the middle of a pandemic while hospitals are st…,https://twitter.com/GregD_TXWA/status/1255240227087699969,Sun May 15 00:24:41 +0000 2016,GregD_TXWA,false,Raza crew,35895,67,696,2,"Cedar Park, Seattle",GregD,GregD_TXWA,7391,,,false
,Tue Apr 28 09:36:37 +0000 2020,NAMOAppVirtualMeet,,,0,1255068392677085185,,,,en,,,24,1254981260155539457,NMAppVrtualMeet,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @NMAppVrtualMeet: Be a part of #NAMOAppVirtualMeet event addressed by @poonam_mahajan jee on 'Fighting Corona - Role of Political Partie…,https://twitter.com/Bjp_Kuldeep/status/1255068392677085185,Fri May 12 07:22:24 +0000 2017,Bjp_Kuldeep,false,Blessed To Be Fᴏʟʟᴏᴡᴇᴅ Bʏ Hᴏɴᴏᴜʀᴀʙʟᴇ PM @NarendraModi Jɪ | @AVBPVoice | बाल्यकाल स्वयंसेवक | Proud Indian | Download @NamoApp 18002090920 | RTs × Endorsement |,28638,4896,2911,6,"Aligarh, India",𝑲𝒖𝒍𝒅𝒆𝒆𝒑 𝑩𝒉𝒂𝒓𝒅𝒘𝒂𝒋 🇮🇳,Bjp_Kuldeep,10539,,http://www.facebook.com/kuldeepbhardwajbjp,false
,Tue Apr 28 20:15:54 +0000 2020,,,,0,1255229275319435265,,,,en,,,5,1255213828989767681,RandyLudlow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RandyLudlow: Coronavirus in Ohio: DeWine says masks will not be mandatory in workplaces or while shopping as Ohio begins to reopen.
htt…",https://twitter.com/Theodore_Decker/status/1255229275319435265,Thu Aug 07 04:05:54 +0000 2014,Theodore_Decker,false,"Metro columnist @DispatchAlerts. I finally saw my name in lights; the next day they unplugged the crawl. Columns on Sun., Tues. and Thurs. Also, #orchids!",3738,1977,3422,53,"Columbus, OH",Theodore Decker,Theodore_Decker,9315,,http://dispatch.com,true
,Tue Apr 28 10:07:02 +0000 2020,,,,0,1255076045272866816,,,,en,,,203,1255026987585994752,maitlis,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @maitlis: V good piece this, Paul 
Is the press missing the mood of the country over coronavirus? by @paulbradshaw https://t.co/yL41kAc5…",https://twitter.com/elgar2003/status/1255076045272866816,Thu Jan 14 09:03:32 +0000 2010,elgar2003,false,,5525,135,730,6,"Ayr, United Kingdom",Elgar,elgar2003,1417,,,false
,Tue Apr 28 11:33:56 +0000 2020,coronavirus,,,0,1255097917871964161,,,,en,,,102,1255059197437280256,davemacladd,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @davemacladd: I was going to do a mega thread listing all the things the Government have messed up in their response #coronavirus but it…,https://twitter.com/lesgreen66/status/1255097917871964161,Sat Mar 31 23:13:54 +0000 2012,lesgreen66,false,Very Proud #English #Gentleman #Socialist #Atheist I'm not a well man but I try to do me best! Season 49 watching the mighty #RAMS #dcfcfamily #DNA,76750,9406,5557,90,"Derby, Derbyshire England",Not 'THE' Les Green 🏴󠁧󠁢󠁥󠁮󠁧󠁿,lesgreen66,115060,,,false
,Tue Apr 28 22:11:04 +0000 2020,,,,0,1255258258216046593,,,,en,,,734,1255048381677940742,RichardBurgon,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @RichardBurgon: New Coronavirus cases in New Zealand have been in single figures. That's why they've eased the lockdown.
 
But the daily…",https://twitter.com/AlexOEllis/status/1255258258216046593,Thu Apr 11 15:57:58 +0000 2019,AlexOEllis,false,"Shoe-loathing traveller, mischief-maker, opinionated & political. Love football, dogs, intelligent men, walking & botanical gin. Not necessarily in that order.",2285,311,661,0,"England, United Kingdom",Alexandra Ellis,AlexOEllis,2681,,,false
,Tue Apr 28 13:58:07 +0000 2020,,,https://curefandocumentary.com/rock-and-roll-during-the-coronavirus/,1,1255134199880626177,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","This week's post from my blog:
Swing The Heartache in Lockdown https://t.co/xardD6PVT9",https://twitter.com/curefandoc/status/1255134199880626177,Mon Oct 12 01:48:37 +0000 2015,curefandoc,false,Diehard fans find community & strength in vulnerability through following the best band ever on tour: The Cure. 1996 to now ❤️✈️🎸,8958,1838,1045,22,everywhere,curefandocumentary,curefandoc,5349,,http://www.curefandocumentary.com,false
,Wed Apr 29 01:08:45 +0000 2020,coronavirus,,,0,1255302973095370754,,,,en,,,375,1255273285069217795,tancredipalmeri,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @tancredipalmeri: Dybala has today tested #coronavirus positive for the fourth time, according to spanish sports show El Chiringuito",https://twitter.com/ajeasykel/status/1255302973095370754,Tue Dec 08 17:19:08 +0000 2015,ajeasykel,false,Don't stress me.,43288,1368,949,0,,Easykel,ajeasykel,14352,,,false
,Tue Apr 28 15:14:34 +0000 2020,coronavirus,,,0,1255153442114293767,,,,en,,,1,1255135250767724549,WorldBankLive,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @WorldBankLive: HAPPENING IN AN HOUR: The #coronavirus pandemic has had a huge impact on jobs. How can we help sustain employment and re…,https://twitter.com/amintabish/status/1255153442114293767,Wed Feb 23 16:46:03 +0000 2011,amintabish,false,"Medical Scientist, Author, Researcher, Editor, Poet",22,30,185,0,"Srinagar, India",Dr. S. A. Tabish,amintabish,570,,http://in.linkedin.com/pub/professor-s-a-tabish/10/640/196,false
,Tue Apr 28 07:46:45 +0000 2020,Lending JPMorgan Covid19,,https://soamp.li/cWXe,0,1255040745246846976,,,,en,,false,1,1255040302395645952,TSGTSG,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TSGTSG: JP Morgan sets aside $8.3bn to cover Covid-19 losses #Lending #JPMorgan #Covid19 https://t.co/fYcc6gqO2m,https://twitter.com/TexTheLaw/status/1255040745246846976,Mon Jun 07 14:58:14 +0000 2010,TexTheLaw,false,DJ Tex. Parody Account. Twicilian. Gooner. #IbadanBoy. Music man. Family guy.,42535,10068,1927,60,"London, England",pabRO TEXcobar,TexTheLaw,185339,,https://soundcloud.com/texthemusician,false
,Tue Apr 28 09:35:04 +0000 2020,COVID manufacturing disruption,,https://dy.si/3nUy,0,1255068002162110465,,,,en,,false,0,,,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","Even before #COVID-19, #manufacturing #disruption was the new normal. Learn how to prepare and strategize for the coming decade. https://t.co/FH9jPMuY61",https://twitter.com/patellatha27/status/1255068002162110465,Sat Mar 29 19:48:33 +0000 2014,patellatha27,false,Deloitte | Senior Learning Specialist | Live a more creative life with Creative People | Meet.Learn.Collaborate. Creative Hub in creative branding.,8,63,524,0,"Hyderabad, India",Lata Patel,patellatha27,2179,,,false
,Tue Apr 28 20:19:57 +0000 2020,StayAtHome InThisTogether,,https://twitter.com/rtenews/status/1255154906966581251,1,1255230290672398337,,,,en,"Carlow, Ireland",false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",No surprises and of course people will blame the government. I haven’t seen my dad in almost 6 weeks and thanks to lunatics that continue to ignore the lockdown it will be a while before I get to see him again 😢 #StayAtHome #InThisTogether https://t.co/UHvirho9Vh,https://twitter.com/tinnepark/status/1255230290672398337,Tue May 19 11:36:19 +0000 2009,tinnepark,false,"Proud Kilkenny woman, married to a Carlow man for my sins 💕",1174,57,201,0,Carlow Ireland ,Trish Purcell,tinnepark,602,,,false
,Tue Apr 28 16:54:29 +0000 2020,,,,0,1255178583426940930,,,,en,,,22,1255171418981044224,Kevin_Maguire,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Kevin_Maguire: I like these succinct questions from the public when so many people are watching the coronavirus briefings live. Suspect…,https://twitter.com/MikeAMye/status/1255178583426940930,Sun Jan 13 14:11:10 +0000 2019,MikeAMye,true,"Born a European, will always be a European. Former teacher/advisor/inspector.  Opinions expressed entirely my own.",40729,90,81,0,,Mike,MikeAMye,16496,,,false
,Tue Apr 28 04:38:03 +0000 2020,,,,0,1254993254900215808,,,,en,,,133,1254793104856621056,trinareyes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @trinareyes: “Experts” were wrong about COVID19.  SINCE 1995 UK has seen five flu seasons worse than this. 

No headlines and no lockdow…",https://twitter.com/Italia191/status/1254993254900215808,Thu Sep 20 12:37:35 +0000 2018,Italia191,false,🇺🇸🇮🇹🇺🇸THIS IS A NEW KIND OF WAR & TWITTER IS THE BATTLEFIELD📡 INFORMATION💊IS THE WEAPON 💣💥🇺🇸 GIVEN THE MONIKER “AN ARMY OF ONE” BY DR.MICHAEL SAVAGE,21326,54806,54214,12,Ft Lauderdale Fl,Italia19🇺🇸🇮🇹🇺🇸,Italia191,42226,,,false
,Wed Apr 29 01:40:03 +0000 2020,,,,0,1255310846911303680,,,,en,,,5199,1255140247437840384,GovMikeHuckabee,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GovMikeHuckabee: IL Gov Pritzker faces anger for releasing prisoners at risk of contracting coronavirus.  So if UR convicted criminal,…",https://twitter.com/GingerCash777/status/1255310846911303680,Sat Dec 31 23:23:51 +0000 2016,GingerCash777,false,"I am here to follow President Trump. I am not here to make friends, post what I am doing. This is merely a way to stay informed, & piss off the left.
#MAGA",252110,13340,14070,4,United States,Xari⭐🌟⭐🇺🇲,GingerCash777,252401,,,false
,Tue Apr 28 18:24:45 +0000 2020,COVID19,,,0,1255201302637879303,,,,en,,,6553,1254902446062739458,NCDCgov,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NCDCgov: 64 new cases of #COVID19 reported;

34-Lagos
15-FCT
11-Borno
2-Taraba
2-Gombe

As at 11:20pm 27th April- 1337 confirmed cases…",https://twitter.com/deedee8211/status/1255201302637879303,Wed May 04 23:12:40 +0000 2011,deedee8211,false,"Wife, Mum, Professional and go getter! Do you have enemies? Good! That means you’ve stood up for something, somewhere in your life!",52202,1828,1758,0,Lagos,Deepee,deedee8211,20786,,,false
,Tue Apr 28 22:01:22 +0000 2020,,,,0,1255255816640356356,Olivianuzzi,1254905642663522300,21212087,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Olivianuzzi Last I checked there is no way for our Potus or any other human to opt out of COVID19. No POTUS should be blamed for something that is beyond his control. He has handled what IS in his control very well.,https://twitter.com/AudyAudy01/status/1255255816640356356,Mon Oct 02 20:09:42 +0000 2017,AudyAudy01,false,#KAG #MAGA,1526,233,372,1,,Audy Audy,AudyAudy01,2951,,,false
,Wed Apr 29 01:32:23 +0000 2020,,,,0,1255308919016239110,,,,en,,,248,1255191851323346944,newhandle17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @newhandle17: Bill Clinton is planning on setting up a North American police force that is going to ""hunt down"" on infected Coronavirus…",https://twitter.com/annieonthefarm/status/1255308919016239110,Thu Aug 23 23:28:33 +0000 2018,annieonthefarm,false,"America the beautiful 🇺🇸Calling for heart repentance, spiritual discernment, the battle is GOOD VS. EVIL. Ephesians 6:12 Turn to Jesus! He loves you❤️",388,53,211,0,"North Carolina, USA",Annie,annieonthefarm,345,,,false
,Tue Apr 28 21:18:56 +0000 2020,,,,0,1255245134997921796,,,,en,,,140,1255197084665491456,NikkiHaley,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @NikkiHaley: My heart breaks for the family of Lorna Breen.People process pain in different ways.The fact that she struggled with what s…,https://twitter.com/MccoppinPhil/status/1255245134997921796,Tue Nov 20 19:52:38 +0000 2018,MccoppinPhil,false,,23466,40,16,0,"Sarasota, FL",Phil McCoppin,MccoppinPhil,4200,,,false
,Wed Apr 29 00:18:03 +0000 2020,,,https://www.policeone.com/coronavirus-covid-19/articles/covid-19-law-enforcement-deaths-3ftkdPnVffq55iHU/,0,1255290213401853953,GLFOP,1255199383609643000,222196210,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@GLFOP @realDonaldTrump @WhiteHouse @TheJusticeDept @DHSgov @USDOL @NIH Dear FOP @GLFOP imagine if @realDonaldTrump had done his due diligence how many Brothers would still be with you today guarding that blue line.  https://t.co/pO2QGLJb0F,https://twitter.com/DavidSlwGoliath/status/1255290213401853953,Tue Mar 08 22:43:30 +0000 2011,DavidSlwGoliath,false,"""And I say I am dead, and I move""...",2507,891,1043,59,,*,DavidSlwGoliath,52726,,,false
,Tue Apr 28 15:08:24 +0000 2020,,,https://www.nytimes.com/2020/04/27/nyregion/new-york-city-doctor-suicide-coronavirus.html?smid=tw-share,0,1255151890557353995,,,,en,,false,89,1254844337378254849,HeidiNBC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @HeidiNBC: Top E.R. Doctor Who Treated Virus Patients Dies by Suicide 

https://t.co/pw38ivXJRn",https://twitter.com/matantisi/status/1255151890557353995,Sun Aug 02 17:59:55 +0000 2009,matantisi,false,,95533,239,864,3,"Brooklyn, NY",Jeanne Thelwell,matantisi,62118,,http://www.thelwell.org,false
,Tue Apr 28 16:49:50 +0000 2020,,,,0,1255177416567332864,,,,en,,,244,1255167318780448768,SkyNewsBreak,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SkyNewsBreak: Health secretary Matt Hancock says the Government will from tomorrow be publishing total COVID-19 deaths in care homes an…,https://twitter.com/Visionaryck/status/1255177416567332864,Sat Jul 18 01:06:50 +0000 2009,Visionaryck,false,"writer, follower of international news.",15612,629,659,112,"Rockville, MD, USA",Christopher Koenig,Visionaryck,417581,,,false
,Tue Apr 28 11:27:21 +0000 2020,,,https://twitter.com/TBIJ/status/1255071358742077441,32,1255096257699291136,,,,en,,false,8,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","On the darkest timeline, we’ll normalize surveillance technologies designed for genocide while neglecting infrastructures that nurture, protect, &amp; heal: “the pandemic as a problem of people management rather than a problem of building response capacity.” (Let’s not.) https://t.co/lb6ZgrP19z",https://twitter.com/nowviskie/status/1255096257699291136,Tue Mar 25 23:56:00 +0000 2008,nowviskie,false,"Dean of @JMUlibraries, @JMU's Sr Academic Technology Officer, & Professor of @EnglishJMU—personal opinions here—standard disclaimer—she/hers—#BlackLivesMatter",35087,13738,2803,725,James Madison University,Bethany Nowviskie,nowviskie,28665,,http://nowviskie.org,true
,Tue Apr 28 04:44:39 +0000 2020,,,https://www.ft.com/content/6bd88b7d-3386-4543-b2e9-0d5c6fac846c?segmentid=acee4131-99c209d3-a635-873e61754ec6,0,1254994916091899904,,,,en,,false,5,1254950074569732096,Leel06Lee,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Leel06Lee: Global coronavirus death toll could be 60% higher than reported https://t.co/lj8hiyhrBd 
RU Aware @ScottMorrisonMP @GregHunt…",https://twitter.com/RandaltsRandal/status/1254994916091899904,Sat Feb 08 03:59:44 +0000 2014,RandaltsRandal,false,"Specialist teaching consultant-ret. due to MS. Legs shot, brain in fantastic nick. 
Survival of the fittest is for animals. 💧",203278,5311,2698,17,"Queensland, Australia",💧Teresa Randal,RandaltsRandal,126576,,,false
,Tue Apr 28 12:02:49 +0000 2020,,,,0,1255105186617602050,,,,en,,,10,1255095701568135169,rogerkimball,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rogerkimball: One of the best things I have read on the insane, life-blighting, liberty-shriveling, hysteria spreading overreaction to…",https://twitter.com/HalcyonHolds/status/1255105186617602050,Sun Feb 05 00:37:39 +0000 2012,HalcyonHolds,false,,229455,3188,3043,46,,❤️,HalcyonHolds,24494,,,false
,Tue Apr 28 04:41:28 +0000 2020,,,,0,1254994115348983810,,,,en,,,4581,1254886058891841536,AaronBlake,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @AaronBlake: BREAKING: ""U.S. intelligence agencies issued warnings about the novel coronavirus in more than a dozen classified briefings…",https://twitter.com/martin_fff/status/1254994115348983810,Mon May 04 06:22:34 +0000 2009,martin_fff,false,What? Are you sure? ( Don't follow me because of the  fff  )  ( Also fan of @GretaThunberg ),15419,526,1021,59,West ish...,martin_fff,martin_fff,73665,,,false
,Tue Apr 28 14:25:57 +0000 2020,,https://twitter.com/tttliveonline/status/1255137511916986368/photo/1,,0,1255141204582260737,,,,en,,false,14,1255137511916986368,tttliveonline,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @tttliveonline: ⚠️ MOH COVID-19 Update: Tuesday 28th April 2020 - 10AM: https://t.co/FuWSFHkSmQ,https://twitter.com/JaNeilLezama/status/1255141204582260737,Sat Oct 15 03:26:53 +0000 2011,JaNeilLezama,false,Saving lives with my steth and my thighs👩🏾‍⚕️ 🇹🇹 Instagram: janeillezama,71787,1051,528,13,Trinidad and Tobago,Dr. Ja Rastaforawhile 🇹🇹,JaNeilLezama,38702,,,false
,Tue Apr 28 16:16:47 +0000 2020,,,,0,1255169095797837824,,,,en,,,1,1255139398494023681,shikhasharmabjp,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @shikhasharmabjp: Banks will be closed for 13 days in the country in May, go to the banks after seeing this list of holidays amid Corona…",https://twitter.com/BJPsaurabhshrma/status/1255169095797837824,Fri Mar 23 12:27:27 +0000 2018,BJPsaurabhshrma,false,"CO-Media Incharge, BJP, Greater Noida West, G.B. Nagar
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳जय हिंद🇮🇳🇮🇳🇮🇳",8942,781,1618,0,"Greater Noida, India",🇮🇳Saurabh Sharma🇮🇳,BJPsaurabhshrma,8309,,http://bjp.org,false
,Tue Apr 28 05:40:43 +0000 2020,COVID19,,,0,1255009025705508864,,,,en,,,1060,1254822568525271045,sturdyAlex,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sturdyAlex: I hope I am being terribly cynical, but I wonder if that £60k pay-off to the family of NHS staff who have died of #COVID19,…",https://twitter.com/UkSophism/status/1255009025705508864,Sat Aug 03 08:22:24 +0000 2019,UkSophism,false,"the best way to get on in life is not telling the truth: if you don't believe it, look to our leaders - what inspiration for the next generation 🤔следить за де",17216,395,452,4,,Sophism Rules UK,UkSophism,53694,,,false
,Tue Apr 28 04:49:31 +0000 2020,,,https://www.weforum.org/agenda/2020/04/green-zones-a-mathematical-proposal-for-how-to-exit-from-the-covid-19-lockdown-ec3ea698f2,3,1254996141332213763,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Interesting article from WEF on how to reunify society. Would implementing this model of zoning allow for universities/larger institutions to reopen sooner? https://t.co/A6POuId3hE,https://twitter.com/reganbrady16/status/1254996141332213763,Sun Feb 18 18:31:03 +0000 2018,reganbrady16,false,@Harvard '21 | @EuropeAtHarvard | @StrideFunding,1448,42,291,0,"Cleveland, Ohio ",Regan Brady,reganbrady16,73,,,false
,Tue Apr 28 17:18:49 +0000 2020,coronavirus,,,0,1255184710873030657,,,,en,,,2,1255182398263869440,_richardblack,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @_richardblack: If you’re seriously interested in what 'the search for a #coronavirus vaccine’ really means - have a look here https://t…,https://twitter.com/InvestInScience/status/1255184710873030657,Tue Feb 24 18:32:21 +0000 2009,InvestInScience,false,"I am a scientist and scientific patent translator; I lived in Dublin, London, Verona, Rome and travelled across Oz; trail running is my passion.",18582,3135,4732,124,Italy,Roberto Ruggiu,InvestInScience,16072,,,false
,Tue Apr 28 23:14:36 +0000 2020,Corbyn Labour BBC Panorama,,,0,1255274245749452800,,,,en,,,127,1255180547640434688,Mike_Fabricant,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @Mike_Fabricant: This #Corbyn loving long-time #Labour activist chosen by #BBC #Panorama to give “independent” analysis of the Governmen…,https://twitter.com/alfisutton/status/1255274245749452800,Fri Apr 10 00:07:20 +0000 2015,alfisutton,false,"Clear blue thinking. Photographer, Digital Film Maker Frustrated creative. Expert at spotting bull sh_t. FBPE and tossers will be blocked! Parler @AlfiSutton",92084,1849,2504,163,Midlands and Suffolk ,Alfvictorsutton,alfisutton,358929,,,false
