coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Mar 30 10:43:36 +0000 2020,,,,0,1244576000723173377,,,,en,,,2477,1242284974830731266,taarini_johri,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @taarini_johri: Working at Corona OPD today,
No special protective gear provided. No basins to wash hands periodically. I can only hope…",https://twitter.com/prasadr/status/1244576000723173377,Sun Feb 08 19:08:13 +0000 2009,prasadr,false,I bring the table.,11328,537,173,15,Mumbai & Kuala Lumpur,Prasad,prasadr,21479,,,false
,Mon Mar 30 20:55:22 +0000 2020,,,,0,1244729958469185541,,,,en,,,3,1244729815044890680,sommynuela,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sommynuela: Can you imagine....you have already found the love of your life,but no money to flex the relationship .....you are not even…",https://twitter.com/kharteaeyes/status/1244729958469185541,Wed Nov 17 23:44:28 +0000 2010,kharteaeyes,false,Dainty piece of work || Literati|| Media and Communications|| SPRITE LOVER || JESUS Lover,3578,2129,1842,3,My father's backyard,Nkholee,kharteaeyes,46336,,,false
,Mon Mar 30 15:20:18 +0000 2020,Corona,https://twitter.com/EkoSugi36865525/status/1244645634860150789/photo/1,,0,1244645634860150789,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lawan #Corona https://t.co/F01wVhXdi2,https://twitter.com/EkoSugi36865525/status/1244645634860150789,Tue Jul 23 06:15:51 +0000 2019,EkoSugi36865525,false,Pemburu Cerita,32,5,47,0,,Eko Sugiarto,EkoSugi36865525,34,,,false
,Tue Mar 31 03:09:07 +0000 2020,,,,0,1244824016503750657,,,,en,,,16008,1244499263087730689,h3h3productions,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @h3h3productions: I bet anti-vaxxers will be real quiet when that corona vaccine comes out,https://twitter.com/MARcomOfficial/status/1244824016503750657,Sat Jan 03 02:49:25 +0000 2015,MARcomOfficial,false,my malay-go is jouzu desu,45685,112,247,8,,saitamago@Nioh 2,MARcomOfficial,13101,,,false
,Mon Mar 30 17:06:42 +0000 2020,,,https://twitter.com/Shehzad_Ind/status/1244662528493473792,0,1244672410470608896,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Corona jihad https://t.co/8NZxE5V7xQ,https://twitter.com/Bhatt_Naveen/status/1244672410470608896,Wed Mar 30 17:38:03 +0000 2011,Bhatt_Naveen,false,"(Aries) 
ZINDAGI KUCH NAHI HAI MERI.. KHUDDARI K SIVA...
KUCH CHAHAT BHI NHI HAI ZINDAGI SE BAS RASHTRA BHAKTI K SIVA....",7557,38,306,0,uttarakhand  (India),Tragic comic...,Bhatt_Naveen,3922,,,false
,Mon Mar 30 09:49:37 +0000 2020,,,https://twitter.com/Tuhin_bhai/status/1244359229638610944,11,1244562415100059649,,,,en,,true,4,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Keep our uncle in your prayers. Finally hit home 😪 https://t.co/vL4Y4BS3vR,https://twitter.com/samir_ahmadx/status/1244562415100059649,Tue Jul 04 22:34:38 +0000 2017,samir_ahmadx,false,Bubble Tea connoisseur,4695,1549,1057,1,"London, England",S,samir_ahmadx,4042,,,false
,Mon Mar 30 17:38:51 +0000 2020,,,,0,1244680500977061895,,,,en,,,13,1244594958885150720,Sandile_Sai_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Sandile_Sai_: COVID-19 Crowdfunding Campaign for Dj’s, artists, photographers, bouncers, hostesses, dancers and people in the entertain…",https://twitter.com/IAMLEOSZN/status/1244680500977061895,Wed Feb 05 15:12:27 +0000 2020,IAMLEOSZN,false,Producer👨🏿‍💻. ✨Modern Day $Lave Trynna Die a King🪐 Student of life🧘🏿‍♂️,18389,430,652,1,South Africa,LÈOSZN🪐,IAMLEOSZN,3270,,https://soundcloud.com/walkingblunts/g2g-wgoodyprod-leoszn,false
,Mon Mar 30 19:38:33 +0000 2020,,,,0,1244710627924422660,,,,en,,,1,1244692452050698241,mahsa6870,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mahsa6870: @realDonaldTrump This is the country that you ruthlessly boycotted for years.😜😉😉
We want to help your people☺
👇👇👇
https://t.…",https://twitter.com/no_Trump_2020/status/1244710627924422660,Sat Jan 18 16:39:41 +0000 2020,no_Trump_2020,false,"Not to Trump. 
Not to Trump in the 2020 election

هرکی زیر تویتهای ترامپ پست ضد ترامپ گذاشت برام بفرسته تا لایک و ریت کنم.",642,1514,1462,1,در همین نزدیکی . زیر سایه خدا,no Trump. کمپین نه به ترامپ در انتخابات 2020,no_Trump_2020,672,,,false
,Mon Mar 30 18:03:56 +0000 2020,,,https://twitter.com/who_is_chidinma/status/1244685485798313987,1,1244686816445444102,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🤔🤔🤔like for real we need to know💆🚶 https://t.co/H9dH9gpv1U,https://twitter.com/dope_favour/status/1244686816445444102,Thu Jan 30 00:17:43 +0000 2020,dope_favour,false,"i'm a crazy fan of music🎶 
I love good tunes🤧💎
I love food 😖
and am madly😬 talented 😳",718,123,181,0,,Favour_dope,dope_favour,645,,,false
,Mon Mar 30 14:05:11 +0000 2020,,https://twitter.com/strngr1st/status/1244626730628898817/photo/1,https://www.motorsport.com/f1/news/mark-red-bull-coronavirus-camp,0,1244626730628898817,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marko wanted to create 'Corona camp' to infect Red Bull drivers https://t.co/ZEUQT21ayw https://t.co/H5yTbufMzN,https://twitter.com/strngr1st/status/1244626730628898817,Fri Jun 10 04:54:35 +0000 2016,strngr1st,false,things & stuff....,11423,263,2407,0,"Ohio, USA",James K,strngr1st,3122,,,false
,Mon Mar 30 13:18:00 +0000 2020,,,,1,1244614857883701248,Im_Shubh007,1244594479027204000,980901216,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Im_Shubh007 Takle vin diesal aka @myogiadityanath  has fucked noida by not implemented proper precautions.

Was it a pre-planned conspiracy. 1000 not seemed. 

Fucking dalla sanghis are responsible for corona community spread.",https://twitter.com/shanaantibhakt/status/1244614857883701248,Sun Jul 03 20:44:15 +0000 2016,shanaantibhakt,false,"Common man. Santra terror exposing. Fuel,Public transportation, GDP, Rapes, innocent killings. Anything else we need for change is current government.",23916,946,648,1,"Jhumri Tilaiya, India",JB (Nalla Modi) wale,shanaantibhakt,9342,,,false
,Mon Mar 30 20:56:40 +0000 2020,,,,0,1244730285519966209,,,,en,,,934,1240354097980559360,DrJCoftheDC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrJCoftheDC: No hand shaking allowed but that won’t stop us. We present to you, live from @OHSUNews and @OHSUDoernbecher, the Corona Fo…",https://twitter.com/true_tweetn/status/1244730285519966209,Fri Jan 04 19:51:51 +0000 2019,true_tweetn,false,Vote Criminal Trump Out!#TrumpVirus 💀🦠#BanTrophyHunts #VetsRHeroes🙏🏼#VoteBiden #VoteBlue #SupportOurTroops🇺🇸 #CorruptTRUMP🤬 #LockHimUp #FuckCancer,15006,3138,4636,0,🇺🇸#MichaelIsInHeaven💔,𝓣𝔀𝓮𝓮𝓽𝓷𝓣𝓻𝓾𝓮 💙🇺🇸,true_tweetn,23819,,https://www.politifact.com/personalities/donald-trump/,false
,Mon Mar 30 20:35:37 +0000 2020,,,https://twitter.com/Norxee/status/1244714113256820738,1,1244724987879194625,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","🙏🏽 Travel to Nigeria😭😭 Yoh this Corona Virus is killing me (not literally and God forbid) 
A local weekend away with my girls. 
A Yoruba themed birthday dinner🙏🏽😭 https://t.co/HtkE4ApVIK",https://twitter.com/Retired_Makoti/status/1244724987879194625,Fri Aug 29 10:40:14 +0000 2014,Retired_Makoti,false,TwitterLand’s Minister of Foreign Affairs|| Mom👩‍👦|| NWU Alumni 👩🏽‍🎓🇮🇹,73074,24371,22956,4,"Johannesburg, South Africa",🇿🇦Retired Makoti (Oluwaferanmi)🇳🇬,Retired_Makoti,71850,,http://babymamapreneur.wordpress.com,false
,Mon Mar 30 21:00:01 +0000 2020,,,,0,1244731127291617280,iheartmindy,1244360148560171000,317385247,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iheartmindy You can tell what side she spews crap out of. She thought corona virus in your lungs were coming from her anus. Tell her that her lungs are closer to her mouth and quit spewing crap out of her mouth so she can get rid of the diarrhea breath. Hollywood, bunch of demented idiots!!",https://twitter.com/KingYeshuaReign/status/1244731127291617280,Wed Aug 30 02:11:40 +0000 2017,KingYeshuaReign,true,,3821,62,89,0,,Roger Strong,KingYeshuaReign,4257,,,false
,Mon Mar 30 11:41:25 +0000 2020,,,,0,1244590552391143429,,,,en,,,125,1244506460530368513,BhavanUtreja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BhavanUtreja: Facts which were overlooked in Sant Shri Asharamji Bapu case 1)Call details of girl who was speaking to someone at the ti…,https://twitter.com/GSR2551959/status/1244590552391143429,Sun Feb 26 08:29:27 +0000 2017,GSR2551959,false,,75,1918,4996,0,India,Govind Singh Rathore,GSR2551959,740607,,,false
,Mon Mar 30 16:01:41 +0000 2020,,,,0,1244656051506601984,,,,en,,,17,1244641346708746248,shahzadShafi007,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @shahzadShafi007: I'm more than happy today

Our beloved @SaeedGhani1 has foiled the Corona Virus
And My Jiyala bro Raja Kamran Nazir ,h…",https://twitter.com/AlyeeIrfan/status/1244656051506601984,Mon Jun 19 11:09:22 +0000 2017,AlyeeIrfan,false,"‏‎#Sindhi
 

‏خود کو سمجھنے میں الجھا ہوا شخص 😇",44635,2512,1321,1,"Sindh, Pakistan",باغی,AlyeeIrfan,41394,,https://www.youtube.com/channel/UCZ1VzbzcUMx_y9BrEaVKhTw,false
,Mon Mar 30 18:02:16 +0000 2020,,,,0,1244686396281020429,,,,en,,,4,1244530631536771073,gisselekrod,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gisselekrod: spring &amp; corona break all mixed together, sorry i couldn’t help myself from making another short vlog https://t.co/i5oePkM…",https://twitter.com/marielaaa765/status/1244686396281020429,Wed Jan 15 20:20:16 +0000 2020,marielaaa765,false,,656,220,171,0,,mariela🌺,marielaaa765,387,,,false
,Mon Mar 30 17:24:27 +0000 2020,,,,0,1244676879140831239,,,,en,,,2980,1244635621538197504,TIinExile,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TIinExile: Pakistan Government denies food supplies to Hindus amidst corona breakdown.

In Medieval India, Muzlim rulers often denied…",https://twitter.com/vkn2904/status/1244676879140831239,Thu Mar 27 13:52:38 +0000 2014,vkn2904,false,,71271,306,640,27,,Vin,vkn2904,126947,,,false
,Mon Mar 30 21:38:53 +0000 2020,Coronavirus,,,0,1244740908328738817,,,,en,,,180,1244730951814397952,SallyDeal4,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @SallyDeal4: @realDonaldTrump THIS COULD HAVE BEEN US.

You've failed as a leader.  
South Korea had their #Coronavirus case on the same…",https://twitter.com/CherylP__/status/1244740908328738817,Mon Dec 24 16:41:19 +0000 2018,CherylP__,false,Court Advocate. Please crack me up. Pretty sure I shouldn’t be followed. #BLM https://t.co/XEjJIwPZ1h,47239,613,563,5,United States,"SMACKTalk, Esq.",CherylP__,29086,,,false
,Mon Mar 30 15:39:40 +0000 2020,,,,0,1244650509438300162,,,,en,,,1797,1244609632246665222,sambitswaraj,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sambitswaraj: This is Bad News ...that’s the reason as to why “scientific reasoning” should be the call of hour!!,https://twitter.com/Ankit_Sri2/status/1244650509438300162,Tue Sep 11 18:59:07 +0000 2018,Ankit_Sri2,false,"AOL Faculty, Ardent Admirer of PM Modi, Yogi ji, Rajyavardhan Rathore, MS Dhoni & Harish Salve. Ex 🇮🇳 Navy Officer, Rimcollian, Ex NDA, H Sqn",24334,434,600,0,,Ankit Srivastava,Ankit_Sri2,22946,,,false
,Mon Mar 30 14:51:00 +0000 2020,,https://twitter.com/Lauren_Schu_/status/1244638261441630208/photo/1,,6,1244638261441630208,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","More corona Costar advice updates:

Living through.... have I lived through another version of the corona pandemic in my past life? Costar, explain. https://t.co/089bmhV1uh",https://twitter.com/Lauren_Schu_/status/1244638261441630208,Sun Nov 08 15:00:56 +0000 2015,Lauren_Schu_,false,just a gal with a penchant for bad 80s pop and good extended metaphors (she/her),13843,259,363,1,,Laur™️,Lauren_Schu_,4018,,https://m.youtube.com/channel/UCWsE9kH4xb1WaEjwvnKeMcg,false
,Mon Mar 30 14:48:17 +0000 2020,,,,0,1244637579905024001,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Someone having dry cough with No fever is it Corona?,https://twitter.com/Awulpa/status/1244637579905024001,Tue Jun 09 05:12:16 +0000 2015,Awulpa,false,‏خاک,35913,6414,4867,3,Skardu Baltistan,Mustafa Ali,Awulpa,19207,,https://www.youtube.com/channel/UCskDo34_ftigQwOHEj8LoOA,false
,Mon Mar 30 12:50:44 +0000 2020,,,,0,1244607994270228481,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ahhhh my friend has all the symptoms of corona and the hospital refuses to test her and she’s having trouble breathing :(((,https://twitter.com/zara_twt/status/1244607994270228481,Wed May 31 05:20:54 +0000 2017,zara_twt,false,https://t.co/ScNVY5d91C ✊🏿,17564,64,107,1,,ZARA,zara_twt,27076,,,false
,Mon Mar 30 11:25:15 +0000 2020,,,,0,1244586483450662914,,,,en,,,2,1244503771561914368,InnovationIncu,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @InnovationIncu: We are proud to launch Planet vitals with a corona/covid’19 dashboard
Know more stats and useful information at
https:/…",https://twitter.com/AshiqeAzeez/status/1244586483450662914,Fri Aug 12 14:20:55 +0000 2016,AshiqeAzeez,false,"I am #Digitalmarketer
In every stage of life there is some failure.Dont be panic and learn from failure and will get success but not immediatly but definitly",384,131,445,0,India,Ashiqe Azeez,AshiqeAzeez,245,,,false
,Mon Mar 30 20:41:57 +0000 2020,horny cumtribute cocktribute slut,,,0,1244726579579756549,,,,en,,,32,1244725245677842433,Hannah_cumslave,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Hannah_cumslave: Retweet if I can ride your hard cock with my wet pussy till u cum inside me #horny #cumtribute #cocktribute #slut #cum…,https://twitter.com/WaylandJez/status/1244726579579756549,Sat Mar 14 01:56:42 +0000 2020,WaylandJez,true,horny man looking for horny woman DM me,7625,302,1820,1,,Jez Wayland,WaylandJez,3582,,,false
,Mon Mar 30 16:01:08 +0000 2020,Jeanralphio parksnrec parksandrec ronswanson DnD DnDcrossover DnDmemes DungeonsandDragons Podcasts DnDpodcasts Corona Covid19,https://twitter.com/TFEWcast/status/1244655911785967621/photo/1,,1,1244655911785967621,,,,en,,false,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","SAFETY FIRST. 
Who here are Parks and Rec fans and who is your favorite character? Shout out to @rejectedjokes and @Nick_Offerman 
#Jeanralphio #parksnrec #parksandrec #ronswanson #DnD #DnDcrossover #DnDmemes #DungeonsandDragons #Podcasts #DnDpodcasts #Corona #Covid19 https://t.co/DiCgesOXkV",https://twitter.com/TFEWcast/status/1244655911785967621,Wed Aug 08 23:02:47 +0000 2018,TFEWcast,false,Welcome to Nightvale meets the Adventure Zone in a post-apocalyptic America where the rich are plugged in and the unplugged play DnD.,345,77,106,0,,Tabletop For the End of the World @MAGfest,TFEWcast,687,,http://www.tfewcast.com,false
,Tue Mar 31 02:32:11 +0000 2020,,,,0,1244814722244857856,,,,en,,,2799,1244806828392734720,ShefVaidya,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ShefVaidya: Meet ‘atheist’ Jihad Akhtar. Jihad is not happy with Indian govt’s order to close all places of worship. Jihad wants a Fatw…,https://twitter.com/BeingPolitical1/status/1244814722244857856,Wed Feb 25 05:32:28 +0000 2015,BeingPolitical1,false,"PROUD INDIAN 🇮🇳
Defence, politics, sports, proud hindu
Rajveer Singh",154805,418,781,0,"Gorakhpur,Delhi , india",Being_political,BeingPolitical1,30767,,https://www.instagram.com/p/B9FSFIaHLPW/?igshid=1rzkf7idvigx0,false
,Mon Mar 30 17:46:51 +0000 2020,Corona,,,0,1244682515677212674,,,,en,,,287,1244657992022118400,MrsGandhi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MrsGandhi: Mumbai BMC chief issues notice to cremate dead bodies of #Corona victims within Mumbai city limits irrespective of religion,…",https://twitter.com/BJPMM4UP/status/1244682515677212674,Wed Feb 20 23:38:15 +0000 2019,BJPMM4UP,false,"महिला मोर्चा, बीजेपी उ०प्र० का आधिकारिक अकाउंट",6333,446,153,0,,"BJP Mahila Morcha, UP",BJPMM4UP,14906,,,false
,Mon Mar 30 20:29:54 +0000 2020,,,,4,1244723548914094090,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",why has it taken me corona virus to realise men are trash,https://twitter.com/_amberindia/status/1244723548914094090,Fri Nov 02 09:40:27 +0000 2018,_amberindia,false,"#blacklivesmatter

poly pan gal",7545,151,152,2,,Amber 🌞,_amberindia,5189,,,false
,Mon Mar 30 23:42:39 +0000 2020,,,,0,1244772054718656512,,,,en,,,66,1244753038490759168,FortyDeuceTwits,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @FortyDeuceTwits: The Billie Jean King USTA National Tennis Center will be used for a temporary hospital facility.,https://twitter.com/annemsmith1983/status/1244772054718656512,Sat Sep 08 17:59:43 +0000 2012,annemsmith1983,false,,3745,17,129,3,,Anne Smith,annemsmith1983,4948,,,false
