coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 18 23:08:22 +0000 2020,,,,0,1251648799602290690,,,,en,,,175,1251605892958691328,ToryFibs,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ToryFibs: RIP Jenelyn Carter who has died from Coronavirus. Jenelyn was a Healthcare Assistant from Swansea &amp; worked at Morriston Hospi…,https://twitter.com/sturgess_steve/status/1251648799602290690,Sat Apr 04 17:02:01 +0000 2015,sturgess_steve,false,Worked 15 years+ in Probation Service. Now sessional.Interests in Domestic Abuse and Addictions. Attachment Theory.I report abuse to Police. No lists please.,48633,2573,2556,1,England. Fuerteventura. Azores,Steve Sturgess,sturgess_steve,30386,,,false
,Sat Apr 18 14:28:04 +0000 2020,,,,0,1251517857848070144,,,,en,,,33,1251464191824793600,dondekojo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dondekojo: Good, the head of the Presidential task force on COVID-19 disregarding the guidelines in public. Just open up the country, t…",https://twitter.com/iamSwaga01/status/1251517857848070144,Sat Mar 12 10:31:45 +0000 2011,iamSwaga01,false,#Husband #Father #IFEAlumnus #UniversalHealthCoverage |@Google FDM certified |Social Commentator ⛑ |#PublicHealth #YALI ... #HealthAndWellness,58068,3985,2985,15,Nigeria,Dr.G The Frontliner,iamSwaga01,344867,,https://curiouscat.me/iamSwaga01,false
,Sat Apr 18 07:57:10 +0000 2020,,,,0,1251419487573860353,,,,en,,,17,1251313185388482561,ElayneOkaya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ElayneOkaya: Abba Kyari, Chief of Staff to Nigerian President- Muhammadu Buhari, passes on from Covid-19 complications. He contracted t…",https://twitter.com/jamrockjammie/status/1251419487573860353,Sat Sep 08 05:46:19 +0000 2012,jamrockjammie,false,All Killin No Feelin,41519,1921,501,74,"Nairobi,Kenya..254",Clean Bandit,jamrockjammie,65473,,http://www.thedispatchdaily.com,false
,Sat Apr 18 22:18:44 +0000 2020,TogetherAtHome,,,0,1251636305483771906,,,,en,,,16549,1251632278968471552,superm,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @superm: Who hasn’t tuned in for One World: #TogetherAtHome yet? 
We'll be performing very soon! 
Join us, @GlblCtzn &amp; @WHO for the hist…",https://twitter.com/apnntps/status/1251636305483771906,Wed Aug 12 13:27:00 +0000 2015,apnntps,false,แทยงอย่าอมข้าว!!!,4784,217,1250,1,,19,apnntps,185967,,,false
,Sat Apr 18 11:08:02 +0000 2020,,,,0,1251467517731766272,,,,en,,,5,1251465161556271105,fesomunkanmi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @fesomunkanmi: The head of the Presidential Task Force on Corona Virus is at the burial... Action Feem.,https://twitter.com/obeyamark/status/1251467517731766272,Wed Sep 28 22:30:31 +0000 2011,obeyamark,false,"Passionate| Medic| Omnist| Musicophile| Absurdist| Hedonist| Political Enthusiast| Barça| Skeptic| Misunderstood| Founder, The College HUB, Ibadan|",15109,1481,1384,1,NIGERIA.,FIRST VISIT : PEARL NECKLACE 🐐.,obeyamark,18948,,http://www.facebook.com/obeyamark,false
,Sat Apr 18 08:33:16 +0000 2020,,,,0,1251428572356423680,,,,en,,,491,1251306762193395712,OzraeliAvi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OzraeliAvi: The Obama administration gave a $3.7million grant to the Wuhan lab suspected of releasing COVID-19

I wonder how they’ll bl…",https://twitter.com/courtgambla/status/1251428572356423680,Sun Apr 07 19:19:19 +0000 2013,courtgambla,false,If it’s dirt you’re looking for try looking through my timeline.,8577,568,783,2,Planet Earth,Lance Froglet QC,courtgambla,20359,,,false
,Sat Apr 18 22:56:47 +0000 2020,,,https://twitter.com/joncoopertweets/status/1251626548538548225,1,1251645884049158144,,,,en,,true,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",100% agree Jon &amp; they should have been doing this from the get-go! https://t.co/EGniQ57oBj,https://twitter.com/TruthDrivenLife/status/1251645884049158144,Wed Sep 07 20:13:06 +0000 2011,TruthDrivenLife,false,"Sr. Technical Recruiter & Talent Advisor

#BLM #Homelessness #AnimalRights #LGBTQ #GunReform 
#Liberal #Democrat #Resist 
#Foodie #Reiki #Lakers #Angels #Bears",138532,20818,21011,652,"San Diego, CA",Paul G. #Vote #Biden2020 👊🏳️‍🌈🌊😷🗽😎✌🇺🇸,TruthDrivenLife,244981,,,false
,Sat Apr 18 13:44:59 +0000 2020,,,,0,1251507015970689026,,,,en,,,1219,1251291245953126401,lizzie_wade,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @lizzie_wade: ""The coronavirus acts like no microbe humanity has ever seen."" A comprehensive and terrifying look at how it kills from my…",https://twitter.com/brianndrws/status/1251507015970689026,Mon Oct 10 04:57:55 +0000 2011,brianndrws,false,"The guy behind the guy, behind the guy, behind the guy.",41959,255,416,6,"Joliet, IL",Brian Andrews II,brianndrws,18779,,,false
,Sat Apr 18 09:17:53 +0000 2020,,,,0,1251439801238241281,,,,en,,,1888,1251087310688604161,ROUNDTHEBEND__,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ROUNDTHEBEND__: Boat donuts for the NHS hahahahaha this country is fucking mad! Nurses using food banks but at least they boat donuts,https://twitter.com/NonagonCity/status/1251439801238241281,Sun Oct 27 20:40:15 +0000 2019,NonagonCity,false,"Technologist, drummer, occasional lecturer. Pep, Gin, Dogs, King Gizz. Parsnip/IFS. E208. I was in World War Z. All views are mine, get your own dip shit. BLM.",5272,208,520,0,"Manchester, England",Luke,NonagonCity,1967,,,false
,Sat Apr 18 07:28:38 +0000 2020,,https://twitter.com/amnesty/status/1251124298636496898/video/1,,0,1251412305285394432,,,,en,,false,4075,1251124298636496898,amnesty,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @amnesty: COVID-19 is not an excuse for racism. Nothing is. https://t.co/zo7jgf8HXj,https://twitter.com/Zakariaou32/status/1251412305285394432,Wed Nov 07 14:32:04 +0000 2012,Zakariaou32,false,Rural Engineer,3857,61,448,0,Africa 🇨🇲,𞤟𞤏𞤑𞤀𞤈𞤋𞤀 𞤀𞥄𞤁𞤀𞤂(زكرياء ٱدم),Zakariaou32,3181,,,false
,Sat Apr 18 15:05:02 +0000 2020,,,,0,1251527160663126016,,,,en,,,104,1251490464500346885,iamjoelee,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @klubbkiddkl: If you're wondering why disaster movies are best located in an American setting, it's because the herd stupidity is unbeli…",https://twitter.com/lifeistolepak/status/1251527160663126016,Thu Apr 21 19:54:55 +0000 2011,lifeistolepak,false,I like teh tarik and lepak. not exclusively in that order.,4039,575,3738,3,Costa Rica,𝗟𝗮𝘂𝗴𝗵𝗶𝗻𝗴 𝗦𝘁𝗼𝗿𝗺,lifeistolepak,43313,,http://apple.com,false
,Sun Apr 19 01:01:05 +0000 2020,,,,0,1251677164467974144,,,,en,,,17,1251597132680900608,AlamoOnTheRise,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AlamoOnTheRise: @oregonvirginia @JoshuaPotash InfoWars, who claims the coronavirus is a hoax, is organizing a rally in Austin, Texas.

.",https://twitter.com/Happyjam5/status/1251677164467974144,Sat Oct 29 00:16:32 +0000 2011,Happyjam5,false,,149311,704,189,0,"Los Angeles, Ca",Dmurp,Happyjam5,63379,,,false
,Sat Apr 18 21:54:57 +0000 2020,,,,0,1251630322330058755,,,,en,,,13,1251567258008080384,LadyRebellium,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LadyRebellium: 🌟 Today's the day! 🌟

The Together As One Unity event starts at 5pm CST! We're raising money to benefit @FeedingAmerica.…",https://twitter.com/Penguin_of_Fuzy/status/1251630322330058755,Wed Aug 18 17:37:35 +0000 2010,Penguin_of_Fuzy,false,"28 | Twitch Affiliate | Retired Streamer | Host of “Penguin’s Penthouse,” A TCW Network Production",10824,487,347,1,"Georgia, USA",Penguin_of_Fuzy,Penguin_of_Fuzy,4424,,https://www.twitch.tv/penguin_of_fuzy,false
,Sun Apr 19 02:47:59 +0000 2020,,,,0,1251704064531783680,,,,en,,,2784,1251695103154020352,ryanstruyk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ryanstruyk: Reported US coronavirus deaths:

Feb. 18: 0 deaths
Mar. 18: 149 deaths
Apr. 18: 38,664 deaths",https://twitter.com/SueSuemercer18/status/1251704064531783680,Sat Jun 04 15:07:00 +0000 2016,SueSuemercer18,false,"Teacher: ELL, Literacy; Curriculum Developer, Faculty Trainer",6931,18,68,1,,Sue Mercer,SueSuemercer18,7064,,,false
,Sat Apr 18 21:03:48 +0000 2020,,,,0,1251617450023673866,,,,en,,,233,1251330346303569920,ScottHech,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScottHech: This virus exposes people for who they are. A public defender in Texas: ""I cannot forget the prosecutor who told me and othe…",https://twitter.com/Lee1865/status/1251617450023673866,Sat Jan 29 22:54:32 +0000 2011,Lee1865,false,"""Walk together, talk together, all ye peoples of the earth; then and only then shall ye have peace.""",120118,1041,950,2,,Lee Young,Lee1865,22602,,,false
,Sat Apr 18 18:27:30 +0000 2020,,,,0,1251578113940770817,,,,en,,,36173,1251516487464034306,doscious1967,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @doscious1967: My sons 25 year old friend survived Covid and was taken off the ventilator last week. 

After being home for a couple of…",https://twitter.com/vikki4mdnp/status/1251578113940770817,Tue Apr 21 14:37:16 +0000 2009,vikki4mdnp,false,LibDem Parliamentary Spokesperson for MDNP Council Leader of multi-party Alliance Mum of 4 All views my own / https://t.co/lAm68p60Ot,25944,3760,781,101,"Mid Dorset - Broadstone, Poole",Vikki Slade #LetsBeKind🔶🏳️‍🌈,vikki4mdnp,19582,,http://www.vikkislade.org.uk/yes,false
,Sat Apr 18 21:24:31 +0000 2020,LIVE COVID,,https://www.pscp.tv/w/cWoSRTFQWEtkUm5HQVZZRWV8MXpxS1ZsT3piWXBKQo9DyH2fE-2GK7G-Zy1mEQ9_X5R_JCrktGnYjPwzzVlq,0,1251622660875989008,,,,en,,false,98,1251618594040905728,RSBNetwork,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @RSBNetwork: #LIVE: President Donald Trump and the #COVID-19 Task Force News Briefing https://t.co/vTXgbldcPU,https://twitter.com/Charlot35060083/status/1251622660875989008,Sun Mar 05 22:20:19 +0000 2017,Charlot35060083,false,#MAGA #ProLife #1A#2A ❤️🇺🇸❤️🇮🇱 US Constitution 🇺🇸,142043,2974,2264,2,United States,Charlotte,Charlot35060083,122191,,,false
,Sat Apr 18 20:07:54 +0000 2020,,,https://m.dw.com/en/indias-treatment-of-muslims-amid-coronavirus-is-almost-genocidal-activist-arundhati-roy-claims/a-53167812,0,1251603380369317888,,,,en,,false,4234,1251360152168480769,cjwerleman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cjwerleman: “The situation [for Muslims in India] is approaching genocidal.”

https://t.co/Qr8ZavuJpP",https://twitter.com/RemembrancerOD/status/1251603380369317888,Sun Jul 01 22:58:49 +0000 2018,RemembrancerOD,false,A believer who lives in #Hind,4768,82,217,0,,🏳️🏴,RemembrancerOD,993,,,false
,Sat Apr 18 22:13:38 +0000 2020,,,,0,1251635025122033664,,,,en,,,41,1251589587945893889,WhelanHealth,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WhelanHealth: Another light day of daily Covid+ growth in TN - 193 new cases, pushing total since beginning to 6782. 5-day average grow…",https://twitter.com/HumblePride1/status/1251635025122033664,Sat Aug 20 17:38:12 +0000 2011,HumblePride1,false,""" To whom much is given much is expected""",138863,1262,2155,17,"Boston, MA",Diala,HumblePride1,123030,,,false
,Sat Apr 18 13:49:48 +0000 2020,,,,0,1251508231010242563,,,,en,,,245,1251507936838537217,FaisalJavedKhan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FaisalJavedKhan: Join Prime Minister Imran Khan on a LIVE TV Telethon for PM COVID19 Fund coming Thursday (23April) at 4PM WorldWide. P…,https://twitter.com/LodhiG87/status/1251508231010242563,Tue Aug 06 10:21:37 +0000 2019,LodhiG87,false,پاک فوج زندہ باد.,5686,565,527,2,"Sargodha, Pakistan",باسط لودھی,LodhiG87,30271,,,false
,Sat Apr 18 20:52:58 +0000 2020,,,,0,1251614721163309062,,,,en,,,6622,1251591126936629253,AdamBienkov,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AdamBienkov: This story by the Sunday Times is absolutely damning about Boris Johnson’s reckless attitude towards the coronavirus. http…,https://twitter.com/robertfrater111/status/1251614721163309062,Sat Aug 31 13:02:51 +0000 2013,robertfrater111,false,,23622,686,1613,27,,RobMacR3,robertfrater111,36795,,,false
,Sat Apr 18 18:17:28 +0000 2020,,,,0,1251575588390928386,,,,en,,,108,1251535394350534665,theworldindex,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @theworldindex: 🇵🇰 Pakistan

- Coronavirus Cases: 7,662

- Deaths: 145

- Recovered: 1,855",https://twitter.com/Topeumar/status/1251575588390928386,Sat Apr 20 14:33:26 +0000 2013,Topeumar,false,"A political scientist,  An economist, An Administrator and Sport Lover.",7017,376,323,1,Nigeria,Tope Yusuff,Topeumar,23944,,,false
,Sun Apr 19 01:47:12 +0000 2020,,,,0,1251688767938797568,,,,en,,,35937,1251149053766676480,ClouterSpace,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ClouterSpace: Gorilla doing donuts in his enclosure in support of healthcare workers on the front line of the covid pandemic,https://twitter.com/Daniel_Klahr/status/1251688767938797568,Tue May 24 21:17:33 +0000 2011,Daniel_Klahr,false,North Dakota isn’t real. @NSCA CSCS @USFHealth MSMS-Anatomy with graduate certificates in Anatomy and Pathology,175201,392,724,3,"Temple Terrace, FL",Daniel Klahr,Daniel_Klahr,16101,,,false
,Sat Apr 18 13:06:14 +0000 2020,DelhiFightsCovid,,https://m.hindustantimes.com/india-news/delhi-hospital-will-try-plasma-enrichment-technique-to-treat-covid-19/story-vuEWjdMzXxVvX6keUiOIXL_amp.html?__twitter_impression=true,0,1251497267028099072,,,,en,,false,62,1251496916896145408,aartic02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @aartic02: Delhi hospital will try plasma enrichment technique to treat Covid-19 
#DelhiFightsCovid https://t.co/U0Qu49Z76t",https://twitter.com/HasanSafin/status/1251497267028099072,Sun Jan 05 09:24:00 +0000 2014,HasanSafin,false,आम आदमी | Dentist | Home cook | Indian | Gujarati | Humanity is my religion |,91836,20595,1984,104,"Ahmedabad,Gujarat",Dr. Safin,HasanSafin,236961,,,true
,Sat Apr 18 15:27:41 +0000 2020,CCPChina,,https://twitter.com/AlertFirewall/status/1246758815321583618,0,1251532863234699264,XHNews,1251453689643991000,487118986,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@XHNews @DrTedros &amp; #CCPChina are partners in crime against humanity.

https://t.co/Amhin7WrJ1",https://twitter.com/AlertFirewall/status/1251532863234699264,Sun Mar 15 07:08:48 +0000 2020,AlertFirewall,false,"#CCPChina 的壁壘很快就會破裂。 #CCPVirus 和 #CCPChina 將不再存在。

我们不反对中国人民。我们反对中国共产党政权。",211,19,91,1,Wuhan,防火墙断路器,AlertFirewall,1974,,,false
,Sat Apr 18 06:09:15 +0000 2020,,,,0,1251392326750142470,,,,en,,,6062,1251391513847902210,narendramodi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @narendramodi: Proud of the Indian Railways team. 

They’ve been continuously helping our citizens in this crucial hour.",https://twitter.com/Pr4ed/status/1251392326750142470,Mon Mar 02 04:46:08 +0000 2020,Pr4ed,false,"Csgo ,pubg mobile ,coc,clash royale player
Use code- RWT on https://t.co/xUJc7K3F3g
https://t.co/sjQFNN02z5",1419,28,764,0,,hemant_csgo,Pr4ed,2434,,,false
,Sun Apr 19 03:41:36 +0000 2020,,,,0,1251717560577351680,,,,en,,,665,1251635642041110528,HeatherC_YYC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @HeatherC_YYC: I'm a woman of colour, a Canadian, an Albertan, and a professional engineer. I respect &amp; admire medical doctors. As a co-…",https://twitter.com/RaeFigursky/status/1251717560577351680,Tue Feb 02 04:15:14 +0000 2016,RaeFigursky,false,"Proud teacher, BCTF Executive Member-at-Large, Past President of the Burnaby Teachers' Association, committed to fairness and justice.  she/her",59556,997,1079,15,"Burnaby, British Columbia",Rae Figursky,RaeFigursky,16398,,http://www.raecandoit.com,false
,Sun Apr 19 01:14:11 +0000 2020,,,,0,1251680458297016332,,,,en,,,22323,1250895709106290693,_Mylito_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @_Mylito_: Tell WHO to mind they damn business,https://twitter.com/YeaaDatsAD/status/1251680458297016332,Sat Apr 23 00:38:31 +0000 2011,YeaaDatsAD,false,Rest easy my loved ones 💜shotbyad501@gmail.com // IG: shotbyad_ 📸,2957,751,426,2,,#RIPMiFamilia 🕊,YeaaDatsAD,62396,,https://music.apple.com/us/album/crazyworld/1511885145,false
,Sun Apr 19 00:50:59 +0000 2020,,,,1,1251674619989258241,sfpodge,1251670035782725600,260890425,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sfpodge Most definitely. And whether these folk keel over from COVID or something else, they’ll have to live out their lives as them, which is good enough punishment. Stupid is as stupid does.",https://twitter.com/thPottingShed/status/1251674619989258241,Tue Mar 31 06:32:18 +0000 2009,thPottingShed,false,All things Wodehouse are good and right. The face belongs to the nonpareil Edward Duke.,15609,175,284,7,Plucking at the coverlet.,SnootrdbythMenagerie,thPottingShed,4188,,,false
,Sat Apr 18 09:00:49 +0000 2020,,,,0,1251435504144461824,,,,en,,,360,1251243690833653762,blakkbatman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @blakkbatman: Sonko is the first Kenyan rapper to be featured on Complex.
Whatawow",https://twitter.com/OnlyAlexHere/status/1251435504144461824,Sat Jan 07 19:24:12 +0000 2012,OnlyAlexHere,false,Psalm 128:2 💮 || #BlackLivesMatter,13930,1252,899,5,"London, United Kingdom",Oberon.,OnlyAlexHere,88694,,http://Instagram.com/onlyalexhere/,false
,Sat Apr 18 05:37:43 +0000 2020,covid19,,,0,1251384394344005633,,,,en,,,24,1251355268278976512,unquinnish,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @queuelessness: #covid19 The Navajo Nation is continuing to be hit extremely hard. If you can donate in support, this thread has suggest…",https://twitter.com/morvabowman/status/1251384394344005633,Fri Nov 21 17:17:20 +0000 2008,morvabowman,false,"Filk musician, cat servant, retired professional organizer, avid traveller & reader. Cis woman, she/her.",225723,402,230,21,"Winnipeg, Manitoba",morvabowman,morvabowman,37181,,,false
,Sat Apr 18 16:34:33 +0000 2020,Quarantine COVID19 thenewnormal,https://twitter.com/Gravy1199/status/1251549692191748097/photo/1,,0,1251549692191748097,,,,en,,false,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Definitely a sign of the times. 😬 #Quarantine #COVID19 #thenewnormal https://t.co/MQK5zhbAJW,https://twitter.com/Gravy1199/status/1251549692191748097,Thu Mar 19 13:30:19 +0000 2009,Gravy1199,false,"Fan of the NY Rangers; Yankees & Giants. When I'm not working, spending time with my family or watching TV, I'm playing out in NJ with my band, The Mugshots!",1206,254,469,10,"ÜT: 40.969753,-74.319278",Dan Salamon,Gravy1199,8664,,,false
,Sat Apr 18 18:24:40 +0000 2020,Covid_19 StayHome StayAtHomeAndStaySafe,,https://twitter.com/WHO/status/1251571221998653440,0,1251577402699980802,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Me as an Emergency Nurse.. it tears me up.. all the pictures of humanity and empathy for each other .. in this unknown and uncertain time! So thanks to @GlblCtznSeoul @GlblCtzn
@WHO @ladygaga 
#Covid_19 #StayHome #StayAtHomeAndStaySafe https://t.co/HCgOCg9o3U",https://twitter.com/KimTaeArmyBTS/status/1251577402699980802,Fri Jun 01 13:34:24 +0000 2018,KimTaeArmyBTS,false,💜@BTS_twt 💜- BTS helped me through a dark time in my life.. but now.. I am in the light n love myself more then ever. Love Yourself and be kind to another 🥰,22234,577,316,3,global,tata ⟭⟬ 타타 ⟬⟭ 💜,KimTaeArmyBTS,21654,,,false
,Sun Apr 19 00:03:28 +0000 2020,,,https://lnkd.in/ez4ui2W,0,1251662663064715264,,,,en,,false,0,,,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","If you are frustrated that you cannot find any sanitizers during this COVID-19 epidemic, I am selling 2oz bottles, each order is a minimum of three ( a total of 6 oz) for $20. Case of 36 bottles, are also available (text # below for rate). Free delivery i…https://t.co/NJu7R0Vd0E",https://twitter.com/AdhLady/status/1251662663064715264,Wed Jan 14 15:34:51 +0000 2015,AdhLady,false,,94,48,59,0,,A.Harris,AdhLady,124,,,false
,Sat Apr 18 11:10:32 +0000 2020,WITHPod,,,0,1251468150853570560,,,,en,,,21,1251465497020731392,allinwithchris,"<a href=""http://AT-PostYourAds.Biz"" rel=""nofollow"">AT-PostYourAdsBiz</a>","RT @allinwithchris: In the latest #WITHPod, biology professor Carl Bergstrom discusses the misinformation surrounding COVID-19 with Chris H…",https://twitter.com/PostYourAdsBiz/status/1251468150853570560,Sun Nov 13 02:20:07 +0000 2016,PostYourAdsBiz,false,#PostYourAds #Biz,58669,492,396,9,,Post Your Ads,PostYourAdsBiz,50303,,,false
,Sat Apr 18 23:20:40 +0000 2020,TogetherAtHome,,,0,1251651891701772288,,,,en,,,16549,1251632278968471552,superm,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @superm: Who hasn’t tuned in for One World: #TogetherAtHome yet? 
We'll be performing very soon! 
Join us, @GlblCtzn &amp; @WHO for the hist…",https://twitter.com/Dyah_ratnaaaa/status/1251651891701772288,Thu Mar 27 10:21:01 +0000 2014,Dyah_ratnaaaa,false,just be yourself🌾 • NCT • RV • fan account,14895,684,1118,1,Indonesia,Dyy🐻,Dyah_ratnaaaa,121680,,https://soundcloud.com/dyah-tyas,false
,Sat Apr 18 12:06:54 +0000 2020,,,,0,1251482335318544388,,,,en,,,8,1251451370168877058,candies2639,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @candies2639: Donald Trump Went on TV and Tried to Blame His Own Failures on Everyone Else. It Didn’t Go Well. – Mother Jones https://t.…,https://twitter.com/oceanview771/status/1251482335318544388,Fri Jan 12 01:22:01 +0000 2018,oceanview771,false,Retired,35914,186,159,2,,Kevin,oceanview771,34530,,,false
,Sat Apr 18 23:03:20 +0000 2020,,,,0,1251647529365786624,,,,en,,,1123,1251647137487691776,Franklin_Graham,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Franklin_Graham: MI @GovWhitmer has people protesting in her state because they feel her COVID-19 stay at home orders are too restricti…,https://twitter.com/Chickadee2006/status/1251647529365786624,Sun Mar 22 17:04:07 +0000 2009,Chickadee2006,false,,1414,117,292,0,United States,Chickadee,Chickadee2006,1318,,,false
,Sat Apr 18 16:29:32 +0000 2020,,,https://www.dailykos.com/story/2020/4/17/1938106/-Republicans-fear-Trump-s-abysmal-coronavirus-handling-is-sinking-his-reelection,0,1251548426053042176,,,,en,,false,17,1251536875812257795,1stKiersten,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @1stKiersten: Republicans fear Trump's abysmal coronavirus handling is sinking his reelection https://t.co/zhaAgE1qWj,https://twitter.com/BrianBickhaus/status/1251548426053042176,Fri Feb 14 21:40:18 +0000 2014,BrianBickhaus,false,"Love is the only way.  Be kind and respectful to everyone you meet.  We are all God's children, and God loves all of us, every single one.",22785,3176,3339,29,"Vero Beach, FL ",@ Brian Bickhaus,BrianBickhaus,32100,,,false
,Sat Apr 18 15:37:06 +0000 2020,ODX,,,0,1251535233251508224,,,,en,,,2,1251422439042670593,williamjohnand1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @williamjohnand1: @Blowster85 @MailOnline #ODX the Antibody tests HAVE to be very highly specific for Covid 19 that’s why the imported o…,https://twitter.com/griffiths_clive/status/1251535233251508224,Mon Apr 15 11:25:35 +0000 2013,griffiths_clive,true,,45244,335,317,5,,Clive Griffiths,griffiths_clive,21954,,,false
,Sat Apr 18 09:41:35 +0000 2020,,,,0,1251445762434744320,,,,en,,,785,1251182708686041092,DrAmirKhanGP,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrAmirKhanGP: Back from work and time for my weekly victory lap around the garden, being grateful for surviving another week in the NHS…",https://twitter.com/ClaireDuffee/status/1251445762434744320,Wed Oct 24 20:50:03 +0000 2018,ClaireDuffee,false,,863,15,445,0,,Claire Duffy,ClaireDuffee,37,,,false
,Sun Apr 19 01:55:55 +0000 2020,COVID19 coronavirus,,,0,1251690961073143808,,,,en,,,2968,1250854166219689984,SenatorTimScott,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SenatorTimScott: As our nation faces an unprecedented crisis in responding to the #COVID19 #coronavirus pandemic, it is critical that w…",https://twitter.com/christinerich1/status/1251690961073143808,Fri Jul 24 16:45:14 +0000 2009,christinerich1,false,,65936,1233,853,0,,Elvis mom 🇱🇷#KAG WWG1WGA #Trump202Q🇱🇷,christinerich1,49662,,,false
,Sun Apr 19 01:03:45 +0000 2020,Covid19,https://twitter.com/htTweets/status/1251677836429180929/photo/1,https://www.hindustantimes.com/india-news/govt-offices-outside-covid-hot-spots-to-resume-work/story-Ee4OefbHaPCahtnaovBulJ.html,32,1251677836429180929,,,,en,,false,3,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Government offices outside #Covid19 hot spots to resume work

https://t.co/ozlREnpnCp https://t.co/ligPdhiCP4",https://twitter.com/htTweets/status/1251677836429180929,Wed Apr 29 10:11:34 +0000 2009,htTweets,false,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,2961,7594137,126,6862,India,Hindustan Times,htTweets,742267,,http://www.hindustantimes.com,true
